Store,Dept,Date,Weekly_Sales,IsHoliday
38,79,2012-03-30,8606.6,FALSE
38,79,2012-04-06,9210.27,FALSE
38,79,2012-04-13,8901.11,FALSE
38,79,2012-04-20,9146.39,FALSE
38,79,2012-04-27,8777.31,FALSE
38,80,2012-03-02,12928.34,FALSE
38,80,2012-03-09,12353.56,FALSE
38,80,2012-03-16,11599.94,FALSE
38,80,2012-03-23,11067.93,FALSE
38,80,2012-03-30,11090.21,FALSE
38,80,2012-04-06,12888.41,FALSE
38,80,2012-04-13,11922.93,FALSE
38,80,2012-04-20,11324.36,FALSE
38,80,2012-04-27,11389.01,FALSE
38,81,2012-03-02,11212.25,FALSE
38,81,2012-03-09,11134.3,FALSE
38,81,2012-03-16,10327.86,FALSE
38,81,2012-03-23,10575.78,FALSE
38,81,2012-03-30,10103.65,FALSE
38,81,2012-04-06,11519.38,FALSE
38,81,2012-04-13,10890.04,FALSE
38,81,2012-04-20,11213.32,FALSE
38,81,2012-04-27,10781.01,FALSE
38,82,2012-03-02,7303.04,FALSE
38,82,2012-03-09,6576.49,FALSE
38,82,2012-03-16,6128.64,FALSE
38,82,2012-03-23,5578.38,FALSE
38,82,2012-03-30,5502.25,FALSE
38,82,2012-04-06,6515.81,FALSE
38,82,2012-04-13,6425.43,FALSE
38,82,2012-04-20,5361.88,FALSE
38,82,2012-04-27,5778.86,FALSE
38,83,2012-03-02,2940.27,FALSE
38,83,2012-03-09,2999.5,FALSE
38,83,2012-03-16,2295.14,FALSE
38,83,2012-03-23,2097.35,FALSE
38,83,2012-03-30,2190.3,FALSE
38,83,2012-04-06,3236.24,FALSE
38,83,2012-04-13,2384.76,FALSE
38,83,2012-04-20,2283.43,FALSE
38,83,2012-04-27,2064.28,FALSE
38,85,2012-03-02,30.09,FALSE
38,85,2012-03-09,37.97,FALSE
38,85,2012-03-16,108.54,FALSE
38,85,2012-03-23,127.47,FALSE
38,85,2012-03-30,59.78,FALSE
38,85,2012-04-06,92.55,FALSE
38,85,2012-04-13,79.9,FALSE
38,85,2012-04-20,53.48,FALSE
38,85,2012-04-27,58.97,FALSE
38,87,2012-03-02,1204.4,FALSE
38,87,2012-03-09,895.72,FALSE
38,87,2012-03-16,619.56,FALSE
38,87,2012-03-23,472.28,FALSE
38,87,2012-03-30,531.62,FALSE
38,87,2012-04-06,681.04,FALSE
38,87,2012-04-13,469.4,FALSE
38,87,2012-04-20,526.42,FALSE
38,87,2012-04-27,671.48,FALSE
38,90,2012-03-02,40416.03,FALSE
38,90,2012-03-09,38171.28,FALSE
38,90,2012-03-16,37129.08,FALSE
38,90,2012-03-23,36516.16,FALSE
38,90,2012-03-30,35026.6,FALSE
38,90,2012-04-06,43412.33,FALSE
38,90,2012-04-13,36985.24,FALSE
38,90,2012-04-20,37234.26,FALSE
38,90,2012-04-27,35464.84,FALSE
38,91,2012-03-02,27745.85,FALSE
38,91,2012-03-09,29033.65,FALSE
38,91,2012-03-16,25929.03,FALSE
38,91,2012-03-23,25405.83,FALSE
38,91,2012-03-30,24297.3,FALSE
38,91,2012-04-06,33253.97,FALSE
38,91,2012-04-13,26962.3,FALSE
38,91,2012-04-20,25738.04,FALSE
38,91,2012-04-27,25849.77,FALSE
38,92,2012-03-02,55856.67,FALSE
38,92,2012-03-09,54409.56,FALSE
38,92,2012-03-16,48857.77,FALSE
38,92,2012-03-23,47127.18,FALSE
38,92,2012-03-30,44898.05,FALSE
38,92,2012-04-06,60667.46,FALSE
38,92,2012-04-13,49222.54,FALSE
38,92,2012-04-20,47560.02,FALSE
38,92,2012-04-27,44297.56,FALSE
38,93,2012-03-02,22567.69,FALSE
38,93,2012-03-09,22579.28,FALSE
38,93,2012-03-16,21183.86,FALSE
38,93,2012-03-23,18335.21,FALSE
38,93,2012-03-30,17086.44,FALSE
38,93,2012-04-06,25538.6,FALSE
38,93,2012-04-13,20744.03,FALSE
38,93,2012-04-20,18806.26,FALSE
38,93,2012-04-27,17816.79,FALSE
38,94,2012-03-02,22102.79,FALSE
38,94,2012-03-09,21719.76,FALSE
38,94,2012-03-16,23690.85,FALSE
38,94,2012-03-23,21120.2,FALSE
38,94,2012-03-30,21222.28,FALSE
38,94,2012-04-06,25067.17,FALSE
38,94,2012-04-13,22185.22,FALSE
38,94,2012-04-20,23170.73,FALSE
38,94,2012-04-27,22093.79,FALSE
38,95,2012-03-02,44990.84,FALSE
38,95,2012-03-09,45430.28,FALSE
38,95,2012-03-16,44183.67,FALSE
38,95,2012-03-23,41621.13,FALSE
38,95,2012-03-30,41505.36,FALSE
38,95,2012-04-06,52025.26,FALSE
38,95,2012-04-13,43341.07,FALSE
38,95,2012-04-20,44731.35,FALSE
38,95,2012-04-27,45147.87,FALSE
38,96,2012-03-02,12301.71,FALSE
38,96,2012-03-09,11637.14,FALSE
38,96,2012-03-16,13668.72,FALSE
38,96,2012-03-23,13070.64,FALSE
38,96,2012-03-30,12567.09,FALSE
38,96,2012-04-06,13420.18,FALSE
38,96,2012-04-13,13266.3,FALSE
38,96,2012-04-20,12075.1,FALSE
38,96,2012-04-27,13894.28,FALSE
38,97,2012-03-02,10858.99,FALSE
38,97,2012-03-09,11002.93,FALSE
38,97,2012-03-16,9509.12,FALSE
38,97,2012-03-23,9061.3,FALSE
38,97,2012-03-30,8664.38,FALSE
38,97,2012-04-06,12246.92,FALSE
38,97,2012-04-13,9799.49,FALSE
38,97,2012-04-20,9881.61,FALSE
38,97,2012-04-27,9304.06,FALSE
38,98,2012-03-02,5046.05,FALSE
38,98,2012-03-09,5340.25,FALSE
38,98,2012-03-16,5490.39,FALSE
38,98,2012-03-23,4596.64,FALSE
38,98,2012-03-30,4904.72,FALSE
38,98,2012-04-06,5470.32,FALSE
38,98,2012-04-13,5651.37,FALSE
38,98,2012-04-20,4519.47,FALSE
38,98,2012-04-27,4434.64,FALSE
39,1,2012-03-02,18097.64,FALSE
39,1,2012-03-09,20035.56,FALSE
39,1,2012-03-16,20516.76,FALSE
39,1,2012-03-23,23136.02,FALSE
39,1,2012-03-30,27914.12,FALSE
39,1,2012-04-06,65523.35,FALSE
39,1,2012-04-13,39344.46,FALSE
39,1,2012-04-20,15054.9,FALSE
39,1,2012-04-27,17159.57,FALSE
39,2,2012-03-02,72219.29,FALSE
39,2,2012-03-09,72607.46,FALSE
39,2,2012-03-16,74386.65,FALSE
39,2,2012-03-23,71496.01,FALSE
39,2,2012-03-30,70754.46,FALSE
39,2,2012-04-06,76324.61,FALSE
39,2,2012-04-13,70780.79,FALSE
39,2,2012-04-20,69517.73,FALSE
39,2,2012-04-27,66850.2,FALSE
39,3,2012-03-02,14187.99,FALSE
39,3,2012-03-09,12855.35,FALSE
39,3,2012-03-16,10821.92,FALSE
39,3,2012-03-23,12098.79,FALSE
39,3,2012-03-30,12629.43,FALSE
39,3,2012-04-06,13135.25,FALSE
39,3,2012-04-13,10987.46,FALSE
39,3,2012-04-20,12301,FALSE
39,3,2012-04-27,12368.07,FALSE
39,4,2012-03-02,48120.02,FALSE
39,4,2012-03-09,44667.87,FALSE
39,4,2012-03-16,45083.64,FALSE
39,4,2012-03-23,46521.59,FALSE
39,4,2012-03-30,46819.46,FALSE
39,4,2012-04-06,54049.83,FALSE
39,4,2012-04-13,49764.83,FALSE
39,4,2012-04-20,47745.32,FALSE
39,4,2012-04-27,45396.72,FALSE
39,5,2012-03-02,20371.88,FALSE
39,5,2012-03-09,23380.18,FALSE
39,5,2012-03-16,24600.39,FALSE
39,5,2012-03-23,17917.61,FALSE
39,5,2012-03-30,19884.01,FALSE
39,5,2012-04-06,26281.86,FALSE
39,5,2012-04-13,18015.25,FALSE
39,5,2012-04-20,14849.47,FALSE
39,5,2012-04-27,14838.68,FALSE
39,6,2012-03-02,2345.91,FALSE
39,6,2012-03-09,4292.97,FALSE
39,6,2012-03-16,4253.4,FALSE
39,6,2012-03-23,2608.47,FALSE
39,6,2012-03-30,3513.02,FALSE
39,6,2012-04-06,2499.38,FALSE
39,6,2012-04-13,4586.33,FALSE
39,6,2012-04-20,3216.13,FALSE
39,6,2012-04-27,3250.96,FALSE
39,7,2012-03-02,26994.24,FALSE
39,7,2012-03-09,30755.82,FALSE
39,7,2012-03-16,35128.86,FALSE
39,7,2012-03-23,34581.49,FALSE
39,7,2012-03-30,38895.66,FALSE
39,7,2012-04-06,54472.73,FALSE
39,7,2012-04-13,49139.73,FALSE
39,7,2012-04-20,30264.16,FALSE
39,7,2012-04-27,34061.8,FALSE
39,8,2012-03-02,38209.79,FALSE
39,8,2012-03-09,40062.93,FALSE
39,8,2012-03-16,37510.79,FALSE
39,8,2012-03-23,35449.73,FALSE
39,8,2012-03-30,38556.39,FALSE
39,8,2012-04-06,40984.38,FALSE
39,8,2012-04-13,38541.8,FALSE
39,8,2012-04-20,39620.18,FALSE
39,8,2012-04-27,37443.97,FALSE
39,9,2012-03-02,18659.31,FALSE
39,9,2012-03-09,18828.45,FALSE
39,9,2012-03-16,22784.33,FALSE
39,9,2012-03-23,20417.44,FALSE
39,9,2012-03-30,21521.57,FALSE
39,9,2012-04-06,27937.05,FALSE
39,9,2012-04-13,29524.22,FALSE
39,9,2012-04-20,22178.49,FALSE
39,9,2012-04-27,26536.75,FALSE
39,10,2012-03-02,15044.9,FALSE
39,10,2012-03-09,17677.91,FALSE
39,10,2012-03-16,19159.27,FALSE
39,10,2012-03-23,19585.37,FALSE
39,10,2012-03-30,17821.72,FALSE
39,10,2012-04-06,21391.87,FALSE
39,10,2012-04-13,16808.56,FALSE
39,10,2012-04-20,19399.76,FALSE
39,10,2012-04-27,16471.25,FALSE
39,11,2012-03-02,19931.02,FALSE
39,11,2012-03-09,18253.99,FALSE
39,11,2012-03-16,21009.16,FALSE
39,11,2012-03-23,18448.86,FALSE
39,11,2012-03-30,21356.16,FALSE
39,11,2012-04-06,23849.83,FALSE
39,11,2012-04-13,20339.3,FALSE
39,11,2012-04-20,20030.98,FALSE
39,11,2012-04-27,20773.9,FALSE
39,12,2012-03-02,4000.54,FALSE
39,12,2012-03-09,3674.92,FALSE
39,12,2012-03-16,5593.32,FALSE
39,12,2012-03-23,4458.78,FALSE
39,12,2012-03-30,5396,FALSE
39,12,2012-04-06,5114.03,FALSE
39,12,2012-04-13,5195.61,FALSE
39,12,2012-04-20,4413.39,FALSE
39,12,2012-04-27,5680.59,FALSE
39,13,2012-03-02,60497.03,FALSE
39,13,2012-03-09,57259.65,FALSE
39,13,2012-03-16,59456.02,FALSE
39,13,2012-03-23,60493.19,FALSE
39,13,2012-03-30,57772.14,FALSE
39,13,2012-04-06,63195.63,FALSE
39,13,2012-04-13,56240.65,FALSE
39,13,2012-04-20,57355.74,FALSE
39,13,2012-04-27,55321.63,FALSE
39,14,2012-03-02,18913.06,FALSE
39,14,2012-03-09,19388.01,FALSE
39,14,2012-03-16,20435.61,FALSE
39,14,2012-03-23,16800.61,FALSE
39,14,2012-03-30,18740.96,FALSE
39,14,2012-04-06,22791.55,FALSE
39,14,2012-04-13,20680.38,FALSE
39,14,2012-04-20,20245.26,FALSE
39,14,2012-04-27,20318.65,FALSE
39,16,2012-03-02,40356.75,FALSE
39,16,2012-03-09,44296.27,FALSE
39,16,2012-03-16,37784.32,FALSE
39,16,2012-03-23,50503.71,FALSE
39,16,2012-03-30,55219.14,FALSE
39,16,2012-04-06,56256.39,FALSE
39,16,2012-04-13,52554.91,FALSE
39,16,2012-04-20,40420.21,FALSE
39,16,2012-04-27,46232.95,FALSE
39,17,2012-03-02,11461.11,FALSE
39,17,2012-03-09,11214.66,FALSE
39,17,2012-03-16,11738.27,FALSE
39,17,2012-03-23,10897.2,FALSE
39,17,2012-03-30,10104.34,FALSE
39,17,2012-04-06,11267.35,FALSE
39,17,2012-04-13,9874.93,FALSE
39,17,2012-04-20,10425.43,FALSE
39,17,2012-04-27,10020.01,FALSE
39,18,2012-03-02,3119.32,FALSE
39,18,2012-03-09,2499.33,FALSE
39,18,2012-03-16,2890.95,FALSE
39,18,2012-03-23,3940.04,FALSE
39,18,2012-03-30,6720.13,FALSE
39,18,2012-04-06,20688.98,FALSE
39,18,2012-04-13,6608.98,FALSE
39,18,2012-04-20,35.03,FALSE
39,18,2012-04-27,9.17,FALSE
39,19,2012-03-09,-59.76,FALSE
39,19,2012-03-16,7.47,FALSE
39,19,2012-03-23,14.94,FALSE
39,19,2012-04-06,7.47,FALSE
39,19,2012-04-13,-22.41,FALSE
39,19,2012-04-20,14.94,FALSE
39,19,2012-04-27,-4.97,FALSE
39,20,2012-03-02,7251.93,FALSE
39,20,2012-03-09,8401.7,FALSE
39,20,2012-03-16,10030.66,FALSE
39,20,2012-03-23,7522.93,FALSE
39,20,2012-03-30,7527.51,FALSE
39,20,2012-04-06,9483.66,FALSE
39,20,2012-04-13,7613.76,FALSE
39,20,2012-04-20,8154.58,FALSE
39,20,2012-04-27,8635.77,FALSE
39,21,2012-03-02,6102.16,FALSE
39,21,2012-03-09,6820.26,FALSE
39,21,2012-03-16,7956.77,FALSE
39,21,2012-03-23,7610.23,FALSE
39,21,2012-03-30,8542.12,FALSE
39,21,2012-04-06,10572.9,FALSE
39,21,2012-04-13,8181.88,FALSE
39,21,2012-04-20,6885.12,FALSE
39,21,2012-04-27,6589.09,FALSE
39,22,2012-03-02,13453.87,FALSE
39,22,2012-03-09,15382.36,FALSE
39,22,2012-03-16,15867.14,FALSE
39,22,2012-03-23,11498.52,FALSE
39,22,2012-03-30,11800.05,FALSE
39,22,2012-04-06,13294.23,FALSE
39,22,2012-04-13,12509.55,FALSE
39,22,2012-04-20,10620.87,FALSE
39,22,2012-04-27,11657.14,FALSE
39,23,2012-03-02,16230.78,FALSE
39,23,2012-03-09,20097.67,FALSE
39,23,2012-03-16,22154.01,FALSE
39,23,2012-03-23,17619.79,FALSE
39,23,2012-03-30,18976.31,FALSE
39,23,2012-04-06,23334.19,FALSE
39,23,2012-04-13,21829.49,FALSE
39,23,2012-04-20,18679.97,FALSE
39,23,2012-04-27,18945.54,FALSE
39,24,2012-03-02,5080.97,FALSE
39,24,2012-03-09,7081.82,FALSE
39,24,2012-03-16,6785.07,FALSE
39,24,2012-03-23,6232.67,FALSE
39,24,2012-03-30,6295.89,FALSE
39,24,2012-04-06,8928.48,FALSE
39,24,2012-04-13,6769.45,FALSE
39,24,2012-04-20,5987.47,FALSE
39,24,2012-04-27,5425.93,FALSE
39,25,2012-03-02,6916.15,FALSE
39,25,2012-03-09,9287.7,FALSE
39,25,2012-03-16,9642.56,FALSE
39,25,2012-03-23,8561.03,FALSE
39,25,2012-03-30,8660.06,FALSE
39,25,2012-04-06,11250.15,FALSE
39,25,2012-04-13,10571.94,FALSE
39,25,2012-04-20,9273.54,FALSE
39,25,2012-04-27,7986.54,FALSE
39,26,2012-03-02,9004.29,FALSE
39,26,2012-03-09,9699.81,FALSE
39,26,2012-03-16,11346.36,FALSE
39,26,2012-03-23,11254.57,FALSE
39,26,2012-03-30,12702.21,FALSE
39,26,2012-04-06,14453.16,FALSE
39,26,2012-04-13,11330.9,FALSE
39,26,2012-04-20,10954.95,FALSE
39,26,2012-04-27,10880.83,FALSE
39,27,2012-03-02,1720.45,FALSE
39,27,2012-03-09,1839.85,FALSE
39,27,2012-03-16,1652.98,FALSE
39,27,2012-03-23,1310.07,FALSE
39,27,2012-03-30,1289.92,FALSE
39,27,2012-04-06,1543.96,FALSE
39,27,2012-04-13,1435.77,FALSE
39,27,2012-04-20,1926.78,FALSE
39,27,2012-04-27,1335.11,FALSE
39,28,2012-03-02,778.2,FALSE
39,28,2012-03-09,742.3,FALSE
39,28,2012-03-16,666.54,FALSE
39,28,2012-03-23,539.21,FALSE
39,28,2012-03-30,757.43,FALSE
39,28,2012-04-06,755.33,FALSE
39,28,2012-04-13,722.82,FALSE
39,28,2012-04-20,531.21,FALSE
39,28,2012-04-27,533.22,FALSE
39,29,2012-03-02,5904.06,FALSE
39,29,2012-03-09,5671.94,FALSE
39,29,2012-03-16,6209.99,FALSE
39,29,2012-03-23,4850.53,FALSE
39,29,2012-03-30,5016.99,FALSE
39,29,2012-04-06,6284.71,FALSE
39,29,2012-04-13,6226.73,FALSE
39,29,2012-04-20,6750.22,FALSE
39,29,2012-04-27,5988.68,FALSE
39,30,2012-03-02,3046.12,FALSE
39,30,2012-03-09,4409.64,FALSE
39,30,2012-03-16,4422.04,FALSE
39,30,2012-03-23,3607.8,FALSE
39,30,2012-03-30,3576.5,FALSE
39,30,2012-04-06,4548.02,FALSE
39,30,2012-04-13,4735.69,FALSE
39,30,2012-04-20,4412.26,FALSE
39,30,2012-04-27,4770.36,FALSE
39,31,2012-03-02,1588.71,FALSE
39,31,2012-03-09,2067.09,FALSE
39,31,2012-03-16,2662.94,FALSE
39,31,2012-03-23,2009.43,FALSE
39,31,2012-03-30,1560.31,FALSE
39,31,2012-04-06,1710.11,FALSE
39,31,2012-04-13,1646.77,FALSE
39,31,2012-04-20,2013.42,FALSE
39,31,2012-04-27,1514.27,FALSE
39,32,2012-03-02,4909.18,FALSE
39,32,2012-03-09,4933.88,FALSE
39,32,2012-03-16,5326.48,FALSE
39,32,2012-03-23,5510.97,FALSE
39,32,2012-03-30,4383.23,FALSE
39,32,2012-04-06,6035.09,FALSE
39,32,2012-04-13,6156.12,FALSE
39,32,2012-04-20,5442.52,FALSE
39,32,2012-04-27,5846.12,FALSE
39,33,2012-03-02,5899.25,FALSE
39,33,2012-03-09,7175.73,FALSE
39,33,2012-03-16,6790.16,FALSE
39,33,2012-03-23,6320.77,FALSE
39,33,2012-03-30,6657.93,FALSE
39,33,2012-04-06,8849.12,FALSE
39,33,2012-04-13,6542.88,FALSE
39,33,2012-04-20,6725.46,FALSE
39,33,2012-04-27,6141.94,FALSE
39,34,2012-03-02,17219.77,FALSE
39,34,2012-03-09,18220.36,FALSE
39,34,2012-03-16,16508.41,FALSE
39,34,2012-03-23,17836.96,FALSE
39,34,2012-03-30,19259.78,FALSE
39,34,2012-04-06,22139.63,FALSE
39,34,2012-04-13,19907.84,FALSE
39,34,2012-04-20,18494.42,FALSE
39,34,2012-04-27,19872.82,FALSE
39,35,2012-03-02,2684.76,FALSE
39,35,2012-03-09,2218.47,FALSE
39,35,2012-03-16,1697.44,FALSE
39,35,2012-03-23,1934.91,FALSE
39,35,2012-03-30,1853.2,FALSE
39,35,2012-04-06,2895.87,FALSE
39,35,2012-04-13,2683.62,FALSE
39,35,2012-04-20,2030.65,FALSE
39,35,2012-04-27,1836.89,FALSE
39,36,2012-03-02,1151.91,FALSE
39,36,2012-03-09,1498.96,FALSE
39,36,2012-03-16,2377,FALSE
39,36,2012-03-23,2211,FALSE
39,36,2012-03-30,2524,FALSE
39,36,2012-04-06,3887,FALSE
39,36,2012-04-13,2719.5,FALSE
39,36,2012-04-20,1823,FALSE
39,36,2012-04-27,2081.5,FALSE
39,38,2012-03-02,55346.29,FALSE
39,38,2012-03-09,51180.26,FALSE
39,38,2012-03-16,54662.8,FALSE
39,38,2012-03-23,54775.14,FALSE
39,38,2012-03-30,53457.57,FALSE
39,38,2012-04-06,55470.23,FALSE
39,38,2012-04-13,48697.31,FALSE
39,38,2012-04-20,45158.76,FALSE
39,38,2012-04-27,54387.23,FALSE
39,40,2012-03-02,66990.68,FALSE
39,40,2012-03-09,67383.89,FALSE
39,40,2012-03-16,64636.4,FALSE
39,40,2012-03-23,66621.43,FALSE
39,40,2012-03-30,63914.41,FALSE
39,40,2012-04-06,67916.62,FALSE
39,40,2012-04-13,65017.42,FALSE
39,40,2012-04-20,65546.35,FALSE
39,40,2012-04-27,61244.08,FALSE
39,41,2012-03-02,816,FALSE
39,41,2012-03-09,890,FALSE
39,41,2012-03-16,751,FALSE
39,41,2012-03-23,558.5,FALSE
39,41,2012-03-30,897,FALSE
39,41,2012-04-06,807.5,FALSE
39,41,2012-04-13,408.5,FALSE
39,41,2012-04-20,307.5,FALSE
39,41,2012-04-27,365,FALSE
39,42,2012-03-02,4658.98,FALSE
39,42,2012-03-09,3538.66,FALSE
39,42,2012-03-16,4665.75,FALSE
39,42,2012-03-23,4787.95,FALSE
39,42,2012-03-30,4113.55,FALSE
39,42,2012-04-06,4812.46,FALSE
39,42,2012-04-13,3431.5,FALSE
39,42,2012-04-20,3619.48,FALSE
39,42,2012-04-27,4135.33,FALSE
39,44,2012-03-02,4219.2,FALSE
39,44,2012-03-09,3912.15,FALSE
39,44,2012-03-16,3736.8,FALSE
39,44,2012-03-23,3299.89,FALSE
39,44,2012-03-30,3537.8,FALSE
39,44,2012-04-06,4427.87,FALSE
39,44,2012-04-13,3966.62,FALSE
39,44,2012-04-20,3630.34,FALSE
39,44,2012-04-27,3694.95,FALSE
39,45,2012-03-30,23.88,FALSE
39,46,2012-03-02,34149.52,FALSE
39,46,2012-03-09,35531.8,FALSE
39,46,2012-03-16,35104.92,FALSE
39,46,2012-03-23,33456.39,FALSE
39,46,2012-03-30,36493.14,FALSE
39,46,2012-04-06,41570.9,FALSE
39,46,2012-04-13,38513.43,FALSE
39,46,2012-04-20,34131.43,FALSE
39,46,2012-04-27,35440.35,FALSE
39,49,2012-03-02,10255.19,FALSE
39,49,2012-03-09,7366.58,FALSE
39,49,2012-03-16,12289.06,FALSE
39,49,2012-03-23,11545.84,FALSE
39,49,2012-03-30,6602.78,FALSE
39,49,2012-04-06,8501.88,FALSE
39,49,2012-04-13,7698.35,FALSE
39,49,2012-04-20,5903.96,FALSE
39,49,2012-04-27,4966.91,FALSE
39,52,2012-03-02,1840.43,FALSE
39,52,2012-03-09,2254.45,FALSE
39,52,2012-03-16,1653.4,FALSE
39,52,2012-03-23,1838.99,FALSE
39,52,2012-03-30,1309.47,FALSE
39,52,2012-04-06,2258.65,FALSE
39,52,2012-04-13,1431.36,FALSE
39,52,2012-04-20,1511.46,FALSE
39,52,2012-04-27,1524.02,FALSE
39,54,2012-03-02,83.76,FALSE
39,54,2012-03-16,28.92,FALSE
39,54,2012-03-23,54.84,FALSE
39,54,2012-04-06,19.88,FALSE
39,54,2012-04-13,5.88,FALSE
39,54,2012-04-20,14.88,FALSE
39,54,2012-04-27,5.88,FALSE
39,55,2012-03-02,8228.14,FALSE
39,55,2012-03-09,7333.1,FALSE
39,55,2012-03-16,11918.1,FALSE
39,55,2012-03-23,7041.61,FALSE
39,55,2012-03-30,7087.34,FALSE
39,55,2012-04-06,10590.03,FALSE
39,55,2012-04-13,9589.22,FALSE
39,55,2012-04-20,6536.62,FALSE
39,55,2012-04-27,6828.58,FALSE
39,56,2012-03-02,6476.6,FALSE
39,56,2012-03-09,8809.61,FALSE
39,56,2012-03-16,8918.71,FALSE
39,56,2012-03-23,11406.46,FALSE
39,56,2012-03-30,9887.96,FALSE
39,56,2012-04-06,10600.27,FALSE
39,56,2012-04-13,8579.38,FALSE
39,56,2012-04-20,6241.54,FALSE
39,56,2012-04-27,7364.71,FALSE
39,58,2012-03-02,4995,FALSE
39,58,2012-03-09,3926,FALSE
39,58,2012-03-16,2740,FALSE
39,58,2012-03-23,3365,FALSE
39,58,2012-03-30,4105,FALSE
39,58,2012-04-06,5405,FALSE
39,58,2012-04-13,4190,FALSE
39,58,2012-04-20,1486.08,FALSE
39,58,2012-04-27,2690,FALSE
39,59,2012-03-02,420.19,FALSE
39,59,2012-03-09,409.73,FALSE
39,59,2012-03-16,219.21,FALSE
39,59,2012-03-23,288.51,FALSE
39,59,2012-03-30,288.76,FALSE
39,59,2012-04-06,363.45,FALSE
39,59,2012-04-13,316.32,FALSE
39,59,2012-04-20,286.45,FALSE
39,59,2012-04-27,257.05,FALSE
39,60,2012-03-02,486,FALSE
39,60,2012-03-09,180,FALSE
39,60,2012-03-16,450,FALSE
39,60,2012-03-23,333,FALSE
39,60,2012-03-30,540,FALSE
39,60,2012-04-06,594,FALSE
39,60,2012-04-13,369,FALSE
39,60,2012-04-20,504,FALSE
39,60,2012-04-27,558,FALSE
39,67,2012-03-02,8456.35,FALSE
39,67,2012-03-09,8757.34,FALSE
39,67,2012-03-16,8049.88,FALSE
39,67,2012-03-23,8861.91,FALSE
39,67,2012-03-30,10058.63,FALSE
39,67,2012-04-06,12332.77,FALSE
39,67,2012-04-13,11098.29,FALSE
39,67,2012-04-20,9148.86,FALSE
39,67,2012-04-27,11464.35,FALSE
39,71,2012-03-02,5976.84,FALSE
39,71,2012-03-09,7777.42,FALSE
39,71,2012-03-16,7950.59,FALSE
39,71,2012-03-23,5712.83,FALSE
39,71,2012-03-30,5782.75,FALSE
39,71,2012-04-06,7478.32,FALSE
39,71,2012-04-13,5411.37,FALSE
39,71,2012-04-20,5717.41,FALSE
39,71,2012-04-27,5902.53,FALSE
39,72,2012-03-02,44706.26,FALSE
39,72,2012-03-09,44754.5,FALSE
39,72,2012-03-16,58501.59,FALSE
39,72,2012-03-23,34500.94,FALSE
39,72,2012-03-30,39473.29,FALSE
39,72,2012-04-06,50241.03,FALSE
39,72,2012-04-13,41470.33,FALSE
39,72,2012-04-20,38021.11,FALSE
39,72,2012-04-27,50335.89,FALSE
39,74,2012-03-02,22865.31,FALSE
39,74,2012-03-09,20802.85,FALSE
39,74,2012-03-16,23764.94,FALSE
39,74,2012-03-23,20645.8,FALSE
39,74,2012-03-30,20846.32,FALSE
39,74,2012-04-06,23729.93,FALSE
39,74,2012-04-13,22534.87,FALSE
39,74,2012-04-20,20043.83,FALSE
39,74,2012-04-27,21705.51,FALSE
39,77,2012-03-23,9.86,FALSE
39,79,2012-03-02,44797.95,FALSE
39,79,2012-03-09,44972.71,FALSE
39,79,2012-03-16,42810.13,FALSE
39,79,2012-03-23,40245.69,FALSE
39,79,2012-03-30,40791.55,FALSE
39,79,2012-04-06,49047.57,FALSE
39,79,2012-04-13,42549.1,FALSE
39,79,2012-04-20,44406.37,FALSE
39,79,2012-04-27,41264.98,FALSE
39,80,2012-03-02,13365.4,FALSE
39,80,2012-03-09,12966.98,FALSE
39,80,2012-03-16,12885.28,FALSE
39,80,2012-03-23,12658.33,FALSE
39,80,2012-03-30,12733.21,FALSE
39,80,2012-04-06,13660.24,FALSE
39,80,2012-04-13,13289.91,FALSE
39,80,2012-04-20,12554.3,FALSE
39,80,2012-04-27,12876.18,FALSE
39,81,2012-03-02,20017.64,FALSE
39,81,2012-03-09,19499.27,FALSE
39,81,2012-03-16,19612.49,FALSE
39,81,2012-03-23,19384.2,FALSE
39,81,2012-03-30,19886.83,FALSE
39,81,2012-04-06,22402.53,FALSE
39,81,2012-04-13,20153.69,FALSE
39,81,2012-04-20,19892.7,FALSE
39,81,2012-04-27,20495.82,FALSE
39,82,2012-03-02,21450.99,FALSE
39,82,2012-03-09,21488.9,FALSE
39,82,2012-03-16,23742.56,FALSE
39,82,2012-03-23,21530.94,FALSE
39,82,2012-03-30,23792.82,FALSE
39,82,2012-04-06,26987.3,FALSE
39,82,2012-04-13,29574.59,FALSE
39,82,2012-04-20,20533.71,FALSE
39,82,2012-04-27,19923.83,FALSE
39,83,2012-03-02,6012.24,FALSE
39,83,2012-03-09,6040.33,FALSE
39,83,2012-03-16,5579.31,FALSE
39,83,2012-03-23,5918.17,FALSE
39,83,2012-03-30,6848.27,FALSE
39,83,2012-04-06,7707.04,FALSE
39,83,2012-04-13,6178.14,FALSE
39,83,2012-04-20,5874.27,FALSE
39,83,2012-04-27,5888.3,FALSE
39,85,2012-03-02,974.87,FALSE
39,85,2012-03-09,1032.73,FALSE
39,85,2012-03-16,1160.18,FALSE
39,85,2012-03-23,1661.68,FALSE
39,85,2012-03-30,1058.76,FALSE
39,85,2012-04-06,1364.52,FALSE
39,85,2012-04-13,1379.29,FALSE
39,85,2012-04-20,1203.96,FALSE
39,85,2012-04-27,1415.9,FALSE
39,87,2012-03-02,6958.75,FALSE
39,87,2012-03-09,8282.91,FALSE
