Store,Dept,Date,Weekly_Sales,IsHoliday
31,37,2011-09-09,3031.78,TRUE
31,37,2011-09-16,3127.88,FALSE
31,37,2011-09-23,2641.35,FALSE
31,37,2011-09-30,3359.63,FALSE
31,37,2011-10-07,2949.56,FALSE
31,37,2011-10-14,3038.86,FALSE
31,37,2011-10-21,3412.83,FALSE
31,37,2011-10-28,3061.12,FALSE
31,38,2011-09-02,85184.32,FALSE
31,38,2011-09-09,75018.34,TRUE
31,38,2011-09-16,77892.24,FALSE
31,38,2011-09-23,83044.09,FALSE
31,38,2011-09-30,80786.47,FALSE
31,38,2011-10-07,80544.53,FALSE
31,38,2011-10-14,85683.25,FALSE
31,38,2011-10-21,81907.92,FALSE
31,38,2011-10-28,78634.03,FALSE
31,40,2011-09-02,55195.21,FALSE
31,40,2011-09-09,55254.09,TRUE
31,40,2011-09-16,58415.5,FALSE
31,40,2011-09-23,57471.08,FALSE
31,40,2011-09-30,57942.81,FALSE
31,40,2011-10-07,59831.37,FALSE
31,40,2011-10-14,56690.93,FALSE
31,40,2011-10-21,57589.2,FALSE
31,40,2011-10-28,55135.32,FALSE
31,41,2011-09-02,707,FALSE
31,41,2011-09-09,940,TRUE
31,41,2011-09-16,2522,FALSE
31,41,2011-09-23,1225.5,FALSE
31,41,2011-09-30,2372,FALSE
31,41,2011-10-07,2859,FALSE
31,41,2011-10-14,3112,FALSE
31,41,2011-10-21,3912.5,FALSE
31,41,2011-10-28,2202.66,FALSE
31,42,2011-09-02,5617.96,FALSE
31,42,2011-09-09,5919.18,TRUE
31,42,2011-09-16,6541.55,FALSE
31,42,2011-09-23,6437.48,FALSE
31,42,2011-09-30,5588.15,FALSE
31,42,2011-10-07,6709.91,FALSE
31,42,2011-10-14,4430.97,FALSE
31,42,2011-10-21,6196.96,FALSE
31,42,2011-10-28,4754.23,FALSE
31,44,2011-09-02,2644.08,FALSE
31,44,2011-09-09,2212.79,TRUE
31,44,2011-09-16,2074.94,FALSE
31,44,2011-09-23,2165.06,FALSE
31,44,2011-09-30,2266.97,FALSE
31,44,2011-10-07,2536.92,FALSE
31,44,2011-10-14,2309.4,FALSE
31,44,2011-10-21,2680.34,FALSE
31,44,2011-10-28,2841.69,FALSE
31,45,2011-09-09,19.94,TRUE
31,46,2011-09-02,25147.07,FALSE
31,46,2011-09-09,22901.07,TRUE
31,46,2011-09-16,23884.85,FALSE
31,46,2011-09-23,24519.68,FALSE
31,46,2011-09-30,23353.9,FALSE
31,46,2011-10-07,24985.87,FALSE
31,46,2011-10-14,23358.22,FALSE
31,46,2011-10-21,24378.72,FALSE
31,46,2011-10-28,23038.92,FALSE
31,49,2011-09-02,7587.93,FALSE
31,49,2011-09-09,6389.46,TRUE
31,49,2011-09-16,7777.09,FALSE
31,49,2011-09-23,7056.57,FALSE
31,49,2011-09-30,7620.93,FALSE
31,49,2011-10-07,8147.96,FALSE
31,49,2011-10-14,5277.5,FALSE
31,49,2011-10-21,9542.29,FALSE
31,49,2011-10-28,10094.08,FALSE
31,51,2011-09-16,1,FALSE
31,52,2011-09-02,578.4,FALSE
31,52,2011-09-09,725.6,TRUE
31,52,2011-09-16,875.36,FALSE
31,52,2011-09-23,898.25,FALSE
31,52,2011-09-30,906.96,FALSE
31,52,2011-10-07,982.22,FALSE
31,52,2011-10-14,939.17,FALSE
31,52,2011-10-21,893.66,FALSE
31,52,2011-10-28,776.56,FALSE
31,54,2011-09-02,-15,FALSE
31,54,2011-09-09,10,TRUE
31,54,2011-09-16,5,FALSE
31,54,2011-09-23,86.16,FALSE
31,54,2011-09-30,-6.92,FALSE
31,54,2011-10-07,43,FALSE
31,54,2011-10-14,9.24,FALSE
31,54,2011-10-21,20,FALSE
31,55,2011-09-02,9587.51,FALSE
31,55,2011-09-09,7020.16,TRUE
31,55,2011-09-16,5627.67,FALSE
31,55,2011-09-23,6254.66,FALSE
31,55,2011-09-30,4558.42,FALSE
31,55,2011-10-07,7051.22,FALSE
31,55,2011-10-14,5746.31,FALSE
31,55,2011-10-21,7098.87,FALSE
31,55,2011-10-28,8174.28,FALSE
31,56,2011-09-02,472.67,FALSE
31,56,2011-09-09,1012.41,TRUE
31,56,2011-09-16,759.37,FALSE
31,56,2011-09-23,1113.16,FALSE
31,56,2011-09-30,724.87,FALSE
31,56,2011-10-07,1024.38,FALSE
31,56,2011-10-14,1158.84,FALSE
31,56,2011-10-21,1081.44,FALSE
31,56,2011-10-28,585.61,FALSE
31,58,2011-09-02,3590,FALSE
31,58,2011-09-09,3415,TRUE
31,58,2011-09-16,2770,FALSE
31,58,2011-09-23,2810,FALSE
31,58,2011-09-30,3145,FALSE
31,58,2011-10-07,4000,FALSE
31,58,2011-10-14,1990,FALSE
31,58,2011-10-21,3220,FALSE
31,58,2011-10-28,1175,FALSE
31,59,2011-09-02,248.49,FALSE
31,59,2011-09-09,254.39,TRUE
31,59,2011-09-16,224.13,FALSE
31,59,2011-09-23,296.82,FALSE
31,59,2011-09-30,187.74,FALSE
31,59,2011-10-07,265.4,FALSE
31,59,2011-10-14,244.6,FALSE
31,59,2011-10-21,372.09,FALSE
31,59,2011-10-28,181.29,FALSE
31,60,2011-09-02,237.6,FALSE
31,60,2011-09-09,184.8,TRUE
31,60,2011-09-16,176,FALSE
31,60,2011-09-23,246.4,FALSE
31,60,2011-09-30,369.6,FALSE
31,60,2011-10-07,228.8,FALSE
31,60,2011-10-14,228.8,FALSE
31,60,2011-10-21,139.6,FALSE
31,60,2011-10-28,202.4,FALSE
31,67,2011-09-02,4955.75,FALSE
31,67,2011-09-09,4861.44,TRUE
31,67,2011-09-16,5117.38,FALSE
31,67,2011-09-23,5081.23,FALSE
31,67,2011-09-30,4967.76,FALSE
31,67,2011-10-07,5298.89,FALSE
31,67,2011-10-14,5729.66,FALSE
31,67,2011-10-21,5823.03,FALSE
31,67,2011-10-28,5441.91,FALSE
31,71,2011-09-02,6769.98,FALSE
31,71,2011-09-09,6116.24,TRUE
31,71,2011-09-16,5480.74,FALSE
31,71,2011-09-23,5415.03,FALSE
31,71,2011-09-30,4487.23,FALSE
31,71,2011-10-07,3999.24,FALSE
31,71,2011-10-14,4688.09,FALSE
31,71,2011-10-21,4590.05,FALSE
31,71,2011-10-28,5329.32,FALSE
31,72,2011-09-02,36619.79,FALSE
31,72,2011-09-09,29022.33,TRUE
31,72,2011-09-16,33440.81,FALSE
31,72,2011-09-23,35949.89,FALSE
31,72,2011-09-30,32513.71,FALSE
31,72,2011-10-07,35794.99,FALSE
31,72,2011-10-14,33264.54,FALSE
31,72,2011-10-21,60795.86,FALSE
31,72,2011-10-28,53023.8,FALSE
31,74,2011-09-02,15307.21,FALSE
31,74,2011-09-09,11998.72,TRUE
31,74,2011-09-16,13971.2,FALSE
31,74,2011-09-23,14025.04,FALSE
31,74,2011-09-30,13250.21,FALSE
31,74,2011-10-07,12893.22,FALSE
31,74,2011-10-14,13367.36,FALSE
31,74,2011-10-21,14896.59,FALSE
31,74,2011-10-28,13279.62,FALSE
31,78,2011-10-28,-12.88,FALSE
31,79,2011-09-02,43007.98,FALSE
31,79,2011-09-09,35336.29,TRUE
31,79,2011-09-16,34058.08,FALSE
31,79,2011-09-23,31341.82,FALSE
31,79,2011-09-30,31294.89,FALSE
31,79,2011-10-07,46008.72,FALSE
31,79,2011-10-14,32881.57,FALSE
31,79,2011-10-21,32966.17,FALSE
31,79,2011-10-28,30080.45,FALSE
31,80,2011-09-02,19600.28,FALSE
31,80,2011-09-09,19916.66,TRUE
31,80,2011-09-16,20104.98,FALSE
31,80,2011-09-23,19823.4,FALSE
31,80,2011-09-30,18549.5,FALSE
31,80,2011-10-07,20696.23,FALSE
31,80,2011-10-14,19533.51,FALSE
31,80,2011-10-21,19198.43,FALSE
31,80,2011-10-28,17853.95,FALSE
31,81,2011-09-02,26527.89,FALSE
31,81,2011-09-09,28117.57,TRUE
31,81,2011-09-16,27358.85,FALSE
31,81,2011-09-23,26188.14,FALSE
31,81,2011-09-30,24910.26,FALSE
31,81,2011-10-07,28154.43,FALSE
31,81,2011-10-14,27120.68,FALSE
31,81,2011-10-21,25678.14,FALSE
31,81,2011-10-28,24044.48,FALSE
31,82,2011-09-02,16324.7,FALSE
31,82,2011-09-09,15806.43,TRUE
31,82,2011-09-16,15344.29,FALSE
31,82,2011-09-23,15155.9,FALSE
31,82,2011-09-30,16295.73,FALSE
31,82,2011-10-07,20113.05,FALSE
31,82,2011-10-14,16747.93,FALSE
31,82,2011-10-21,17453.41,FALSE
31,82,2011-10-28,16184.33,FALSE
31,83,2011-09-02,7527.21,FALSE
31,83,2011-09-09,9029.67,TRUE
31,83,2011-09-16,9187.15,FALSE
31,83,2011-09-23,7792.24,FALSE
31,83,2011-09-30,7272.84,FALSE
31,83,2011-10-07,9913.94,FALSE
31,83,2011-10-14,9268.86,FALSE
31,83,2011-10-21,8269.56,FALSE
31,83,2011-10-28,6621.43,FALSE
31,85,2011-09-02,1560.47,FALSE
31,85,2011-09-09,950.57,TRUE
31,85,2011-09-16,845.25,FALSE
31,85,2011-09-23,1031.44,FALSE
31,85,2011-09-30,1148.3,FALSE
31,85,2011-10-07,710.25,FALSE
31,85,2011-10-14,1118.61,FALSE
31,85,2011-10-21,633.28,FALSE
31,85,2011-10-28,866.33,FALSE
31,87,2011-09-02,8773.53,FALSE
31,87,2011-09-09,8688.59,TRUE
31,87,2011-09-16,7685.85,FALSE
31,87,2011-09-23,9662.72,FALSE
31,87,2011-09-30,8120.31,FALSE
31,87,2011-10-07,9404.83,FALSE
31,87,2011-10-14,8900.07,FALSE
31,87,2011-10-21,7785.33,FALSE
31,87,2011-10-28,8625.02,FALSE
31,90,2011-09-02,91089.72,FALSE
31,90,2011-09-09,96568.88,TRUE
31,90,2011-09-16,96580.24,FALSE
31,90,2011-09-23,93114.27,FALSE
31,90,2011-09-30,89515.57,FALSE
31,90,2011-10-07,99597.44,FALSE
31,90,2011-10-14,95197.79,FALSE
31,90,2011-10-21,91026.01,FALSE
31,90,2011-10-28,87765.65,FALSE
31,91,2011-09-02,68598.85,FALSE
31,91,2011-09-09,75703.08,TRUE
31,91,2011-09-16,75450.5,FALSE
31,91,2011-09-23,72299.17,FALSE
31,91,2011-09-30,66874.01,FALSE
31,91,2011-10-07,76322.47,FALSE
31,91,2011-10-14,76238.52,FALSE
31,91,2011-10-21,70560.09,FALSE
31,91,2011-10-28,66382.9,FALSE
31,92,2011-09-02,119240.08,FALSE
31,92,2011-09-09,134253.15,TRUE
31,92,2011-09-16,134330.44,FALSE
31,92,2011-09-23,127814.62,FALSE
31,92,2011-09-30,118423.82,FALSE
31,92,2011-10-07,140423.44,FALSE
31,92,2011-10-14,138531.47,FALSE
31,92,2011-10-21,130704.17,FALSE
31,92,2011-10-28,123784.72,FALSE
31,93,2011-09-02,54006.75,FALSE
31,93,2011-09-09,68253.35,TRUE
31,93,2011-09-16,63963.54,FALSE
31,93,2011-09-23,57220.21,FALSE
31,93,2011-09-30,51939.29,FALSE
31,93,2011-10-07,63930.31,FALSE
31,93,2011-10-14,63891.25,FALSE
31,93,2011-10-21,58670.83,FALSE
31,93,2011-10-28,54151.15,FALSE
31,94,2011-09-02,77902.29,FALSE
31,94,2011-09-09,76340.17,TRUE
31,94,2011-09-16,74546.26,FALSE
31,94,2011-09-23,71349.05,FALSE
31,94,2011-09-30,67215.13,FALSE
31,94,2011-10-07,71725.79,FALSE
31,94,2011-10-14,67834.49,FALSE
31,94,2011-10-21,66317.26,FALSE
31,94,2011-10-28,64396.47,FALSE
31,95,2011-09-02,115595.95,FALSE
31,95,2011-09-09,120876.79,TRUE
31,95,2011-09-16,117320.06,FALSE
31,95,2011-09-23,111325.54,FALSE
31,95,2011-09-30,106170.6,FALSE
31,95,2011-10-07,120606.74,FALSE
31,95,2011-10-14,115584.14,FALSE
31,95,2011-10-21,110235.18,FALSE
31,95,2011-10-28,102863.97,FALSE
31,96,2011-09-02,30528.72,FALSE
31,96,2011-09-09,35267.11,TRUE
31,96,2011-09-16,28554.79,FALSE
31,96,2011-09-23,30740.71,FALSE
31,96,2011-09-30,28715.32,FALSE
31,96,2011-10-07,31325.65,FALSE
31,96,2011-10-14,30245.42,FALSE
31,96,2011-10-21,28089,FALSE
31,96,2011-10-28,31146.7,FALSE
31,97,2011-09-02,33023.9,FALSE
31,97,2011-09-09,36173.9,TRUE
31,97,2011-09-16,35068.62,FALSE
31,97,2011-09-23,31914.89,FALSE
31,97,2011-09-30,29868.88,FALSE
31,97,2011-10-07,36275.2,FALSE
31,97,2011-10-14,34861.16,FALSE
31,97,2011-10-21,32054.19,FALSE
31,97,2011-10-28,30072.9,FALSE
31,98,2011-09-02,8715.28,FALSE
31,98,2011-09-09,8874.63,TRUE
31,98,2011-09-16,9608.23,FALSE
31,98,2011-09-23,9344.48,FALSE
31,98,2011-09-30,9410.26,FALSE
31,98,2011-10-07,9761.01,FALSE
31,98,2011-10-14,9970.9,FALSE
31,98,2011-10-21,10845.44,FALSE
31,98,2011-10-28,11221.34,FALSE
31,99,2011-09-02,60.04,FALSE
31,99,2011-09-09,100,TRUE
31,99,2011-09-16,0.03,FALSE
31,99,2011-10-07,0.05,FALSE
31,99,2011-10-14,0.02,FALSE
31,99,2011-10-21,0.01,FALSE
31,99,2011-10-28,0.01,FALSE
32,1,2011-09-02,18983.9,FALSE
32,1,2011-09-09,18257.82,TRUE
32,1,2011-09-16,22296.48,FALSE
32,1,2011-09-23,22900.77,FALSE
32,1,2011-09-30,21262.86,FALSE
32,1,2011-10-07,25172.88,FALSE
32,1,2011-10-14,26996.09,FALSE
32,1,2011-10-21,30078.88,FALSE
32,1,2011-10-28,45314.44,FALSE
32,2,2011-09-02,52257.9,FALSE
32,2,2011-09-09,51598.14,TRUE
32,2,2011-09-16,48942.62,FALSE
32,2,2011-09-23,50375.29,FALSE
32,2,2011-09-30,50180.82,FALSE
32,2,2011-10-07,49623.69,FALSE
32,2,2011-10-14,51171.6,FALSE
32,2,2011-10-21,47241.79,FALSE
32,2,2011-10-28,49167.13,FALSE
32,3,2011-09-02,17198.21,FALSE
32,3,2011-09-09,14287.03,TRUE
32,3,2011-09-16,11529.73,FALSE
32,3,2011-09-23,10742.54,FALSE
32,3,2011-09-30,10863.52,FALSE
32,3,2011-10-07,11441.23,FALSE
32,3,2011-10-14,11100.04,FALSE
32,3,2011-10-21,10881.85,FALSE
32,3,2011-10-28,10150.01,FALSE
32,4,2011-09-02,30318.63,FALSE
32,4,2011-09-09,28398.39,TRUE
32,4,2011-09-16,28912.53,FALSE
32,4,2011-09-23,29524.07,FALSE
32,4,2011-09-30,27106.75,FALSE
32,4,2011-10-07,28878.29,FALSE
32,4,2011-10-14,27583.56,FALSE
32,4,2011-10-21,27859.16,FALSE
32,4,2011-10-28,27343.84,FALSE
32,5,2011-09-02,12056.89,FALSE
32,5,2011-09-09,15219.04,TRUE
32,5,2011-09-16,17568.01,FALSE
32,5,2011-09-23,16920.91,FALSE
32,5,2011-09-30,18458.95,FALSE
32,5,2011-10-07,20769.86,FALSE
32,5,2011-10-14,18914.65,FALSE
32,5,2011-10-21,21850.18,FALSE
32,5,2011-10-28,23688.24,FALSE
32,6,2011-09-02,5207.81,FALSE
32,6,2011-09-09,2764.34,TRUE
32,6,2011-09-16,3261.03,FALSE
32,6,2011-09-23,2991.03,FALSE
32,6,2011-09-30,2247.61,FALSE
32,6,2011-10-07,3994.94,FALSE
32,6,2011-10-14,3139.89,FALSE
32,6,2011-10-21,4287.11,FALSE
32,6,2011-10-28,3175.79,FALSE
32,7,2011-09-02,20270.13,FALSE
32,7,2011-09-09,24915.47,TRUE
32,7,2011-09-16,18470.19,FALSE
32,7,2011-09-23,17429.76,FALSE
32,7,2011-09-30,18074.78,FALSE
32,7,2011-10-07,17397.37,FALSE
32,7,2011-10-14,16257.28,FALSE
32,7,2011-10-21,18830.01,FALSE
32,7,2011-10-28,21061.61,FALSE
32,8,2011-09-02,24038.91,FALSE
32,8,2011-09-09,24552.7,TRUE
32,8,2011-09-16,24915.64,FALSE
32,8,2011-09-23,25162.97,FALSE
32,8,2011-09-30,24226.66,FALSE
32,8,2011-10-07,24358.86,FALSE
32,8,2011-10-14,24497.03,FALSE
32,8,2011-10-21,25938.65,FALSE
32,8,2011-10-28,22507.35,FALSE
32,9,2011-09-02,31482.57,FALSE
32,9,2011-09-09,19481.08,TRUE
32,9,2011-09-16,16513.59,FALSE
32,9,2011-09-23,17126.63,FALSE
32,9,2011-09-30,17268.15,FALSE
32,9,2011-10-07,17753.39,FALSE
32,9,2011-10-14,14894.35,FALSE
32,9,2011-10-21,19591.92,FALSE
32,9,2011-10-28,12996.87,FALSE
32,10,2011-09-02,27064.54,FALSE
32,10,2011-09-09,23316.55,TRUE
32,10,2011-09-16,26865.55,FALSE
32,10,2011-09-23,21893.74,FALSE
32,10,2011-09-30,22951.5,FALSE
32,10,2011-10-07,23953.57,FALSE
32,10,2011-10-14,25201.55,FALSE
32,10,2011-10-21,24590.36,FALSE
32,10,2011-10-28,38077.85,FALSE
32,11,2011-09-02,15095.59,FALSE
32,11,2011-09-09,12244.81,TRUE
32,11,2011-09-16,12277.81,FALSE
32,11,2011-09-23,14252.53,FALSE
32,11,2011-09-30,11977.31,FALSE
32,11,2011-10-07,13213.81,FALSE
32,11,2011-10-14,15543.35,FALSE
32,11,2011-10-21,15662.49,FALSE
32,11,2011-10-28,16139.07,FALSE
32,12,2011-09-02,3853.67,FALSE
32,12,2011-09-09,4013.69,TRUE
32,12,2011-09-16,3333.6,FALSE
32,12,2011-09-23,2980.47,FALSE
32,12,2011-09-30,3506.62,FALSE
32,12,2011-10-07,3826.23,FALSE
32,12,2011-10-14,3195.34,FALSE
32,12,2011-10-21,3775.41,FALSE
32,12,2011-10-28,3556.16,FALSE
32,13,2011-09-02,32010.38,FALSE
32,13,2011-09-09,32490.99,TRUE
32,13,2011-09-16,32348.46,FALSE
32,13,2011-09-23,31820.71,FALSE
32,13,2011-09-30,30677,FALSE
32,13,2011-10-07,31768.33,FALSE
32,13,2011-10-14,31342.47,FALSE
32,13,2011-10-21,31373.33,FALSE
32,13,2011-10-28,29712.01,FALSE
32,14,2011-09-02,13149.17,FALSE
32,14,2011-09-09,13992.04,TRUE
32,14,2011-09-16,14548.97,FALSE
32,14,2011-09-23,13310.65,FALSE
32,14,2011-09-30,14334.81,FALSE
32,14,2011-10-07,16130.89,FALSE
32,14,2011-10-14,16315.12,FALSE
32,14,2011-10-21,14068.49,FALSE
32,14,2011-10-28,14669.08,FALSE
32,16,2011-09-02,12819.83,FALSE
32,16,2011-09-09,15904.04,TRUE
32,16,2011-09-16,10951.81,FALSE
32,16,2011-09-23,10262.62,FALSE
32,16,2011-09-30,7720.55,FALSE
32,16,2011-10-07,7438.29,FALSE
32,16,2011-10-14,5222.08,FALSE
32,16,2011-10-21,5816.62,FALSE
32,16,2011-10-28,5705.62,FALSE
32,17,2011-09-02,10202.19,FALSE
32,17,2011-09-09,11584.7,TRUE
32,17,2011-09-16,10613.05,FALSE
32,17,2011-09-23,11014.77,FALSE
32,17,2011-09-30,11406.34,FALSE
32,17,2011-10-07,11990.79,FALSE
32,17,2011-10-14,10842.56,FALSE
32,17,2011-10-21,10042.13,FALSE
32,17,2011-10-28,12101.04,FALSE
32,18,2011-09-02,7.97,FALSE
32,18,2011-09-09,31.88,TRUE
32,18,2011-09-16,1153.5,FALSE
32,18,2011-09-23,3855.64,FALSE
32,18,2011-09-30,4707.15,FALSE
32,18,2011-10-07,8767.11,FALSE
32,18,2011-10-14,11152.91,FALSE
32,18,2011-10-21,11868.95,FALSE
32,18,2011-10-28,18192.37,FALSE
32,19,2011-09-02,1435.4,FALSE
32,19,2011-09-09,1377.09,TRUE
32,19,2011-09-16,1661.85,FALSE
32,19,2011-09-23,1538.87,FALSE
32,19,2011-09-30,1732.39,FALSE
32,19,2011-10-07,1662.69,FALSE
32,19,2011-10-14,1968.84,FALSE
32,19,2011-10-21,1380.39,FALSE
32,19,2011-10-28,2247,FALSE
32,20,2011-09-02,6091.57,FALSE
32,20,2011-09-09,5399.94,TRUE
32,20,2011-09-16,4179.38,FALSE
32,20,2011-09-23,4985.93,FALSE
32,20,2011-09-30,4375.35,FALSE
32,20,2011-10-07,4258.33,FALSE
32,20,2011-10-14,4453.38,FALSE
32,20,2011-10-21,5061.35,FALSE
32,20,2011-10-28,3673.56,FALSE
32,21,2011-09-02,4824.38,FALSE
32,21,2011-09-09,4517.99,TRUE
32,21,2011-09-16,4335.14,FALSE
32,21,2011-09-23,4580.51,FALSE
32,21,2011-09-30,4471.76,FALSE
32,21,2011-10-07,4741.15,FALSE
32,21,2011-10-14,5004.89,FALSE
32,21,2011-10-21,4606.57,FALSE
32,21,2011-10-28,4301.27,FALSE
32,22,2011-09-02,9088.6,FALSE
32,22,2011-09-09,8304.29,TRUE
32,22,2011-09-16,8996.29,FALSE
32,22,2011-09-23,10111.86,FALSE
32,22,2011-09-30,7870.02,FALSE
32,22,2011-10-07,10040.88,FALSE
32,22,2011-10-14,11553.16,FALSE
32,22,2011-10-21,10622.2,FALSE
32,22,2011-10-28,9479.07,FALSE
32,23,2011-09-02,15346.78,FALSE
32,23,2011-09-09,17341.54,TRUE
32,23,2011-09-16,17151.22,FALSE
32,23,2011-09-23,18389.83,FALSE
32,23,2011-09-30,17029.31,FALSE
32,23,2011-10-07,18158.9,FALSE
32,23,2011-10-14,23730.21,FALSE
32,23,2011-10-21,20189.24,FALSE
32,23,2011-10-28,24306.29,FALSE
32,24,2011-09-02,3094.65,FALSE
32,24,2011-09-09,4131.87,TRUE
32,24,2011-09-16,4588.72,FALSE
32,24,2011-09-23,3331.12,FALSE
32,24,2011-09-30,3297.42,FALSE
32,24,2011-10-07,3670.23,FALSE
32,24,2011-10-14,4769.33,FALSE
32,24,2011-10-21,4398.86,FALSE
32,24,2011-10-28,4328.56,FALSE
32,25,2011-09-02,5909.38,FALSE
32,25,2011-09-09,6309.46,TRUE
32,25,2011-09-16,8094.85,FALSE
32,25,2011-09-23,6647.77,FALSE
32,25,2011-09-30,5479.15,FALSE
32,25,2011-10-07,6756.24,FALSE
32,25,2011-10-14,8384.99,FALSE
32,25,2011-10-21,7164.03,FALSE
32,25,2011-10-28,10762.66,FALSE
32,26,2011-09-02,5115.49,FALSE
32,26,2011-09-09,6472.44,TRUE
32,26,2011-09-16,7329.52,FALSE
32,26,2011-09-23,7059.52,FALSE
32,26,2011-09-30,7004.84,FALSE
32,26,2011-10-07,6955.32,FALSE
32,26,2011-10-14,8744.6,FALSE
32,26,2011-10-21,7909.36,FALSE
32,26,2011-10-28,9486.17,FALSE
32,27,2011-09-02,1069.15,FALSE
32,27,2011-09-09,891.38,TRUE
32,27,2011-09-16,1070.4,FALSE
32,27,2011-09-23,1294.9,FALSE
32,27,2011-09-30,998.09,FALSE
32,27,2011-10-07,1005.56,FALSE
32,27,2011-10-14,1685.68,FALSE
32,27,2011-10-21,1528.5,FALSE
32,27,2011-10-28,1739.32,FALSE
32,28,2011-09-02,420.65,FALSE
32,28,2011-09-09,456.94,TRUE
32,28,2011-09-16,467.95,FALSE
32,28,2011-09-23,646.62,FALSE
32,28,2011-09-30,693.95,FALSE
32,28,2011-10-07,723.2,FALSE
32,28,2011-10-14,931.57,FALSE
32,28,2011-10-21,895.96,FALSE
32,28,2011-10-28,981.33,FALSE
32,29,2011-09-02,2862.92,FALSE
32,29,2011-09-09,2746.47,TRUE
32,29,2011-09-16,2603.49,FALSE
32,29,2011-09-23,2921.85,FALSE
32,29,2011-09-30,3057.49,FALSE
32,29,2011-10-07,3174.6,FALSE
32,29,2011-10-14,4228.16,FALSE
32,29,2011-10-21,3208.97,FALSE
32,29,2011-10-28,3626.33,FALSE
32,30,2011-09-02,2913.36,FALSE
32,30,2011-09-09,2053.4,TRUE
32,30,2011-09-16,2072.2,FALSE
32,30,2011-09-23,2019.04,FALSE
32,30,2011-09-30,2290.37,FALSE
32,30,2011-10-07,2496.7,FALSE
32,30,2011-10-14,2069.76,FALSE
32,30,2011-10-21,2570.14,FALSE
32,30,2011-10-28,1792.74,FALSE
32,31,2011-09-02,1408.1,FALSE
32,31,2011-09-09,1392.12,TRUE
32,31,2011-09-16,1940.28,FALSE
32,31,2011-09-23,2004.77,FALSE
32,31,2011-09-30,1572.21,FALSE
32,31,2011-10-07,2092.92,FALSE
32,31,2011-10-14,2769.01,FALSE
32,31,2011-10-21,2291.91,FALSE
32,31,2011-10-28,2841.92,FALSE
32,32,2011-09-02,4498.34,FALSE
32,32,2011-09-09,4332.68,TRUE
32,32,2011-09-16,4910.32,FALSE
32,32,2011-09-23,4223.18,FALSE
32,32,2011-09-30,4615.62,FALSE
32,32,2011-10-07,5507.82,FALSE
32,32,2011-10-14,4366.86,FALSE
32,32,2011-10-21,4669.06,FALSE
32,32,2011-10-28,4128.96,FALSE
32,33,2011-09-02,3524.43,FALSE
32,33,2011-09-09,3187.18,TRUE
32,33,2011-09-16,4087.18,FALSE
32,33,2011-09-23,2965.9,FALSE
32,33,2011-09-30,3486.77,FALSE
32,33,2011-10-07,3491.16,FALSE
32,33,2011-10-14,4581.27,FALSE
32,33,2011-10-21,3565.36,FALSE
32,33,2011-10-28,5083.28,FALSE
32,34,2011-09-02,12541.91,FALSE
32,34,2011-09-09,11759.93,TRUE
32,34,2011-09-16,11982.09,FALSE
32,34,2011-09-23,10778.81,FALSE
32,34,2011-09-30,9770.94,FALSE
32,34,2011-10-07,11933.03,FALSE
32,34,2011-10-14,11418.24,FALSE
32,34,2011-10-21,10649.19,FALSE
32,34,2011-10-28,11958.62,FALSE
32,35,2011-09-02,2180.38,FALSE
32,35,2011-09-09,2091.99,TRUE
32,35,2011-09-16,2458.6,FALSE
32,35,2011-09-23,1726.53,FALSE
32,35,2011-09-30,2363.83,FALSE
32,35,2011-10-07,1974.01,FALSE
32,35,2011-10-14,2012.08,FALSE
32,35,2011-10-21,2409.14,FALSE
32,35,2011-10-28,1645.2,FALSE
32,36,2011-09-02,1011.64,FALSE
32,36,2011-09-09,1416.34,TRUE
32,36,2011-09-16,1140.4,FALSE
32,36,2011-09-23,1200.25,FALSE
32,36,2011-09-30,926.2,FALSE
32,36,2011-10-07,1416.54,FALSE
32,36,2011-10-14,1578.48,FALSE
32,36,2011-10-21,1424.42,FALSE
32,36,2011-10-28,1581.3,FALSE
32,37,2011-09-02,3190.31,FALSE
32,37,2011-09-09,2296.87,TRUE
32,37,2011-09-16,2854.54,FALSE
32,37,2011-09-23,2619.48,FALSE
32,37,2011-09-30,2843.74,FALSE
32,37,2011-10-07,2900.91,FALSE
32,37,2011-10-14,3131.45,FALSE
32,37,2011-10-21,3250.92,FALSE
32,37,2011-10-28,4441.68,FALSE
32,38,2011-09-02,59528.56,FALSE
32,38,2011-09-09,52024.04,TRUE
32,38,2011-09-16,69563.36,FALSE
32,38,2011-09-23,69971.96,FALSE
32,38,2011-09-30,61151.1,FALSE
32,38,2011-10-07,60572.81,FALSE
32,38,2011-10-14,64914.47,FALSE
32,38,2011-10-21,59721.21,FALSE
32,38,2011-10-28,59241.91,FALSE
32,40,2011-09-02,56876.44,FALSE
32,40,2011-09-09,56945.88,TRUE
32,40,2011-09-16,58053.42,FALSE
32,40,2011-09-23,62076.8,FALSE
32,40,2011-09-30,57792.86,FALSE
32,40,2011-10-07,59146.29,FALSE
32,40,2011-10-14,56279.62,FALSE
32,40,2011-10-21,57395.08,FALSE
32,40,2011-10-28,54771.13,FALSE
32,41,2011-09-02,2858,FALSE
32,41,2011-09-09,2804,TRUE
32,41,2011-09-16,6510.5,FALSE
32,41,2011-09-23,3957,FALSE
32,41,2011-09-30,3166.25,FALSE
32,41,2011-10-07,3120,FALSE
