Store,Dept,Date,Weekly_Sales,IsHoliday
37,2,2012-07-27,16173.11,FALSE
37,2,2012-08-03,17157.57,FALSE
37,2,2012-08-10,16486.77,FALSE
37,2,2012-08-17,18244.82,FALSE
37,2,2012-08-24,16745.54,FALSE
37,2,2012-08-31,18453.98,FALSE
37,3,2012-07-06,830.68,FALSE
37,3,2012-07-13,958.48,FALSE
37,3,2012-07-20,911.01,FALSE
37,3,2012-07-27,1085.44,FALSE
37,3,2012-08-03,1569.04,FALSE
37,3,2012-08-10,1809.68,FALSE
37,3,2012-08-17,2488.15,FALSE
37,3,2012-08-24,2956.28,FALSE
37,3,2012-08-31,4065.46,FALSE
37,4,2012-07-06,17999.93,FALSE
37,4,2012-07-13,16835.87,FALSE
37,4,2012-07-20,17168.18,FALSE
37,4,2012-07-27,17734.64,FALSE
37,4,2012-08-03,17511.98,FALSE
37,4,2012-08-10,17014.88,FALSE
37,4,2012-08-17,17211.88,FALSE
37,4,2012-08-24,18109.06,FALSE
37,4,2012-08-31,17787.83,FALSE
37,5,2012-07-06,778.16,FALSE
37,5,2012-07-13,755.16,FALSE
37,5,2012-07-20,615.36,FALSE
37,5,2012-07-27,775.24,FALSE
37,5,2012-08-03,647.66,FALSE
37,5,2012-08-10,824.16,FALSE
37,5,2012-08-17,465.76,FALSE
37,5,2012-08-24,2157.67,FALSE
37,5,2012-08-31,1056.64,FALSE
37,6,2012-07-06,13.82,FALSE
37,6,2012-07-13,8.88,FALSE
37,6,2012-07-20,69.1,FALSE
37,6,2012-08-03,23.7,FALSE
37,6,2012-08-10,4.94,FALSE
37,6,2012-08-24,17.76,FALSE
37,6,2012-08-31,4.94,FALSE
37,7,2012-07-06,1131.59,FALSE
37,7,2012-07-13,717.73,FALSE
37,7,2012-07-20,881.77,FALSE
37,7,2012-07-27,629.74,FALSE
37,7,2012-08-03,619.64,FALSE
37,7,2012-08-10,502.74,FALSE
37,7,2012-08-17,534.79,FALSE
37,7,2012-08-24,544.4,FALSE
37,7,2012-08-31,642.84,FALSE
37,8,2012-07-06,16543.02,FALSE
37,8,2012-07-13,16422.4,FALSE
37,8,2012-07-20,16078.15,FALSE
37,8,2012-07-27,16559.41,FALSE
37,8,2012-08-03,16821.46,FALSE
37,8,2012-08-10,15842.08,FALSE
37,8,2012-08-17,16122.44,FALSE
37,8,2012-08-24,16113.99,FALSE
37,8,2012-08-31,16104.25,FALSE
37,9,2012-07-06,224.33,FALSE
37,9,2012-07-13,157.45,FALSE
37,9,2012-07-20,163.81,FALSE
37,9,2012-07-27,154.12,FALSE
37,9,2012-08-03,178.11,FALSE
37,9,2012-08-10,80.4,FALSE
37,9,2012-08-17,109.2,FALSE
37,9,2012-08-24,108.79,FALSE
37,9,2012-08-31,130.04,FALSE
37,10,2012-07-06,427.9,FALSE
37,10,2012-07-13,471.5,FALSE
37,10,2012-07-20,400.76,FALSE
37,10,2012-07-27,469.67,FALSE
37,10,2012-08-03,461.56,FALSE
37,10,2012-08-10,419.69,FALSE
37,10,2012-08-17,408.25,FALSE
37,10,2012-08-24,488.45,FALSE
37,10,2012-08-31,563.96,FALSE
37,11,2012-07-06,1531.11,FALSE
37,11,2012-07-13,1599.96,FALSE
37,11,2012-07-20,1534.95,FALSE
37,11,2012-07-27,2111.53,FALSE
37,11,2012-08-03,1960.05,FALSE
37,11,2012-08-10,1876.59,FALSE
37,11,2012-08-17,1981.81,FALSE
37,11,2012-08-24,1712.55,FALSE
37,11,2012-08-31,1970.23,FALSE
37,12,2012-07-06,212.79,FALSE
37,12,2012-07-13,224.18,FALSE
37,12,2012-07-20,318.58,FALSE
37,12,2012-07-27,317.12,FALSE
37,12,2012-08-03,234.26,FALSE
37,12,2012-08-10,254.61,FALSE
37,12,2012-08-17,274.32,FALSE
37,12,2012-08-24,366.15,FALSE
37,12,2012-08-31,258.17,FALSE
37,13,2012-07-06,17065.85,FALSE
37,13,2012-07-13,16989.08,FALSE
37,13,2012-07-20,16885.74,FALSE
37,13,2012-07-27,17011.47,FALSE
37,13,2012-08-03,17280.14,FALSE
37,13,2012-08-10,15922.61,FALSE
37,13,2012-08-17,16454,FALSE
37,13,2012-08-24,17954.71,FALSE
37,13,2012-08-31,17551.93,FALSE
37,14,2012-07-06,1683.56,FALSE
37,14,2012-07-13,1725.66,FALSE
37,14,2012-07-20,1367.04,FALSE
37,14,2012-07-27,1140.6,FALSE
37,14,2012-08-03,1090.97,FALSE
37,14,2012-08-10,1159.31,FALSE
37,14,2012-08-17,1270.03,FALSE
37,14,2012-08-24,1271.84,FALSE
37,14,2012-08-31,1072.3,FALSE
37,16,2012-07-06,3079.31,FALSE
37,16,2012-07-13,1906.27,FALSE
37,16,2012-07-20,2291.7,FALSE
37,16,2012-07-27,2362.54,FALSE
37,16,2012-08-03,2084.26,FALSE
37,16,2012-08-10,2315.81,FALSE
37,16,2012-08-17,2441.49,FALSE
37,16,2012-08-24,1947.05,FALSE
37,16,2012-08-31,2347.59,FALSE
37,17,2012-07-06,369.71,FALSE
37,17,2012-07-13,375.04,FALSE
37,17,2012-07-20,283.36,FALSE
37,17,2012-07-27,357.15,FALSE
37,17,2012-08-03,304.47,FALSE
37,17,2012-08-10,436.85,FALSE
37,17,2012-08-17,474.66,FALSE
37,17,2012-08-24,334.81,FALSE
37,17,2012-08-31,334.1,FALSE
37,20,2012-07-06,112,FALSE
37,20,2012-07-13,128,FALSE
37,20,2012-07-20,136,FALSE
37,20,2012-07-27,28,FALSE
37,20,2012-08-03,72,FALSE
37,20,2012-08-10,48,FALSE
37,20,2012-08-17,32,FALSE
37,20,2012-08-24,48,FALSE
37,21,2012-07-06,1762.98,FALSE
37,21,2012-07-13,1717.34,FALSE
37,21,2012-07-20,1678.17,FALSE
37,21,2012-07-27,1577.72,FALSE
37,21,2012-08-03,1702.24,FALSE
37,21,2012-08-10,1958.22,FALSE
37,21,2012-08-17,1715.54,FALSE
37,21,2012-08-24,1611.54,FALSE
37,21,2012-08-31,1696.09,FALSE
37,22,2012-07-13,150.36,FALSE
37,22,2012-07-20,110.98,FALSE
37,22,2012-07-27,107.4,FALSE
37,22,2012-08-03,50.12,FALSE
37,22,2012-08-10,25.06,FALSE
37,22,2012-08-17,68.02,FALSE
37,23,2012-07-06,48.34,FALSE
37,23,2012-07-13,29.85,FALSE
37,23,2012-07-20,60.66,FALSE
37,23,2012-07-27,47.76,FALSE
37,23,2012-08-03,38.45,FALSE
37,23,2012-08-10,5.97,FALSE
37,23,2012-08-17,32.48,FALSE
37,23,2012-08-24,32.15,FALSE
37,23,2012-08-31,74.57,FALSE
37,24,2012-07-06,4.97,FALSE
37,24,2012-08-03,5.97,FALSE
37,24,2012-08-17,5.97,FALSE
37,25,2012-07-06,137.71,FALSE
37,25,2012-07-13,90.4,FALSE
37,25,2012-07-20,114.21,FALSE
37,25,2012-07-27,66.3,FALSE
37,25,2012-08-03,59.48,FALSE
37,25,2012-08-10,47.8,FALSE
37,25,2012-08-17,29.61,FALSE
37,25,2012-08-24,28.86,FALSE
37,25,2012-08-31,97.18,FALSE
37,27,2012-07-13,31.68,FALSE
37,27,2012-07-20,35.45,FALSE
37,27,2012-07-27,5.77,FALSE
37,27,2012-08-03,11.54,FALSE
37,27,2012-08-10,5.77,FALSE
37,27,2012-08-17,11.54,FALSE
37,27,2012-08-24,11.54,FALSE
37,27,2012-08-31,15.94,FALSE
37,28,2012-07-06,67.56,FALSE
37,28,2012-07-13,68.34,FALSE
37,28,2012-07-20,122.82,FALSE
37,28,2012-07-27,67.68,FALSE
37,28,2012-08-03,24.18,FALSE
37,28,2012-08-10,53.97,FALSE
37,28,2012-08-17,84.91,FALSE
37,28,2012-08-24,86.56,FALSE
37,28,2012-08-31,91.5,FALSE
37,31,2012-07-06,91.28,FALSE
37,31,2012-07-13,620.66,FALSE
37,31,2012-07-20,323.42,FALSE
37,31,2012-07-27,59.5,FALSE
37,31,2012-08-03,47,FALSE
37,31,2012-08-10,104.2,FALSE
37,31,2012-08-17,47.74,FALSE
37,31,2012-08-24,111.98,FALSE
37,31,2012-08-31,44.26,FALSE
37,32,2012-07-06,156,FALSE
37,32,2012-07-13,132,FALSE
37,32,2012-07-20,84,FALSE
37,32,2012-07-27,210,FALSE
37,32,2012-08-03,207,FALSE
37,32,2012-08-10,87,FALSE
37,32,2012-08-17,112,FALSE
37,32,2012-08-24,80,FALSE
37,32,2012-08-31,58,FALSE
37,38,2012-07-06,64465.05,FALSE
37,38,2012-07-13,63559.86,FALSE
37,38,2012-07-20,63361.18,FALSE
37,38,2012-07-27,65338.19,FALSE
37,38,2012-08-03,73169.28,FALSE
37,38,2012-08-10,60962.83,FALSE
37,38,2012-08-17,56927.85,FALSE
37,38,2012-08-24,68021.54,FALSE
37,38,2012-08-31,65366.86,FALSE
37,40,2012-07-06,25150.66,FALSE
37,40,2012-07-13,27482.68,FALSE
37,40,2012-07-20,26357.17,FALSE
37,40,2012-07-27,27548.14,FALSE
37,40,2012-08-03,26364.05,FALSE
37,40,2012-08-10,26023.08,FALSE
37,40,2012-08-17,25170.34,FALSE
37,40,2012-08-24,26741.58,FALSE
37,40,2012-08-31,27346.97,FALSE
37,42,2012-07-06,153.87,FALSE
37,42,2012-07-13,116.65,FALSE
37,42,2012-07-20,120.64,FALSE
37,42,2012-07-27,106.26,FALSE
37,42,2012-08-03,135.04,FALSE
37,42,2012-08-10,87.76,FALSE
37,42,2012-08-17,123.88,FALSE
37,42,2012-08-24,121.25,FALSE
37,42,2012-08-31,182.88,FALSE
37,44,2012-07-13,3,FALSE
37,44,2012-07-20,2,FALSE
37,44,2012-07-27,-6.94,FALSE
37,44,2012-08-17,2,FALSE
37,46,2012-07-06,9061.38,FALSE
37,46,2012-07-13,8887.34,FALSE
37,46,2012-07-20,8574.32,FALSE
37,46,2012-07-27,8350.96,FALSE
37,46,2012-08-03,9065.91,FALSE
37,46,2012-08-10,8395.44,FALSE
37,46,2012-08-17,8579.77,FALSE
37,46,2012-08-24,8301.23,FALSE
37,46,2012-08-31,9365.14,FALSE
37,49,2012-07-06,26.73,FALSE
37,49,2012-07-13,17.82,FALSE
37,49,2012-07-20,20.79,FALSE
37,49,2012-07-27,53.46,FALSE
37,49,2012-08-03,20.79,FALSE
37,49,2012-08-10,14.85,FALSE
37,49,2012-08-17,11.88,FALSE
37,49,2012-08-24,23.76,FALSE
37,49,2012-08-31,29.7,FALSE
37,52,2012-07-06,76.71,FALSE
37,52,2012-07-13,39.99,FALSE
37,52,2012-07-20,28.04,FALSE
37,52,2012-07-27,10.89,FALSE
37,52,2012-08-03,15.28,FALSE
37,52,2012-08-10,39.66,FALSE
37,52,2012-08-17,21.14,FALSE
37,52,2012-08-24,15.16,FALSE
37,52,2012-08-31,10.72,FALSE
37,56,2012-07-06,78.46,FALSE
37,56,2012-07-13,212.74,FALSE
37,56,2012-08-17,15,FALSE
37,56,2012-08-24,180,FALSE
37,56,2012-08-31,66,FALSE
37,59,2012-07-06,69.42,FALSE
37,59,2012-07-13,89.06,FALSE
37,59,2012-07-20,57.13,FALSE
37,59,2012-07-27,87.24,FALSE
37,59,2012-08-03,48.55,FALSE
37,59,2012-08-10,81.36,FALSE
37,59,2012-08-17,117.89,FALSE
37,59,2012-08-24,138.83,FALSE
37,59,2012-08-31,98.99,FALSE
37,60,2012-07-06,765,FALSE
37,60,2012-07-13,711,FALSE
37,60,2012-07-20,702,FALSE
37,60,2012-07-27,810,FALSE
37,60,2012-08-03,792,FALSE
37,60,2012-08-10,801,FALSE
37,60,2012-08-17,477,FALSE
37,60,2012-08-24,639,FALSE
37,60,2012-08-31,684,FALSE
37,67,2012-07-06,1941.23,FALSE
37,67,2012-07-13,2038.74,FALSE
37,67,2012-07-20,1989.59,FALSE
37,67,2012-07-27,2080.38,FALSE
37,67,2012-08-03,2244,FALSE
37,67,2012-08-10,1919.95,FALSE
37,67,2012-08-17,2196.25,FALSE
37,67,2012-08-24,1905.82,FALSE
37,67,2012-08-31,1900.62,FALSE
37,71,2012-08-24,14,FALSE
37,72,2012-07-06,187.46,FALSE
37,72,2012-07-13,214.73,FALSE
37,72,2012-07-20,216.73,FALSE
37,72,2012-07-27,171.07,FALSE
37,72,2012-08-03,269.48,FALSE
37,72,2012-08-10,181.09,FALSE
37,72,2012-08-17,184.78,FALSE
37,72,2012-08-24,103.31,FALSE
37,72,2012-08-31,175,FALSE
37,74,2012-07-06,851.63,FALSE
37,74,2012-07-13,632.28,FALSE
37,74,2012-07-20,853.14,FALSE
37,74,2012-07-27,1131.67,FALSE
37,74,2012-08-03,1092,FALSE
37,74,2012-08-10,1046.71,FALSE
37,74,2012-08-17,834.5,FALSE
37,74,2012-08-24,759.16,FALSE
37,74,2012-08-31,749.76,FALSE
37,79,2012-07-06,8054.01,FALSE
37,79,2012-07-13,7450.91,FALSE
37,79,2012-07-20,6923.46,FALSE
37,79,2012-07-27,7018.97,FALSE
37,79,2012-08-03,7363.91,FALSE
37,79,2012-08-10,7643.31,FALSE
37,79,2012-08-17,7402.09,FALSE
37,79,2012-08-24,6237.52,FALSE
37,79,2012-08-31,6859.44,FALSE
37,80,2012-07-06,10341.83,FALSE
37,80,2012-07-13,10794.44,FALSE
37,80,2012-07-20,10374.12,FALSE
37,80,2012-07-27,10742.73,FALSE
37,80,2012-08-03,10905.77,FALSE
37,80,2012-08-10,10911.2,FALSE
37,80,2012-08-17,11159.6,FALSE
37,80,2012-08-24,11166.11,FALSE
37,80,2012-08-31,11563.82,FALSE
37,81,2012-07-06,10814.76,FALSE
37,81,2012-07-13,10593.43,FALSE
37,81,2012-07-20,10329.89,FALSE
37,81,2012-07-27,10524.53,FALSE
37,81,2012-08-03,10100.01,FALSE
37,81,2012-08-10,9966.18,FALSE
37,81,2012-08-17,10378.2,FALSE
37,81,2012-08-24,10212.56,FALSE
37,81,2012-08-31,10879.54,FALSE
37,82,2012-07-06,5466.14,FALSE
37,82,2012-07-13,5151.22,FALSE
37,82,2012-07-20,6179.11,FALSE
37,82,2012-07-27,6369.63,FALSE
37,82,2012-08-03,5541.38,FALSE
37,82,2012-08-10,5778.11,FALSE
37,82,2012-08-17,5430.36,FALSE
37,82,2012-08-24,6099.76,FALSE
37,82,2012-08-31,6359.19,FALSE
37,83,2012-07-06,2327.38,FALSE
37,83,2012-07-13,2161.92,FALSE
37,83,2012-07-20,2175.38,FALSE
37,83,2012-07-27,2340.55,FALSE
37,83,2012-08-03,2551.62,FALSE
37,83,2012-08-10,2163.15,FALSE
37,83,2012-08-17,2392.31,FALSE
37,83,2012-08-24,2162.17,FALSE
37,83,2012-08-31,2327.92,FALSE
37,85,2012-07-06,72.99,FALSE
37,85,2012-07-13,97.02,FALSE
37,85,2012-07-20,95.12,FALSE
37,85,2012-07-27,69.06,FALSE
37,85,2012-08-03,79.87,FALSE
37,85,2012-08-10,114.64,FALSE
37,85,2012-08-17,211.75,FALSE
37,85,2012-08-24,115.42,FALSE
37,85,2012-08-31,129.46,FALSE
37,87,2012-07-06,1409.68,FALSE
37,87,2012-07-13,875.9,FALSE
37,87,2012-07-20,1384.08,FALSE
37,87,2012-07-27,1379.32,FALSE
37,87,2012-08-03,1329.18,FALSE
37,87,2012-08-10,1334.4,FALSE
37,87,2012-08-17,1139.32,FALSE
37,87,2012-08-24,1673.2,FALSE
37,87,2012-08-31,1420.58,FALSE
37,90,2012-07-06,43212.57,FALSE
37,90,2012-07-13,43850.33,FALSE
37,90,2012-07-20,42574.85,FALSE
37,90,2012-07-27,44329.87,FALSE
37,90,2012-08-03,43475.98,FALSE
37,90,2012-08-10,42837.17,FALSE
37,90,2012-08-17,44889.93,FALSE
37,90,2012-08-24,44834.09,FALSE
37,90,2012-08-31,46167.75,FALSE
37,91,2012-07-06,30550.5,FALSE
37,91,2012-07-13,31413.08,FALSE
37,91,2012-07-20,30436.21,FALSE
37,91,2012-07-27,30969.9,FALSE
37,91,2012-08-03,30832.13,FALSE
37,91,2012-08-10,30600.66,FALSE
37,91,2012-08-17,32543.4,FALSE
37,91,2012-08-24,32591.98,FALSE
37,91,2012-08-31,32609.69,FALSE
37,92,2012-07-06,57998.21,FALSE
37,92,2012-07-13,59159.9,FALSE
37,92,2012-07-20,57138.58,FALSE
37,92,2012-07-27,57361.07,FALSE
37,92,2012-08-03,57041.52,FALSE
37,92,2012-08-10,57353.97,FALSE
37,92,2012-08-17,59876.55,FALSE
37,92,2012-08-24,59740.8,FALSE
37,92,2012-08-31,60785.61,FALSE
37,93,2012-07-06,25236.43,FALSE
37,93,2012-07-13,23595.34,FALSE
37,93,2012-07-20,22652.1,FALSE
37,93,2012-07-27,22259.67,FALSE
37,93,2012-08-03,21866.14,FALSE
37,93,2012-08-10,22383.26,FALSE
37,93,2012-08-17,22506.4,FALSE
37,93,2012-08-24,22802.45,FALSE
37,93,2012-08-31,23738.8,FALSE
37,94,2012-07-06,33283.94,FALSE
37,94,2012-07-13,33603.06,FALSE
37,94,2012-07-20,35349.67,FALSE
37,94,2012-07-27,37312.43,FALSE
37,94,2012-08-03,37204.48,FALSE
37,94,2012-08-10,36325.07,FALSE
37,94,2012-08-17,36176.25,FALSE
37,94,2012-08-24,34300.73,FALSE
37,94,2012-08-31,36919.79,FALSE
37,95,2012-07-06,52629.28,FALSE
37,95,2012-07-13,47312.98,FALSE
37,95,2012-07-20,50202.16,FALSE
37,95,2012-07-27,51051.56,FALSE
37,95,2012-08-03,51915.11,FALSE
37,95,2012-08-10,50645.6,FALSE
37,95,2012-08-17,52480.25,FALSE
37,95,2012-08-24,53038.61,FALSE
37,95,2012-08-31,57816.44,FALSE
37,96,2012-07-06,24365.94,FALSE
37,96,2012-07-13,19212.14,FALSE
37,96,2012-07-20,19821.91,FALSE
37,96,2012-07-27,20142.26,FALSE
37,96,2012-08-03,21122.77,FALSE
37,96,2012-08-10,18729.16,FALSE
37,96,2012-08-17,19814.98,FALSE
37,96,2012-08-24,19364.75,FALSE
37,96,2012-08-31,19997.19,FALSE
37,97,2012-07-06,14409.89,FALSE
37,97,2012-07-13,13179.18,FALSE
37,97,2012-07-20,13189.29,FALSE
37,97,2012-07-27,13431.89,FALSE
37,97,2012-08-03,13441.84,FALSE
37,97,2012-08-10,13158.76,FALSE
37,97,2012-08-17,13939.31,FALSE
37,97,2012-08-24,14058.41,FALSE
37,97,2012-08-31,15632.3,FALSE
37,98,2012-07-06,5256.28,FALSE
37,98,2012-07-13,4467.65,FALSE
37,98,2012-07-20,4305.82,FALSE
37,98,2012-07-27,4499,FALSE
37,98,2012-08-03,4372.06,FALSE
37,98,2012-08-10,4620.01,FALSE
37,98,2012-08-17,4454.49,FALSE
37,98,2012-08-24,4635.39,FALSE
37,98,2012-08-31,4582.12,FALSE
38,1,2012-07-06,7245.02,FALSE
38,1,2012-07-13,6867.8,FALSE
38,1,2012-07-20,6629.74,FALSE
38,1,2012-07-27,6483.4,FALSE
38,1,2012-08-03,6964.21,FALSE
38,1,2012-08-10,6876.38,FALSE
38,1,2012-08-17,6567.19,FALSE
38,1,2012-08-24,6677.11,FALSE
38,1,2012-08-31,7182.44,FALSE
38,2,2012-07-06,12116.55,FALSE
38,2,2012-07-13,12103.63,FALSE
38,2,2012-07-20,11991.22,FALSE
38,2,2012-07-27,11842.77,FALSE
38,2,2012-08-03,12852.44,FALSE
38,2,2012-08-10,12008.66,FALSE
38,2,2012-08-17,11935.36,FALSE
38,2,2012-08-24,11942.28,FALSE
38,2,2012-08-31,12777.57,FALSE
38,3,2012-07-06,327.97,FALSE
38,3,2012-07-13,497.54,FALSE
38,3,2012-07-20,451.87,FALSE
38,3,2012-07-27,521.68,FALSE
38,3,2012-08-03,676.2,FALSE
38,3,2012-08-10,835.93,FALSE
38,3,2012-08-17,742.16,FALSE
38,3,2012-08-24,865.03,FALSE
38,3,2012-08-31,2139.65,FALSE
38,4,2012-07-06,13111.57,FALSE
38,4,2012-07-13,11328.5,FALSE
38,4,2012-07-20,11047.64,FALSE
38,4,2012-07-27,11210.25,FALSE
38,4,2012-08-03,11531.37,FALSE
38,4,2012-08-10,11914.54,FALSE
38,4,2012-08-17,11829.4,FALSE
38,4,2012-08-24,10501.52,FALSE
38,4,2012-08-31,11484.95,FALSE
38,5,2012-07-06,243.56,FALSE
38,5,2012-07-13,197.6,FALSE
38,5,2012-07-20,85.84,FALSE
38,5,2012-07-27,149.84,FALSE
38,5,2012-08-03,199.68,FALSE
38,5,2012-08-10,42.92,FALSE
38,5,2012-08-17,203.52,FALSE
38,5,2012-08-24,241.52,FALSE
38,5,2012-08-31,148.6,FALSE
38,6,2012-07-06,28.64,FALSE
38,6,2012-07-13,23.7,FALSE
38,6,2012-07-20,24.26,FALSE
38,6,2012-07-27,18.2,FALSE
38,6,2012-08-03,15.76,FALSE
38,6,2012-08-10,17.76,FALSE
38,6,2012-08-17,18.76,FALSE
38,6,2012-08-24,18.64,FALSE
38,6,2012-08-31,23.7,FALSE
38,7,2012-07-06,1173.9,FALSE
38,7,2012-07-13,486.15,FALSE
38,7,2012-07-20,438.83,FALSE
38,7,2012-07-27,437.9,FALSE
38,7,2012-08-03,479.85,FALSE
38,7,2012-08-10,366.09,FALSE
38,7,2012-08-17,317.41,FALSE
38,7,2012-08-24,254.48,FALSE
38,7,2012-08-31,290.01,FALSE
38,8,2012-07-06,11061.3,FALSE
38,8,2012-07-13,10139.88,FALSE
38,8,2012-07-20,9915.15,FALSE
38,8,2012-07-27,10568.31,FALSE
38,8,2012-08-03,10786.55,FALSE
38,8,2012-08-10,9747.07,FALSE
38,8,2012-08-17,10223.41,FALSE
38,8,2012-08-24,9932.15,FALSE
38,8,2012-08-31,10790.1,FALSE
38,9,2012-07-06,108.58,FALSE
38,9,2012-07-13,231.29,FALSE
38,9,2012-07-20,51.6,FALSE
38,9,2012-07-27,176.66,FALSE
38,9,2012-08-03,161.52,FALSE
38,9,2012-08-10,52.05,FALSE
38,9,2012-08-17,153.64,FALSE
38,9,2012-08-24,72.47,FALSE
38,9,2012-08-31,44.46,FALSE
38,10,2012-07-06,273.12,FALSE
38,10,2012-07-13,442.9,FALSE
38,10,2012-07-20,375.05,FALSE
38,10,2012-07-27,310.46,FALSE
38,10,2012-08-03,313.58,FALSE
38,10,2012-08-10,419.05,FALSE
38,10,2012-08-17,418.76,FALSE
38,10,2012-08-24,361.22,FALSE
38,10,2012-08-31,461.38,FALSE
38,11,2012-07-06,896.11,FALSE
38,11,2012-07-13,1117.28,FALSE
38,11,2012-07-20,737.21,FALSE
38,11,2012-07-27,702.3,FALSE
38,11,2012-08-03,719.61,FALSE
38,11,2012-08-10,929.43,FALSE
38,11,2012-08-17,759.26,FALSE
38,11,2012-08-24,725.4,FALSE
38,11,2012-08-31,706.53,FALSE
38,12,2012-07-06,84.64,FALSE
38,12,2012-07-13,73.83,FALSE
38,12,2012-07-20,57.22,FALSE
38,12,2012-07-27,55.39,FALSE
38,12,2012-08-03,52.44,FALSE
38,12,2012-08-10,63.54,FALSE
38,12,2012-08-17,42.63,FALSE
38,12,2012-08-24,68.06,FALSE
38,12,2012-08-31,56.86,FALSE
38,13,2012-07-06,11439.39,FALSE
38,13,2012-07-13,9962.01,FALSE
38,13,2012-07-20,10364.55,FALSE
38,13,2012-07-27,10124.39,FALSE
38,13,2012-08-03,10985.72,FALSE
38,13,2012-08-10,11023.44,FALSE
38,13,2012-08-17,10265.32,FALSE
38,13,2012-08-24,10384.99,FALSE
38,13,2012-08-31,11041.22,FALSE
38,14,2012-07-06,1255.34,FALSE
38,14,2012-07-13,1269.44,FALSE
38,14,2012-07-20,1109.19,FALSE
38,14,2012-07-27,1105.52,FALSE
38,14,2012-08-03,706.71,FALSE
38,14,2012-08-10,746.93,FALSE
38,14,2012-08-17,749.69,FALSE
38,14,2012-08-24,777.77,FALSE
38,14,2012-08-31,855.79,FALSE
38,16,2012-07-06,1799.81,FALSE
38,16,2012-07-13,618.06,FALSE
38,16,2012-07-20,625.15,FALSE
38,16,2012-07-27,749.65,FALSE
38,16,2012-08-03,686.28,FALSE
38,16,2012-08-10,865.35,FALSE
38,16,2012-08-17,761.34,FALSE
38,16,2012-08-24,753.24,FALSE
38,16,2012-08-31,688.08,FALSE
38,17,2012-07-06,445.17,FALSE
38,17,2012-07-13,364.38,FALSE
38,17,2012-07-20,361.66,FALSE
38,17,2012-07-27,473.47,FALSE
38,17,2012-08-03,430.35,FALSE
38,17,2012-08-10,401.34,FALSE
38,17,2012-08-17,394.34,FALSE
38,17,2012-08-24,464.49,FALSE
38,17,2012-08-31,399.24,FALSE
38,18,2012-08-03,0.1,FALSE
38,20,2012-07-06,84,FALSE
38,20,2012-07-13,76,FALSE
38,20,2012-07-20,55.68,FALSE
38,20,2012-07-27,56,FALSE
38,20,2012-08-03,67.04,FALSE
38,20,2012-08-10,60,FALSE
38,20,2012-08-17,36.66,FALSE
38,20,2012-08-24,44.96,FALSE
38,20,2012-08-31,34.4,FALSE
38,21,2012-07-06,1080.07,FALSE
38,21,2012-07-13,926.3,FALSE
38,21,2012-07-20,1242.2,FALSE
38,21,2012-07-27,1050.76,FALSE
38,21,2012-08-03,1013.48,FALSE
38,21,2012-08-10,969.98,FALSE
38,21,2012-08-17,1102.89,FALSE
38,21,2012-08-24,1055.2,FALSE
38,21,2012-08-31,763.69,FALSE
38,22,2012-07-06,19.76,FALSE
38,22,2012-07-13,102.1,FALSE
38,22,2012-07-20,88.64,FALSE
38,22,2012-07-27,125.3,FALSE
38,22,2012-08-03,196.04,FALSE
38,22,2012-08-10,153.94,FALSE
38,22,2012-08-17,35.8,FALSE
38,22,2012-08-24,60,FALSE
38,22,2012-08-31,71.6,FALSE
38,23,2012-07-06,46.09,FALSE
38,23,2012-07-13,93.85,FALSE
38,23,2012-07-20,89.08,FALSE
38,23,2012-07-27,86.21,FALSE
38,23,2012-08-03,52.06,FALSE
38,23,2012-08-10,86.94,FALSE
38,23,2012-08-17,64.73,FALSE
38,23,2012-08-24,47.29,FALSE
38,23,2012-08-31,42.35,FALSE
38,24,2012-07-06,8,FALSE
38,24,2012-07-13,5.97,FALSE
38,24,2012-07-20,5.97,FALSE
38,24,2012-08-03,5.97,FALSE
38,25,2012-07-06,94.52,FALSE
38,25,2012-07-13,74.93,FALSE
38,25,2012-07-20,81.71,FALSE
38,25,2012-07-27,63.96,FALSE
38,25,2012-08-03,49.78,FALSE
38,25,2012-08-10,75.46,FALSE
38,25,2012-08-17,86.55,FALSE
38,25,2012-08-24,76.1,FALSE
38,25,2012-08-31,66.22,FALSE
38,26,2012-08-03,5,FALSE
38,26,2012-08-10,12,FALSE
38,26,2012-08-17,10.97,FALSE
38,27,2012-07-06,37.82,FALSE
38,27,2012-07-13,5.77,FALSE
38,27,2012-07-20,35.45,FALSE
38,27,2012-07-27,7.97,FALSE
38,27,2012-08-03,34.62,FALSE
38,27,2012-08-10,19.51,FALSE
38,27,2012-08-17,13.74,FALSE
38,27,2012-08-31,36.82,FALSE
38,28,2012-07-06,68.01,FALSE
38,28,2012-07-13,42.23,FALSE
38,28,2012-07-20,74.57,FALSE
38,28,2012-07-27,56.23,FALSE
38,28,2012-08-03,40.9,FALSE
38,28,2012-08-10,75.94,FALSE
38,28,2012-08-17,73.55,FALSE
38,28,2012-08-24,37.2,FALSE
38,28,2012-08-31,51.54,FALSE
38,31,2012-07-06,13.5,FALSE
38,31,2012-07-13,10,FALSE
38,31,2012-07-20,64,FALSE
38,31,2012-07-27,46.5,FALSE
38,31,2012-08-03,66,FALSE
38,31,2012-08-10,31.5,FALSE
38,31,2012-08-17,83,FALSE
38,31,2012-08-24,113.5,FALSE
38,31,2012-08-31,28.5,FALSE
38,32,2012-07-06,67,FALSE
38,32,2012-07-13,47,FALSE
38,32,2012-07-20,5,FALSE
