Store,Dept,Date,Weekly_Sales,IsHoliday
35,82,2011-03-25,8411.77,FALSE
35,82,2011-04-01,8829.56,FALSE
35,82,2011-04-08,9182.86,FALSE
35,82,2011-04-15,8682.11,FALSE
35,82,2011-04-22,9923.63,FALSE
35,82,2011-04-29,8891.62,FALSE
35,83,2011-03-04,3520.9,FALSE
35,83,2011-03-11,3653.28,FALSE
35,83,2011-03-18,3586.58,FALSE
35,83,2011-03-25,2125.52,FALSE
35,83,2011-04-01,3431.16,FALSE
35,83,2011-04-08,1919.81,FALSE
35,83,2011-04-15,2631.6,FALSE
35,83,2011-04-22,3414.68,FALSE
35,83,2011-04-29,1131.7,FALSE
35,85,2011-03-04,1817.99,FALSE
35,85,2011-03-11,1295.94,FALSE
35,85,2011-03-18,1559.43,FALSE
35,85,2011-03-25,2039.4,FALSE
35,85,2011-04-01,1418.4,FALSE
35,85,2011-04-08,1716.82,FALSE
35,85,2011-04-15,1912.29,FALSE
35,85,2011-04-22,1540.15,FALSE
35,85,2011-04-29,1497.69,FALSE
35,87,2011-03-04,11469.84,FALSE
35,87,2011-03-11,9832.38,FALSE
35,87,2011-03-18,9034.06,FALSE
35,87,2011-03-25,9692.48,FALSE
35,87,2011-04-01,9587.02,FALSE
35,87,2011-04-08,9091.38,FALSE
35,87,2011-04-15,9716.02,FALSE
35,87,2011-04-22,9336.47,FALSE
35,87,2011-04-29,8640.35,FALSE
35,90,2011-03-04,11984.04,FALSE
35,90,2011-03-11,11373.99,FALSE
35,90,2011-03-18,11548.88,FALSE
35,90,2011-03-25,11632.73,FALSE
35,90,2011-04-01,11221.07,FALSE
35,90,2011-04-08,11756.33,FALSE
35,90,2011-04-15,10383.27,FALSE
35,90,2011-04-22,11559.73,FALSE
35,90,2011-04-29,10933.12,FALSE
35,91,2011-03-04,8158.9,FALSE
35,91,2011-03-11,7979.92,FALSE
35,91,2011-03-18,7510.75,FALSE
35,91,2011-03-25,7014.43,FALSE
35,91,2011-04-01,6974.1,FALSE
35,91,2011-04-08,8745.25,FALSE
35,91,2011-04-15,7229.38,FALSE
35,91,2011-04-22,7036.12,FALSE
35,91,2011-04-29,6352.71,FALSE
35,92,2011-03-04,32346.4,FALSE
35,92,2011-03-11,30808.94,FALSE
35,92,2011-03-18,29074.96,FALSE
35,92,2011-03-25,27001.09,FALSE
35,92,2011-04-01,29149.96,FALSE
35,92,2011-04-08,32956.16,FALSE
35,92,2011-04-15,28006.24,FALSE
35,92,2011-04-22,29607.94,FALSE
35,92,2011-04-29,26060.96,FALSE
35,93,2011-03-04,736.38,FALSE
35,93,2011-03-11,1098.76,FALSE
35,93,2011-03-18,1100.46,FALSE
35,93,2011-03-25,831.26,FALSE
35,93,2011-04-01,1149.2,FALSE
35,93,2011-04-08,1110.01,FALSE
35,93,2011-04-15,911.42,FALSE
35,93,2011-04-22,1186.8,FALSE
35,93,2011-04-29,1360.6,FALSE
35,94,2011-03-18,-3,FALSE
35,94,2011-04-01,72,FALSE
35,94,2011-04-22,1.37,FALSE
35,95,2011-03-04,37701.9,FALSE
35,95,2011-03-11,39354.25,FALSE
35,95,2011-03-18,40399.08,FALSE
35,95,2011-03-25,36007.17,FALSE
35,95,2011-04-01,35415.32,FALSE
35,95,2011-04-08,39100.02,FALSE
35,95,2011-04-15,42915.51,FALSE
35,95,2011-04-22,34848.91,FALSE
35,95,2011-04-29,35998.07,FALSE
35,97,2011-03-04,3492.07,FALSE
35,97,2011-03-11,3052.58,FALSE
35,97,2011-03-18,3104.08,FALSE
35,97,2011-03-25,2948.12,FALSE
35,97,2011-04-01,3157.89,FALSE
35,97,2011-04-08,3582.66,FALSE
35,97,2011-04-15,3048.33,FALSE
35,97,2011-04-22,3022.82,FALSE
35,97,2011-04-29,2838.38,FALSE
35,98,2011-04-22,41.72,FALSE
35,98,2011-04-29,34.27,FALSE
36,1,2011-03-04,2194.02,FALSE
36,1,2011-03-11,2370.31,FALSE
36,1,2011-03-18,2420.25,FALSE
36,1,2011-03-25,2162.6,FALSE
36,1,2011-04-01,2064.56,FALSE
36,1,2011-04-08,2490.91,FALSE
36,1,2011-04-15,3828.15,FALSE
36,1,2011-04-22,3624.59,FALSE
36,1,2011-04-29,3097.63,FALSE
36,2,2011-03-04,14501.52,FALSE
36,2,2011-03-11,14142.1,FALSE
36,2,2011-03-18,14480.02,FALSE
36,2,2011-03-25,14334.47,FALSE
36,2,2011-04-01,13759.47,FALSE
36,2,2011-04-08,15012.36,FALSE
36,2,2011-04-15,14516.22,FALSE
36,2,2011-04-22,13074.29,FALSE
36,2,2011-04-29,12999.21,FALSE
36,3,2011-03-04,464.75,FALSE
36,3,2011-03-11,328.23,FALSE
36,3,2011-03-18,276.2,FALSE
36,3,2011-03-25,352.12,FALSE
36,3,2011-04-01,358.2,FALSE
36,3,2011-04-08,319,FALSE
36,3,2011-04-15,407.01,FALSE
36,3,2011-04-22,267.22,FALSE
36,3,2011-04-29,263.53,FALSE
36,4,2011-03-04,10487.51,FALSE
36,4,2011-03-11,10141.74,FALSE
36,4,2011-03-18,11212.79,FALSE
36,4,2011-03-25,10427,FALSE
36,4,2011-04-01,10517.84,FALSE
36,4,2011-04-08,10214.45,FALSE
36,4,2011-04-15,10611.38,FALSE
36,4,2011-04-22,9092.29,FALSE
36,4,2011-04-29,8625.81,FALSE
36,5,2011-03-04,772.5,FALSE
36,5,2011-03-11,945,FALSE
36,5,2011-03-18,840,FALSE
36,5,2011-03-25,680,FALSE
36,5,2011-04-01,695,FALSE
36,5,2011-04-08,430,FALSE
36,5,2011-04-15,220,FALSE
36,5,2011-04-22,325,FALSE
36,5,2011-04-29,300,FALSE
36,7,2011-03-04,290.64,FALSE
36,7,2011-03-11,355.31,FALSE
36,7,2011-03-18,449.41,FALSE
36,7,2011-03-25,270.25,FALSE
36,7,2011-04-01,255.09,FALSE
36,7,2011-04-08,290.71,FALSE
36,7,2011-04-15,330.62,FALSE
36,7,2011-04-22,638.44,FALSE
36,7,2011-04-29,416.17,FALSE
36,8,2011-03-04,4011.15,FALSE
36,8,2011-03-11,3792.52,FALSE
36,8,2011-03-18,3489.18,FALSE
36,8,2011-03-25,3427.13,FALSE
36,8,2011-04-01,3445.81,FALSE
36,8,2011-04-08,3766.28,FALSE
36,8,2011-04-15,3377.49,FALSE
36,8,2011-04-22,3252.06,FALSE
36,8,2011-04-29,2957.02,FALSE
36,9,2011-03-18,19.47,FALSE
36,10,2011-03-04,213.93,FALSE
36,10,2011-03-11,296.91,FALSE
36,10,2011-03-18,198.39,FALSE
36,10,2011-03-25,215.66,FALSE
36,10,2011-04-01,210.99,FALSE
36,10,2011-04-08,171.16,FALSE
36,10,2011-04-15,157.86,FALSE
36,10,2011-04-22,230.65,FALSE
36,10,2011-04-29,179.87,FALSE
36,11,2011-03-04,286.37,FALSE
36,11,2011-03-11,272.53,FALSE
36,11,2011-03-18,395.73,FALSE
36,11,2011-03-25,402.73,FALSE
36,11,2011-04-01,351.71,FALSE
36,11,2011-04-08,290.2,FALSE
36,11,2011-04-15,260.48,FALSE
36,11,2011-04-22,295.68,FALSE
36,11,2011-04-29,484.77,FALSE
36,12,2011-03-04,38.52,FALSE
36,12,2011-03-11,68.91,FALSE
36,12,2011-03-18,62.73,FALSE
36,12,2011-03-25,46.49,FALSE
36,12,2011-04-01,34.25,FALSE
36,12,2011-04-08,37.29,FALSE
36,12,2011-04-15,9.21,FALSE
36,12,2011-04-22,32.62,FALSE
36,12,2011-04-29,43.59,FALSE
36,13,2011-03-04,13417.91,FALSE
36,13,2011-03-11,13205.72,FALSE
36,13,2011-03-18,13804.1,FALSE
36,13,2011-03-25,12782.95,FALSE
36,13,2011-04-01,13600.62,FALSE
36,13,2011-04-08,13815.81,FALSE
36,13,2011-04-15,13837.32,FALSE
36,13,2011-04-22,12228.67,FALSE
36,13,2011-04-29,11942.57,FALSE
36,14,2011-03-04,2380.78,FALSE
36,14,2011-03-11,1782.6,FALSE
36,14,2011-03-18,2136.65,FALSE
36,14,2011-03-25,1919.28,FALSE
36,14,2011-04-01,1672.81,FALSE
36,14,2011-04-08,1983.75,FALSE
36,14,2011-04-15,1732.96,FALSE
36,14,2011-04-22,1716.31,FALSE
36,14,2011-04-29,1522.91,FALSE
36,16,2011-03-04,640.94,FALSE
36,16,2011-03-11,701.21,FALSE
36,16,2011-03-18,647.65,FALSE
36,16,2011-03-25,612.62,FALSE
36,16,2011-04-01,402.51,FALSE
36,16,2011-04-08,542.91,FALSE
36,16,2011-04-15,777.69,FALSE
36,16,2011-04-22,748.77,FALSE
36,16,2011-04-29,1028.9,FALSE
36,17,2011-03-04,548.23,FALSE
36,17,2011-03-11,531.82,FALSE
36,17,2011-03-18,561.85,FALSE
36,17,2011-03-25,482.2,FALSE
36,17,2011-04-01,540.25,FALSE
36,17,2011-04-08,553.78,FALSE
36,17,2011-04-15,475.82,FALSE
36,17,2011-04-22,557.06,FALSE
36,17,2011-04-29,516.51,FALSE
36,18,2011-03-04,1.75,FALSE
36,18,2011-03-11,99.58,FALSE
36,18,2011-03-18,282.67,FALSE
36,18,2011-03-25,322.42,FALSE
36,18,2011-04-01,251.19,FALSE
36,18,2011-04-08,229.66,FALSE
36,18,2011-04-15,331.43,FALSE
36,18,2011-04-22,939.71,FALSE
36,18,2011-04-29,204.44,FALSE
36,20,2011-03-04,151,FALSE
36,20,2011-03-11,126.76,FALSE
36,20,2011-03-18,115,FALSE
36,20,2011-03-25,189.88,FALSE
36,20,2011-04-01,153.88,FALSE
36,20,2011-04-08,123.64,FALSE
36,20,2011-04-15,159.28,FALSE
36,20,2011-04-22,95.88,FALSE
36,20,2011-04-29,47.26,FALSE
36,21,2011-03-04,361.31,FALSE
36,21,2011-03-11,249.49,FALSE
36,21,2011-03-18,229.42,FALSE
36,21,2011-03-25,317.85,FALSE
36,21,2011-04-01,330.91,FALSE
36,21,2011-04-08,283.81,FALSE
36,21,2011-04-15,246.25,FALSE
36,21,2011-04-22,226.1,FALSE
36,21,2011-04-29,272.42,FALSE
36,23,2011-04-01,7,FALSE
36,23,2011-04-15,7,FALSE
36,25,2011-03-04,8.5,FALSE
36,25,2011-03-11,10.75,FALSE
36,25,2011-03-18,3.25,FALSE
36,25,2011-03-25,16.5,FALSE
36,25,2011-04-01,7.8,FALSE
36,25,2011-04-08,5.25,FALSE
36,25,2011-04-15,7.05,FALSE
36,25,2011-04-22,30.75,FALSE
36,25,2011-04-29,12.54,FALSE
36,26,2011-03-04,68.5,FALSE
36,26,2011-03-11,136,FALSE
36,26,2011-03-18,80.75,FALSE
36,26,2011-03-25,73,FALSE
36,26,2011-04-01,76.75,FALSE
36,26,2011-04-08,74.5,FALSE
36,26,2011-04-15,64.75,FALSE
36,26,2011-04-22,93.25,FALSE
36,26,2011-04-29,28.75,FALSE
36,31,2011-04-08,7,FALSE
36,34,2011-03-11,38,FALSE
36,34,2011-03-18,6,FALSE
36,34,2011-03-25,2,FALSE
36,38,2011-03-04,20507.89,FALSE
36,38,2011-03-11,21585.93,FALSE
36,38,2011-03-18,16983.17,FALSE
36,38,2011-03-25,19845.23,FALSE
36,38,2011-04-01,20722.68,FALSE
36,38,2011-04-08,22670.67,FALSE
36,38,2011-04-15,15300.24,FALSE
36,38,2011-04-22,17131.12,FALSE
36,38,2011-04-29,17912.04,FALSE
36,40,2011-03-04,12770.48,FALSE
36,40,2011-03-11,12268.05,FALSE
36,40,2011-03-18,11674.51,FALSE
36,40,2011-03-25,12156.61,FALSE
36,40,2011-04-01,11920.56,FALSE
36,40,2011-04-08,11196.43,FALSE
36,40,2011-04-15,10828.66,FALSE
36,40,2011-04-22,10625.51,FALSE
36,40,2011-04-29,10068.14,FALSE
36,42,2011-03-04,129.36,FALSE
36,42,2011-03-11,116.91,FALSE
36,42,2011-03-18,103.8,FALSE
36,42,2011-03-25,107.47,FALSE
36,42,2011-04-01,200.66,FALSE
36,42,2011-04-08,130.19,FALSE
36,42,2011-04-15,96.77,FALSE
36,42,2011-04-22,77.2,FALSE
36,42,2011-04-29,111.14,FALSE
36,46,2011-03-04,2692.53,FALSE
36,46,2011-03-11,2818.52,FALSE
36,46,2011-03-18,2729.66,FALSE
36,46,2011-03-25,2799.78,FALSE
36,46,2011-04-01,2648.77,FALSE
36,46,2011-04-08,2668.3,FALSE
36,46,2011-04-15,2851.7,FALSE
36,46,2011-04-22,2784.82,FALSE
36,46,2011-04-29,2461.34,FALSE
36,52,2011-03-04,15.84,FALSE
36,52,2011-03-11,28.11,FALSE
36,52,2011-03-18,9.37,FALSE
36,52,2011-03-25,1.47,FALSE
36,52,2011-04-01,3.5,FALSE
36,52,2011-04-22,1.47,FALSE
36,52,2011-04-29,1.47,FALSE
36,55,2011-03-04,200,FALSE
36,55,2011-03-11,203,FALSE
36,55,2011-03-18,167,FALSE
36,55,2011-03-25,151,FALSE
36,55,2011-04-01,123,FALSE
36,55,2011-04-08,170,FALSE
36,55,2011-04-15,153.01,FALSE
36,55,2011-04-22,189,FALSE
36,55,2011-04-29,99,FALSE
36,56,2011-03-04,436,FALSE
36,56,2011-03-11,328,FALSE
36,56,2011-03-18,397,FALSE
36,56,2011-03-25,322,FALSE
36,56,2011-04-01,225,FALSE
36,56,2011-04-08,221,FALSE
36,56,2011-04-15,141,FALSE
36,56,2011-04-22,28,FALSE
36,56,2011-04-29,58,FALSE
36,59,2011-03-04,28.23,FALSE
36,59,2011-03-11,4,FALSE
36,59,2011-03-18,11.88,FALSE
36,59,2011-03-25,5.94,FALSE
36,59,2011-04-29,10.64,FALSE
36,60,2011-03-04,193.6,FALSE
36,60,2011-03-11,88,FALSE
36,60,2011-03-18,176,FALSE
36,60,2011-03-25,334.4,FALSE
36,60,2011-04-01,140.8,FALSE
36,60,2011-04-08,193.6,FALSE
36,60,2011-04-15,202.4,FALSE
36,60,2011-04-22,272.8,FALSE
36,60,2011-04-29,255.2,FALSE
36,67,2011-03-04,629.91,FALSE
36,67,2011-03-11,660.63,FALSE
36,67,2011-03-18,669.79,FALSE
36,67,2011-03-25,608.83,FALSE
36,67,2011-04-01,548.55,FALSE
36,67,2011-04-08,468.69,FALSE
36,67,2011-04-15,774.26,FALSE
36,67,2011-04-22,597.64,FALSE
36,67,2011-04-29,486.97,FALSE
36,74,2011-03-04,756.3,FALSE
36,74,2011-03-11,696.43,FALSE
36,74,2011-03-18,878.62,FALSE
36,74,2011-03-25,673.15,FALSE
36,74,2011-04-01,793.14,FALSE
36,74,2011-04-08,633.95,FALSE
36,74,2011-04-15,590.33,FALSE
36,74,2011-04-22,743.95,FALSE
36,74,2011-04-29,439.72,FALSE
36,79,2011-03-04,26554.37,FALSE
36,79,2011-03-11,20067.76,FALSE
36,79,2011-03-18,17488.96,FALSE
36,79,2011-03-25,16675.73,FALSE
36,79,2011-04-01,20794.68,FALSE
36,79,2011-04-08,24915.13,FALSE
36,79,2011-04-15,18356.65,FALSE
36,79,2011-04-22,15372.12,FALSE
36,79,2011-04-29,14707.54,FALSE
36,80,2011-03-04,22926.6,FALSE
36,80,2011-03-11,25045.24,FALSE
36,80,2011-03-18,25414.45,FALSE
36,80,2011-03-25,22442.28,FALSE
36,80,2011-04-01,22677.83,FALSE
36,80,2011-04-08,23527.16,FALSE
36,80,2011-04-15,24159.36,FALSE
36,80,2011-04-22,22345.37,FALSE
36,80,2011-04-29,21376.81,FALSE
36,81,2011-03-04,12562.86,FALSE
36,81,2011-03-11,13310.4,FALSE
36,81,2011-03-18,14314.69,FALSE
36,81,2011-03-25,12446.34,FALSE
36,81,2011-04-01,11959.69,FALSE
36,81,2011-04-08,13844.36,FALSE
36,81,2011-04-15,13116.82,FALSE
36,81,2011-04-22,11280.95,FALSE
36,81,2011-04-29,10576.83,FALSE
36,82,2011-03-04,5037.44,FALSE
36,82,2011-03-11,4859.99,FALSE
36,82,2011-03-18,5316.1,FALSE
36,82,2011-03-25,5635.03,FALSE
36,82,2011-04-01,5229.17,FALSE
36,82,2011-04-08,5249.33,FALSE
36,82,2011-04-15,5784.35,FALSE
36,82,2011-04-22,4818.09,FALSE
36,82,2011-04-29,4143.25,FALSE
36,83,2011-03-04,3047.05,FALSE
36,83,2011-03-11,4461.02,FALSE
36,83,2011-03-18,5939.65,FALSE
36,83,2011-03-25,4969.04,FALSE
36,83,2011-04-01,4228.89,FALSE
36,83,2011-04-08,5093.59,FALSE
36,83,2011-04-15,5237.3,FALSE
36,83,2011-04-22,6265.19,FALSE
36,83,2011-04-29,2956.61,FALSE
36,87,2011-03-04,547.96,FALSE
36,87,2011-03-11,150,FALSE
36,87,2011-03-18,135.92,FALSE
36,87,2011-03-25,262.84,FALSE
36,87,2011-04-01,150,FALSE
36,87,2011-04-08,494.96,FALSE
36,87,2011-04-15,187.96,FALSE
36,87,2011-04-22,165,FALSE
36,87,2011-04-29,114.96,FALSE
36,90,2011-03-04,37289.79,FALSE
36,90,2011-03-11,39003.9,FALSE
36,90,2011-03-18,42179.09,FALSE
36,90,2011-03-25,36985.12,FALSE
36,90,2011-04-01,36253.54,FALSE
36,90,2011-04-08,41705.49,FALSE
36,90,2011-04-15,40932.26,FALSE
36,90,2011-04-22,35502.18,FALSE
36,90,2011-04-29,31972.27,FALSE
36,91,2011-03-04,11551.86,FALSE
36,91,2011-03-11,12582.49,FALSE
36,91,2011-03-18,15315.9,FALSE
36,91,2011-03-25,12368.96,FALSE
36,91,2011-04-01,11690.85,FALSE
36,91,2011-04-08,14236.33,FALSE
36,91,2011-04-15,14754,FALSE
36,91,2011-04-22,11727.66,FALSE
36,91,2011-04-29,9442.17,FALSE
36,92,2011-03-04,46071.08,FALSE
36,92,2011-03-11,50140.02,FALSE
36,92,2011-03-18,55398.69,FALSE
36,92,2011-03-25,45782.09,FALSE
36,92,2011-04-01,44354.47,FALSE
36,92,2011-04-08,51476.53,FALSE
36,92,2011-04-15,53752.32,FALSE
36,92,2011-04-22,43708.11,FALSE
36,92,2011-04-29,35143.64,FALSE
36,93,2011-03-04,26639.89,FALSE
36,93,2011-03-11,27758.89,FALSE
36,93,2011-03-18,28461.66,FALSE
36,93,2011-03-25,23816.77,FALSE
36,93,2011-04-01,22606.87,FALSE
36,93,2011-04-08,28117.73,FALSE
36,93,2011-04-15,26343.69,FALSE
36,93,2011-04-22,22299.47,FALSE
36,93,2011-04-29,22861.36,FALSE
36,94,2011-03-04,49825.22,FALSE
36,94,2011-03-11,49811.56,FALSE
36,94,2011-03-18,55942.96,FALSE
36,94,2011-03-25,51909.52,FALSE
36,94,2011-04-01,49919.24,FALSE
36,94,2011-04-08,56012.53,FALSE
36,94,2011-04-15,54804.73,FALSE
36,94,2011-04-22,50299.75,FALSE
36,94,2011-04-29,43832.55,FALSE
36,95,2011-03-04,40388.61,FALSE
36,95,2011-03-11,41091.58,FALSE
36,95,2011-03-18,45321.87,FALSE
36,95,2011-03-25,39876.95,FALSE
36,95,2011-04-01,38309.02,FALSE
36,95,2011-04-08,42251.08,FALSE
36,95,2011-04-15,43097.91,FALSE
36,95,2011-04-22,39702.01,FALSE
36,95,2011-04-29,37730.37,FALSE
36,96,2011-03-04,14980.86,FALSE
36,96,2011-03-11,14074.44,FALSE
36,96,2011-03-18,16230.76,FALSE
36,96,2011-03-25,14698.52,FALSE
36,96,2011-04-01,15822.38,FALSE
36,96,2011-04-08,14918.06,FALSE
36,96,2011-04-15,14662.58,FALSE
36,96,2011-04-22,15782.68,FALSE
36,96,2011-04-29,15099.86,FALSE
36,97,2011-03-04,6635.75,FALSE
36,97,2011-03-11,7002.14,FALSE
36,97,2011-03-18,8251.22,FALSE
36,97,2011-03-25,6989.88,FALSE
36,97,2011-04-01,6236.99,FALSE
36,97,2011-04-08,8271.84,FALSE
36,97,2011-04-15,7612.01,FALSE
36,97,2011-04-22,6240.13,FALSE
36,97,2011-04-29,5344.7,FALSE
36,98,2011-03-04,9320.53,FALSE
36,98,2011-03-11,9754.28,FALSE
36,98,2011-03-18,10187.99,FALSE
36,98,2011-03-25,9829.92,FALSE
36,98,2011-04-01,9375.19,FALSE
36,98,2011-04-08,9618.19,FALSE
36,98,2011-04-15,9888.26,FALSE
36,98,2011-04-22,9145.16,FALSE
36,98,2011-04-29,8558.3,FALSE
37,1,2011-03-04,9928.79,FALSE
37,1,2011-03-11,9874.56,FALSE
37,1,2011-03-18,8708.26,FALSE
37,1,2011-03-25,9880.51,FALSE
37,1,2011-04-01,9711.35,FALSE
37,1,2011-04-08,10600.27,FALSE
37,1,2011-04-15,12369.54,FALSE
37,1,2011-04-22,15811.85,FALSE
37,1,2011-04-29,13450.5,FALSE
37,2,2011-03-04,17584.37,FALSE
37,2,2011-03-11,16772.12,FALSE
37,2,2011-03-18,16365.8,FALSE
37,2,2011-03-25,17225.59,FALSE
37,2,2011-04-01,17588.29,FALSE
37,2,2011-04-08,17510.44,FALSE
37,2,2011-04-15,16854.41,FALSE
37,2,2011-04-22,15751.35,FALSE
37,2,2011-04-29,16578.87,FALSE
37,3,2011-03-04,1309.4,FALSE
37,3,2011-03-11,1183.07,FALSE
37,3,2011-03-18,790.69,FALSE
37,3,2011-03-25,1134.16,FALSE
37,3,2011-04-01,1120.92,FALSE
37,3,2011-04-08,1099.5,FALSE
37,3,2011-04-15,1246.29,FALSE
37,3,2011-04-22,1045.32,FALSE
37,3,2011-04-29,1044.89,FALSE
37,4,2011-03-04,18598.05,FALSE
37,4,2011-03-11,16374.53,FALSE
37,4,2011-03-18,16528.46,FALSE
37,4,2011-03-25,17572.94,FALSE
37,4,2011-04-01,18069.58,FALSE
37,4,2011-04-08,17527.01,FALSE
37,4,2011-04-15,18217.32,FALSE
37,4,2011-04-22,17339.2,FALSE
37,4,2011-04-29,17356.93,FALSE
37,5,2011-03-04,781.72,FALSE
37,5,2011-03-11,685.72,FALSE
37,5,2011-03-18,1041.52,FALSE
37,5,2011-03-25,827.44,FALSE
37,5,2011-04-01,1589.62,FALSE
37,5,2011-04-08,1641.7,FALSE
37,5,2011-04-15,1665.71,FALSE
37,5,2011-04-22,1836.32,FALSE
37,5,2011-04-29,1125.36,FALSE
37,6,2011-03-04,17.32,FALSE
37,6,2011-03-11,7.44,FALSE
37,6,2011-03-18,26.18,FALSE
37,6,2011-03-25,31.08,FALSE
37,6,2011-04-01,23.66,FALSE
37,6,2011-04-08,60.1,FALSE
37,6,2011-04-15,46.01,FALSE
37,6,2011-04-22,31.42,FALSE
37,6,2011-04-29,41.1,FALSE
37,7,2011-03-04,599.68,FALSE
37,7,2011-03-11,650.34,FALSE
37,7,2011-03-18,720.22,FALSE
37,7,2011-03-25,764.25,FALSE
37,7,2011-04-01,690.42,FALSE
37,7,2011-04-08,696.68,FALSE
37,7,2011-04-15,825.13,FALSE
37,7,2011-04-22,1355.05,FALSE
37,7,2011-04-29,1503.32,FALSE
37,8,2011-03-04,16339.85,FALSE
37,8,2011-03-11,15535.78,FALSE
37,8,2011-03-18,15125.57,FALSE
37,8,2011-03-25,15403.15,FALSE
37,8,2011-04-01,15928.91,FALSE
37,8,2011-04-08,15695.05,FALSE
37,8,2011-04-15,15564.37,FALSE
37,8,2011-04-22,16471.04,FALSE
37,8,2011-04-29,15246.53,FALSE
37,9,2011-03-04,106.94,FALSE
37,9,2011-03-11,62.23,FALSE
37,9,2011-03-18,57.67,FALSE
37,9,2011-03-25,161.01,FALSE
37,9,2011-04-01,102.55,FALSE
37,9,2011-04-08,70.18,FALSE
37,9,2011-04-15,185.48,FALSE
37,9,2011-04-22,174.68,FALSE
37,9,2011-04-29,292.85,FALSE
37,10,2011-03-04,438.96,FALSE
37,10,2011-03-11,294.96,FALSE
37,10,2011-03-18,338.97,FALSE
37,10,2011-03-25,404.01,FALSE
37,10,2011-04-01,388.55,FALSE
37,10,2011-04-08,389.02,FALSE
37,10,2011-04-15,339.05,FALSE
37,10,2011-04-22,477.87,FALSE
37,10,2011-04-29,360.18,FALSE
37,11,2011-03-04,1289.31,FALSE
37,11,2011-03-11,994.89,FALSE
37,11,2011-03-18,1273.18,FALSE
37,11,2011-03-25,1176.99,FALSE
37,11,2011-04-01,1607.16,FALSE
37,11,2011-04-08,1437.92,FALSE
37,11,2011-04-15,1314.95,FALSE
37,11,2011-04-22,1367.01,FALSE
37,11,2011-04-29,1646.53,FALSE
37,12,2011-03-04,140.35,FALSE
37,12,2011-03-11,107.9,FALSE
37,12,2011-03-18,100.16,FALSE
37,12,2011-03-25,158.68,FALSE
37,12,2011-04-01,61.18,FALSE
37,12,2011-04-08,133.04,FALSE
37,12,2011-04-15,148.81,FALSE
37,12,2011-04-22,150.3,FALSE
37,12,2011-04-29,132.69,FALSE
37,13,2011-03-04,17924.39,FALSE
37,13,2011-03-11,15259.22,FALSE
37,13,2011-03-18,16058,FALSE
37,13,2011-03-25,16929.58,FALSE
37,13,2011-04-01,17121.1,FALSE
37,13,2011-04-08,17153.99,FALSE
37,13,2011-04-15,16412.69,FALSE
37,13,2011-04-22,17000.67,FALSE
37,13,2011-04-29,16218.28,FALSE
37,14,2011-03-04,1203.48,FALSE
37,14,2011-03-11,1280.73,FALSE
37,14,2011-03-18,1331.46,FALSE
37,14,2011-03-25,1132.19,FALSE
37,14,2011-04-01,1467.76,FALSE
37,14,2011-04-08,1411.91,FALSE
37,14,2011-04-15,1497.5,FALSE
37,14,2011-04-22,1552.75,FALSE
37,14,2011-04-29,1508.4,FALSE
37,16,2011-03-04,2131.54,FALSE
37,16,2011-03-11,1551.56,FALSE
37,16,2011-03-18,2255.41,FALSE
37,16,2011-03-25,2067.3,FALSE
37,16,2011-04-01,2858.4,FALSE
37,16,2011-04-08,2939.01,FALSE
37,16,2011-04-15,2540.68,FALSE
37,16,2011-04-22,2788.58,FALSE
37,16,2011-04-29,2627.83,FALSE
37,17,2011-03-04,329.31,FALSE
37,17,2011-03-11,371.94,FALSE
37,17,2011-03-18,345.51,FALSE
37,17,2011-03-25,246.53,FALSE
37,17,2011-04-01,295.08,FALSE
37,17,2011-04-08,233.75,FALSE
37,17,2011-04-15,214.75,FALSE
37,17,2011-04-22,289.59,FALSE
37,17,2011-04-29,223.18,FALSE
37,18,2011-03-11,195.74,FALSE
37,18,2011-03-18,282.53,FALSE
37,18,2011-03-25,516.61,FALSE
37,18,2011-04-01,458.76,FALSE
37,18,2011-04-08,571.87,FALSE
37,18,2011-04-15,274.33,FALSE
37,18,2011-04-22,540.59,FALSE
37,18,2011-04-29,54.76,FALSE
37,20,2011-03-04,52,FALSE
37,20,2011-03-11,11.76,FALSE
37,20,2011-03-18,5.64,FALSE
37,20,2011-04-01,1.88,FALSE
37,20,2011-04-08,3.76,FALSE
37,20,2011-04-15,28.92,FALSE
37,20,2011-04-22,5.76,FALSE
37,20,2011-04-29,42.25,FALSE
37,21,2011-03-04,1758.46,FALSE
37,21,2011-03-11,1866.96,FALSE
37,21,2011-03-18,1715.17,FALSE
37,21,2011-03-25,2073.77,FALSE
37,21,2011-04-01,2146.68,FALSE
37,21,2011-04-08,1889.96,FALSE
37,21,2011-04-15,1885.73,FALSE
37,21,2011-04-22,1956.29,FALSE
37,21,2011-04-29,2057.93,FALSE
37,23,2011-03-11,25.01,FALSE
37,23,2011-03-18,42.59,FALSE
37,23,2011-03-25,36.85,FALSE
37,23,2011-04-01,60.39,FALSE
37,23,2011-04-08,79.93,FALSE
37,23,2011-04-15,25.31,FALSE
37,23,2011-04-22,50.62,FALSE
37,23,2011-04-29,31.08,FALSE
37,24,2011-04-22,13,FALSE
37,25,2011-03-04,45.75,FALSE
37,25,2011-03-11,24.75,FALSE
37,25,2011-03-18,49.5,FALSE
37,25,2011-03-25,39.5,FALSE
37,25,2011-04-01,49.5,FALSE
37,25,2011-04-08,44,FALSE
37,25,2011-04-15,82.25,FALSE
37,25,2011-04-22,41,FALSE
