Store,Dept,Date,Weekly_Sales,IsHoliday
33,4,2012-09-07,7595.6,TRUE
33,4,2012-09-14,6162.08,FALSE
33,4,2012-09-21,6380.2,FALSE
33,4,2012-09-28,6237.56,FALSE
33,4,2012-10-05,6643.57,FALSE
33,4,2012-10-12,6629.65,FALSE
33,4,2012-10-19,6548.79,FALSE
33,4,2012-10-26,6218.49,FALSE
33,5,2012-09-07,125,TRUE
33,5,2012-09-14,35,FALSE
33,5,2012-09-21,70,FALSE
33,5,2012-09-28,80,FALSE
33,5,2012-10-05,45,FALSE
33,5,2012-10-12,60,FALSE
33,5,2012-10-19,50,FALSE
33,5,2012-10-26,90,FALSE
33,7,2012-09-07,285.56,TRUE
33,7,2012-09-14,293.24,FALSE
33,7,2012-09-21,324.7,FALSE
33,7,2012-09-28,249.41,FALSE
33,7,2012-10-05,297.63,FALSE
33,7,2012-10-12,279.45,FALSE
33,7,2012-10-19,252.96,FALSE
33,7,2012-10-26,252.72,FALSE
33,8,2012-09-07,5002.91,TRUE
33,8,2012-09-14,4610.17,FALSE
33,8,2012-09-21,4532.12,FALSE
33,8,2012-09-28,4487.48,FALSE
33,8,2012-10-05,4787.47,FALSE
33,8,2012-10-12,4842.36,FALSE
33,8,2012-10-19,4836.7,FALSE
33,8,2012-10-26,4712.1,FALSE
33,9,2012-09-07,69.32,TRUE
33,9,2012-09-14,26.17,FALSE
33,9,2012-09-21,22.72,FALSE
33,9,2012-09-28,13.2,FALSE
33,9,2012-10-05,24.44,FALSE
33,9,2012-10-12,22.72,FALSE
33,9,2012-10-19,22.63,FALSE
33,9,2012-10-26,22.76,FALSE
33,10,2012-09-07,55.9,TRUE
33,10,2012-09-14,110.63,FALSE
33,10,2012-09-21,124.74,FALSE
33,10,2012-09-28,120.7,FALSE
33,10,2012-10-05,154.66,FALSE
33,10,2012-10-12,109.71,FALSE
33,10,2012-10-19,164.7,FALSE
33,10,2012-10-26,73.63,FALSE
33,11,2012-09-07,282.68,TRUE
33,11,2012-09-14,185.98,FALSE
33,11,2012-09-21,221.18,FALSE
33,11,2012-09-28,255.19,FALSE
33,11,2012-10-05,190.43,FALSE
33,11,2012-10-12,91.6,FALSE
33,11,2012-10-19,69.16,FALSE
33,11,2012-10-26,190.51,FALSE
33,12,2012-09-07,30.65,TRUE
33,12,2012-09-14,35.63,FALSE
33,12,2012-09-21,41.04,FALSE
33,12,2012-09-28,28.66,FALSE
33,12,2012-10-05,16.45,FALSE
33,12,2012-10-12,24.8,FALSE
33,12,2012-10-19,19.72,FALSE
33,12,2012-10-26,12.41,FALSE
33,13,2012-09-07,8492.32,TRUE
33,13,2012-09-14,7831.76,FALSE
33,13,2012-09-21,7607.1,FALSE
33,13,2012-09-28,7414.55,FALSE
33,13,2012-10-05,7988.92,FALSE
33,13,2012-10-12,8556.96,FALSE
33,13,2012-10-19,7199.13,FALSE
33,13,2012-10-26,7172.26,FALSE
33,14,2012-09-07,611.54,TRUE
33,14,2012-09-14,902.79,FALSE
33,14,2012-09-21,902.09,FALSE
33,14,2012-09-28,802.89,FALSE
33,14,2012-10-05,905.51,FALSE
33,14,2012-10-12,925.94,FALSE
33,14,2012-10-19,703.66,FALSE
33,14,2012-10-26,602.16,FALSE
33,16,2012-09-07,333.11,TRUE
33,16,2012-09-14,121.28,FALSE
33,16,2012-09-21,225.48,FALSE
33,16,2012-09-28,155.16,FALSE
33,16,2012-10-05,168.33,FALSE
33,16,2012-10-12,280.74,FALSE
33,16,2012-10-19,215.56,FALSE
33,16,2012-10-26,248.24,FALSE
33,17,2012-09-07,228.43,TRUE
33,17,2012-09-14,234.63,FALSE
33,17,2012-09-21,199.02,FALSE
33,17,2012-09-28,164.8,FALSE
33,17,2012-10-05,244.75,FALSE
33,17,2012-10-12,229.02,FALSE
33,17,2012-10-19,237.41,FALSE
33,17,2012-10-26,218.57,FALSE
33,18,2012-09-21,112.51,FALSE
33,18,2012-09-28,309.46,FALSE
33,18,2012-10-05,248.18,FALSE
33,18,2012-10-12,383.73,FALSE
33,18,2012-10-19,386.34,FALSE
33,18,2012-10-26,610.61,FALSE
33,20,2012-09-07,43.14,TRUE
33,20,2012-09-14,39.49,FALSE
33,20,2012-09-21,49.26,FALSE
33,20,2012-09-28,27.76,FALSE
33,20,2012-10-05,28,FALSE
33,20,2012-10-12,20,FALSE
33,20,2012-10-19,19.47,FALSE
33,20,2012-10-26,13.97,FALSE
33,21,2012-09-07,119.15,TRUE
33,21,2012-09-14,124.86,FALSE
33,21,2012-09-21,117.96,FALSE
33,21,2012-09-28,123.13,FALSE
33,21,2012-10-05,83.05,FALSE
33,21,2012-10-12,92.84,FALSE
33,21,2012-10-19,110.14,FALSE
33,21,2012-10-26,181.01,FALSE
33,22,2012-09-07,27.5,TRUE
33,22,2012-09-14,10,FALSE
33,22,2012-09-21,15,FALSE
33,22,2012-09-28,27.5,FALSE
33,22,2012-10-05,3,FALSE
33,22,2012-10-12,10.5,FALSE
33,23,2012-09-14,5.84,FALSE
33,23,2012-09-21,3.36,FALSE
33,23,2012-09-28,6.72,FALSE
33,23,2012-10-05,3.36,FALSE
33,25,2012-09-07,2.96,TRUE
33,25,2012-10-19,2,FALSE
33,26,2012-09-07,77.98,TRUE
33,26,2012-09-14,122.75,FALSE
33,26,2012-09-21,129.07,FALSE
33,26,2012-09-28,95.35,FALSE
33,26,2012-10-05,112.96,FALSE
33,26,2012-10-12,102.13,FALSE
33,26,2012-10-19,81.76,FALSE
33,26,2012-10-26,114.6,FALSE
33,31,2012-09-07,39.76,TRUE
33,31,2012-09-14,22.38,FALSE
33,31,2012-10-12,8,FALSE
33,32,2012-09-14,10,FALSE
33,32,2012-09-28,4,FALSE
33,32,2012-10-05,10,FALSE
33,32,2012-10-12,14,FALSE
33,32,2012-10-19,2,FALSE
33,32,2012-10-26,9,FALSE
33,38,2012-09-07,18987.77,TRUE
33,38,2012-09-14,20531.31,FALSE
33,38,2012-09-21,19297.43,FALSE
33,38,2012-09-28,19125.48,FALSE
33,38,2012-10-05,22910.36,FALSE
33,38,2012-10-12,20399.75,FALSE
33,38,2012-10-19,20090.7,FALSE
33,38,2012-10-26,24841.05,FALSE
33,40,2012-09-07,7914.62,TRUE
33,40,2012-09-14,7076.25,FALSE
33,40,2012-09-21,7783.06,FALSE
33,40,2012-09-28,7476.23,FALSE
33,40,2012-10-05,7294.72,FALSE
33,40,2012-10-12,7711.23,FALSE
33,40,2012-10-19,6777.27,FALSE
33,40,2012-10-26,7962.87,FALSE
33,41,2012-09-07,10.5,TRUE
33,41,2012-09-14,20,FALSE
33,41,2012-09-21,39,FALSE
33,41,2012-09-28,17,FALSE
33,41,2012-10-05,51,FALSE
33,41,2012-10-12,9,FALSE
33,42,2012-09-07,107.19,TRUE
33,42,2012-09-14,71.95,FALSE
33,42,2012-09-21,89.1,FALSE
33,42,2012-09-28,94.24,FALSE
33,42,2012-10-05,72.31,FALSE
33,42,2012-10-12,120.25,FALSE
33,42,2012-10-19,52.39,FALSE
33,42,2012-10-26,111.22,FALSE
33,44,2012-10-05,8.47,FALSE
33,44,2012-10-12,10,FALSE
33,46,2012-09-07,1996.34,TRUE
33,46,2012-09-14,2085.82,FALSE
33,46,2012-09-21,1982.58,FALSE
33,46,2012-09-28,1731.22,FALSE
33,46,2012-10-05,1982.79,FALSE
33,46,2012-10-12,1891.49,FALSE
33,46,2012-10-19,1787.61,FALSE
33,46,2012-10-26,1730.72,FALSE
33,49,2012-09-21,5,FALSE
33,49,2012-10-05,5,FALSE
33,49,2012-10-26,5,FALSE
33,52,2012-09-28,7,FALSE
33,52,2012-10-05,3.5,FALSE
33,52,2012-10-12,3.5,FALSE
33,55,2012-09-07,40,TRUE
33,55,2012-09-14,45,FALSE
33,55,2012-09-21,5,FALSE
33,55,2012-09-28,10,FALSE
33,55,2012-10-05,45,FALSE
33,55,2012-10-12,25,FALSE
33,55,2012-10-19,35,FALSE
33,55,2012-10-26,25,FALSE
33,60,2012-09-07,180,TRUE
33,60,2012-09-14,81,FALSE
33,60,2012-09-21,45,FALSE
33,60,2012-09-28,72,FALSE
33,60,2012-10-05,171,FALSE
33,60,2012-10-12,99,FALSE
33,60,2012-10-19,45,FALSE
33,60,2012-10-26,45,FALSE
33,67,2012-09-07,861.03,TRUE
33,67,2012-09-14,729.74,FALSE
33,67,2012-09-21,818.31,FALSE
33,67,2012-09-28,722.87,FALSE
33,67,2012-10-05,800.1,FALSE
33,67,2012-10-12,978.73,FALSE
33,67,2012-10-19,789.4,FALSE
33,67,2012-10-26,815.8,FALSE
33,74,2012-09-07,376.28,TRUE
33,74,2012-09-14,229.33,FALSE
33,74,2012-09-21,332.69,FALSE
33,74,2012-09-28,365.7,FALSE
33,74,2012-10-05,311.5,FALSE
33,74,2012-10-12,257.17,FALSE
33,74,2012-10-19,232.46,FALSE
33,74,2012-10-26,313.12,FALSE
33,79,2012-09-07,13009.88,TRUE
33,79,2012-09-14,13384.54,FALSE
33,79,2012-09-21,12506.59,FALSE
33,79,2012-09-28,13063.15,FALSE
33,79,2012-10-05,11067.84,FALSE
33,79,2012-10-12,12299.4,FALSE
33,79,2012-10-19,12346.48,FALSE
33,79,2012-10-26,12536.24,FALSE
33,80,2012-09-07,7064.31,TRUE
33,80,2012-09-14,7571.65,FALSE
33,80,2012-09-21,6261.24,FALSE
33,80,2012-09-28,5897.56,FALSE
33,80,2012-10-05,6616.19,FALSE
33,80,2012-10-12,6974.83,FALSE
33,80,2012-10-19,5826.23,FALSE
33,80,2012-10-26,6101.03,FALSE
33,81,2012-09-07,9936.49,TRUE
33,81,2012-09-14,8978.26,FALSE
33,81,2012-09-21,8108.84,FALSE
33,81,2012-09-28,8178.88,FALSE
33,81,2012-10-05,8932.06,FALSE
33,81,2012-10-12,9661.42,FALSE
33,81,2012-10-19,8289.66,FALSE
33,81,2012-10-26,8605.28,FALSE
33,82,2012-09-07,3284.43,TRUE
33,82,2012-09-14,3519.35,FALSE
33,82,2012-09-21,3053.46,FALSE
33,82,2012-09-28,3147.89,FALSE
33,82,2012-10-05,3190.86,FALSE
33,82,2012-10-12,3663.19,FALSE
33,82,2012-10-19,4481.96,FALSE
33,82,2012-10-26,3209.13,FALSE
33,83,2012-09-07,2620.27,TRUE
33,83,2012-09-14,2097.81,FALSE
33,83,2012-09-21,1730.49,FALSE
33,83,2012-09-28,1932.08,FALSE
33,83,2012-10-05,1970.68,FALSE
33,83,2012-10-12,2629.7,FALSE
33,83,2012-10-19,1970.57,FALSE
33,83,2012-10-26,1440.23,FALSE
33,87,2012-09-07,444.98,TRUE
33,87,2012-09-14,319.88,FALSE
33,87,2012-09-21,315,FALSE
33,87,2012-09-28,390,FALSE
33,87,2012-10-05,345,FALSE
33,87,2012-10-12,464.88,FALSE
33,87,2012-10-19,180,FALSE
33,87,2012-10-26,474.98,FALSE
33,90,2012-09-07,29073.94,TRUE
33,90,2012-09-14,27452.17,FALSE
33,90,2012-09-21,25632.9,FALSE
33,90,2012-09-28,24183.31,FALSE
33,90,2012-10-05,25960.3,FALSE
33,90,2012-10-12,28873.1,FALSE
33,90,2012-10-19,25139.2,FALSE
33,90,2012-10-26,24327.91,FALSE
33,91,2012-09-07,13091.57,TRUE
33,91,2012-09-14,12313.06,FALSE
33,91,2012-09-21,10439.7,FALSE
33,91,2012-09-28,9339.95,FALSE
33,91,2012-10-05,10556.54,FALSE
33,91,2012-10-12,12605.64,FALSE
33,91,2012-10-19,10235.45,FALSE
33,91,2012-10-26,9275.64,FALSE
33,92,2012-09-07,40124.32,TRUE
33,92,2012-09-14,38065.16,FALSE
33,92,2012-09-21,31104.69,FALSE
33,92,2012-09-28,28692.06,FALSE
33,92,2012-10-05,34220.71,FALSE
33,92,2012-10-12,40430.07,FALSE
33,92,2012-10-19,31039.98,FALSE
33,92,2012-10-26,29769.62,FALSE
33,93,2012-09-07,20268.11,TRUE
33,93,2012-09-14,21939.45,FALSE
33,93,2012-09-21,17444.22,FALSE
33,93,2012-09-28,15694.11,FALSE
33,93,2012-10-05,17719.43,FALSE
33,93,2012-10-12,21829.15,FALSE
33,93,2012-10-19,16328.19,FALSE
33,93,2012-10-26,15982.31,FALSE
33,94,2012-09-07,25288.77,TRUE
33,94,2012-09-14,26583.26,FALSE
33,94,2012-09-21,23952.25,FALSE
33,94,2012-09-28,23270.45,FALSE
33,94,2012-10-05,25273.26,FALSE
33,94,2012-10-12,27761.28,FALSE
33,94,2012-10-19,25177.17,FALSE
33,94,2012-10-26,24224.13,FALSE
33,95,2012-09-07,32209.31,TRUE
33,95,2012-09-14,29068.54,FALSE
33,95,2012-09-21,26903.46,FALSE
33,95,2012-09-28,26395.46,FALSE
33,95,2012-10-05,29465.91,FALSE
33,95,2012-10-12,32892.27,FALSE
33,95,2012-10-19,27840.36,FALSE
33,95,2012-10-26,26681.23,FALSE
33,96,2012-09-07,11656.94,TRUE
33,96,2012-09-14,10569.04,FALSE
33,96,2012-09-21,10852.51,FALSE
33,96,2012-09-28,10945.06,FALSE
33,96,2012-10-05,11030.85,FALSE
33,96,2012-10-12,11340.28,FALSE
33,96,2012-10-19,11604.22,FALSE
33,96,2012-10-26,11491.88,FALSE
33,97,2012-09-07,6949.11,TRUE
33,97,2012-09-14,5577.11,FALSE
33,97,2012-09-21,4891.09,FALSE
33,97,2012-09-28,4935.24,FALSE
33,97,2012-10-05,5693.93,FALSE
33,97,2012-10-12,6647.91,FALSE
33,97,2012-10-19,5110.18,FALSE
33,97,2012-10-26,4879.55,FALSE
33,98,2012-09-07,6079.51,TRUE
33,98,2012-09-14,6348.86,FALSE
33,98,2012-09-21,6168.21,FALSE
33,98,2012-09-28,5395.9,FALSE
33,98,2012-10-05,5995.32,FALSE
33,98,2012-10-12,6908.93,FALSE
33,98,2012-10-19,6586.61,FALSE
33,98,2012-10-26,6497.75,FALSE
33,99,2012-09-07,0.04,TRUE
33,99,2012-09-14,0.01,FALSE
34,1,2012-09-07,18072.75,TRUE
34,1,2012-09-14,19161.99,FALSE
34,1,2012-09-21,19599.62,FALSE
34,1,2012-09-28,19742.81,FALSE
34,1,2012-10-05,19513.06,FALSE
34,1,2012-10-12,20040.76,FALSE
34,1,2012-10-19,23496.65,FALSE
34,1,2012-10-26,25051.36,FALSE
34,2,2012-09-07,34532.68,TRUE
34,2,2012-09-14,33340.71,FALSE
34,2,2012-09-21,33286.19,FALSE
34,2,2012-09-28,33643.2,FALSE
34,2,2012-10-05,34681.15,FALSE
34,2,2012-10-12,31616.32,FALSE
34,2,2012-10-19,32900.71,FALSE
34,2,2012-10-26,31785.25,FALSE
34,3,2012-09-07,7604.25,TRUE
34,3,2012-09-14,6675.69,FALSE
34,3,2012-09-21,6683.95,FALSE
34,3,2012-09-28,6465.82,FALSE
34,3,2012-10-05,6474.71,FALSE
34,3,2012-10-12,6181.21,FALSE
34,3,2012-10-19,6204.23,FALSE
34,3,2012-10-26,5715.89,FALSE
34,4,2012-09-07,21396.42,TRUE
34,4,2012-09-14,20555.88,FALSE
34,4,2012-09-21,18880.22,FALSE
34,4,2012-09-28,19101.75,FALSE
34,4,2012-10-05,19991.18,FALSE
34,4,2012-10-12,19438.64,FALSE
34,4,2012-10-19,20360.59,FALSE
34,4,2012-10-26,20716.55,FALSE
34,5,2012-09-07,16954.86,TRUE
34,5,2012-09-14,18010.5,FALSE
34,5,2012-09-21,14699.92,FALSE
34,5,2012-09-28,22131.68,FALSE
34,5,2012-10-05,19467.11,FALSE
34,5,2012-10-12,15467.26,FALSE
34,5,2012-10-19,15669.78,FALSE
34,5,2012-10-26,18541.14,FALSE
34,6,2012-09-07,3224.17,TRUE
34,6,2012-09-14,3750.97,FALSE
34,6,2012-09-21,3578.25,FALSE
34,6,2012-09-28,1736.17,FALSE
34,6,2012-10-05,2472.4,FALSE
34,6,2012-10-12,1850.3,FALSE
34,6,2012-10-19,4222.17,FALSE
34,6,2012-10-26,2484.78,FALSE
34,7,2012-09-07,11998.93,TRUE
34,7,2012-09-14,14964.08,FALSE
34,7,2012-09-21,15566.14,FALSE
34,7,2012-09-28,14430.32,FALSE
34,7,2012-10-05,14482.61,FALSE
34,7,2012-10-12,15820.47,FALSE
34,7,2012-10-19,14110.86,FALSE
34,7,2012-10-26,15372.42,FALSE
34,8,2012-09-07,26744.72,TRUE
34,8,2012-09-14,28679.41,FALSE
34,8,2012-09-21,26777.31,FALSE
34,8,2012-09-28,27820.45,FALSE
34,8,2012-10-05,28884.2,FALSE
34,8,2012-10-12,28472.64,FALSE
34,8,2012-10-19,27810.74,FALSE
34,8,2012-10-26,27484.98,FALSE
34,9,2012-09-07,25926.21,TRUE
34,9,2012-09-14,24375.34,FALSE
34,9,2012-09-21,17989.61,FALSE
34,9,2012-09-28,22071.39,FALSE
34,9,2012-10-05,20836.42,FALSE
34,9,2012-10-12,15556.31,FALSE
34,9,2012-10-19,17242.57,FALSE
34,9,2012-10-26,28344.58,FALSE
34,10,2012-09-07,18230.66,TRUE
34,10,2012-09-14,17219.46,FALSE
34,10,2012-09-21,16339.29,FALSE
34,10,2012-09-28,19434.35,FALSE
34,10,2012-10-05,20052.78,FALSE
34,10,2012-10-12,16951.58,FALSE
34,10,2012-10-19,14993.15,FALSE
34,10,2012-10-26,16652.1,FALSE
34,11,2012-09-07,13852.27,TRUE
34,11,2012-09-14,11290.92,FALSE
34,11,2012-09-21,12411.74,FALSE
34,11,2012-09-28,11025.53,FALSE
34,11,2012-10-05,11555.24,FALSE
34,11,2012-10-12,13988.35,FALSE
34,11,2012-10-19,11337.85,FALSE
34,11,2012-10-26,14501.59,FALSE
34,12,2012-09-07,5446.39,TRUE
34,12,2012-09-14,4824.25,FALSE
34,12,2012-09-21,5216.4,FALSE
34,12,2012-09-28,4192.95,FALSE
34,12,2012-10-05,4892.87,FALSE
34,12,2012-10-12,5214.75,FALSE
34,12,2012-10-19,5280.82,FALSE
34,12,2012-10-26,5127.58,FALSE
34,13,2012-09-07,26419.16,TRUE
34,13,2012-09-14,24244.89,FALSE
34,13,2012-09-21,23603.49,FALSE
34,13,2012-09-28,22729.11,FALSE
34,13,2012-10-05,25965.89,FALSE
34,13,2012-10-12,21795.31,FALSE
34,13,2012-10-19,22757.37,FALSE
34,13,2012-10-26,22592.17,FALSE
34,14,2012-09-07,9554.89,TRUE
34,14,2012-09-14,9240.89,FALSE
34,14,2012-09-21,9651.37,FALSE
34,14,2012-09-28,9155.75,FALSE
34,14,2012-10-05,7853.03,FALSE
34,14,2012-10-12,9190.97,FALSE
34,14,2012-10-19,9801.87,FALSE
34,14,2012-10-26,8930.71,FALSE
34,16,2012-09-07,12874.2,TRUE
34,16,2012-09-14,7416.4,FALSE
34,16,2012-09-21,8936.89,FALSE
34,16,2012-09-28,9138.74,FALSE
34,16,2012-10-05,6440.45,FALSE
34,16,2012-10-12,6055.4,FALSE
34,16,2012-10-19,6112.21,FALSE
34,16,2012-10-26,4841.81,FALSE
34,17,2012-09-07,7157.96,TRUE
34,17,2012-09-14,6715.26,FALSE
34,17,2012-09-21,6862.74,FALSE
34,17,2012-09-28,6180.26,FALSE
34,17,2012-10-05,7164.87,FALSE
34,17,2012-10-12,5993.87,FALSE
34,17,2012-10-19,6868.24,FALSE
34,17,2012-10-26,7035.13,FALSE
34,18,2012-09-07,447.17,TRUE
34,18,2012-09-14,465.6,FALSE
34,18,2012-09-21,3674.5,FALSE
34,18,2012-09-28,4434.02,FALSE
34,18,2012-10-05,5826,FALSE
34,18,2012-10-12,7060.43,FALSE
34,18,2012-10-19,8345.37,FALSE
34,18,2012-10-26,13001.02,FALSE
34,19,2012-09-07,49.32,TRUE
34,19,2012-09-14,117.52,FALSE
34,19,2012-09-28,135.52,FALSE
34,19,2012-10-05,16.44,FALSE
34,20,2012-09-07,3282.55,TRUE
34,20,2012-09-14,2569.1,FALSE
34,20,2012-09-21,3061.12,FALSE
34,20,2012-09-28,2567.1,FALSE
34,20,2012-10-05,2846.28,FALSE
34,20,2012-10-12,2442.06,FALSE
34,20,2012-10-19,2652.02,FALSE
34,20,2012-10-26,2124.6,FALSE
34,21,2012-09-07,4463.83,TRUE
34,21,2012-09-14,4670.37,FALSE
34,21,2012-09-21,3767.31,FALSE
34,21,2012-09-28,3575.75,FALSE
34,21,2012-10-05,4107.55,FALSE
34,21,2012-10-12,4290.97,FALSE
34,21,2012-10-19,3760.11,FALSE
34,21,2012-10-26,3912.19,FALSE
34,22,2012-09-07,5188.39,TRUE
34,22,2012-09-14,4945.68,FALSE
34,22,2012-09-21,5963.26,FALSE
34,22,2012-09-28,4581.28,FALSE
34,22,2012-10-05,6643.77,FALSE
34,22,2012-10-12,6414.17,FALSE
34,22,2012-10-19,6170.79,FALSE
34,22,2012-10-26,5282.29,FALSE
34,23,2012-09-07,10570.03,TRUE
34,23,2012-09-14,12450.72,FALSE
34,23,2012-09-21,12177.25,FALSE
34,23,2012-09-28,10956.24,FALSE
34,23,2012-10-05,12876.36,FALSE
34,23,2012-10-12,14099.71,FALSE
34,23,2012-10-19,11268.5,FALSE
34,23,2012-10-26,14123.03,FALSE
34,24,2012-09-07,1655.84,TRUE
34,24,2012-09-14,3250.03,FALSE
34,24,2012-09-21,2247.73,FALSE
34,24,2012-09-28,2524.06,FALSE
34,24,2012-10-05,3062.51,FALSE
34,24,2012-10-12,3773.97,FALSE
34,24,2012-10-19,2219.64,FALSE
34,24,2012-10-26,3515.74,FALSE
34,25,2012-09-07,5156.07,TRUE
34,25,2012-09-14,5931.36,FALSE
34,25,2012-09-21,4961.5,FALSE
34,25,2012-09-28,4778.67,FALSE
34,25,2012-10-05,5186.31,FALSE
34,25,2012-10-12,5531.37,FALSE
34,25,2012-10-19,4694.47,FALSE
34,25,2012-10-26,6035.94,FALSE
34,26,2012-09-07,3803.06,TRUE
34,26,2012-09-14,5856.25,FALSE
34,26,2012-09-21,4861.11,FALSE
34,26,2012-09-28,4952.64,FALSE
34,26,2012-10-05,5518.24,FALSE
34,26,2012-10-12,6032.83,FALSE
34,26,2012-10-19,4378.34,FALSE
34,26,2012-10-26,4737.55,FALSE
34,27,2012-09-07,523.43,TRUE
34,27,2012-09-14,636.3,FALSE
34,27,2012-09-21,672.75,FALSE
34,27,2012-09-28,718.22,FALSE
34,27,2012-10-05,884.54,FALSE
34,27,2012-10-12,788.72,FALSE
34,27,2012-10-19,664.74,FALSE
34,27,2012-10-26,1090.09,FALSE
34,28,2012-09-07,252.21,TRUE
34,28,2012-09-14,199.86,FALSE
34,28,2012-09-21,306.71,FALSE
34,28,2012-09-28,128.64,FALSE
34,28,2012-10-05,257.33,FALSE
34,28,2012-10-12,288.37,FALSE
34,28,2012-10-19,311.18,FALSE
34,28,2012-10-26,297.91,FALSE
34,29,2012-09-07,2117.52,TRUE
34,29,2012-09-14,1910.45,FALSE
34,29,2012-09-21,2601.82,FALSE
34,29,2012-09-28,1926.52,FALSE
34,29,2012-10-05,2000.28,FALSE
34,29,2012-10-12,2260.29,FALSE
34,29,2012-10-19,2061.35,FALSE
34,29,2012-10-26,2106.57,FALSE
34,30,2012-09-07,1884.1,TRUE
34,30,2012-09-14,1701.16,FALSE
34,30,2012-09-21,2007.42,FALSE
34,30,2012-09-28,1321.42,FALSE
34,30,2012-10-05,1589.74,FALSE
34,30,2012-10-12,1302.92,FALSE
34,30,2012-10-19,1419.52,FALSE
34,30,2012-10-26,1713.1,FALSE
34,31,2012-09-07,625.57,TRUE
34,31,2012-09-14,963.7,FALSE
34,31,2012-09-21,798.78,FALSE
34,31,2012-09-28,748.07,FALSE
34,31,2012-10-05,803.43,FALSE
34,31,2012-10-12,967.33,FALSE
34,31,2012-10-19,874.87,FALSE
34,31,2012-10-26,1023.69,FALSE
34,32,2012-09-07,2997.1,TRUE
34,32,2012-09-14,3822.4,FALSE
34,32,2012-09-21,4395.32,FALSE
34,32,2012-09-28,3410.42,FALSE
34,32,2012-10-05,3339.04,FALSE
34,32,2012-10-12,3884.65,FALSE
34,32,2012-10-19,3410.3,FALSE
34,32,2012-10-26,4236.17,FALSE
34,33,2012-09-07,3539.62,TRUE
34,33,2012-09-14,3304.64,FALSE
34,33,2012-09-21,3265.72,FALSE
34,33,2012-09-28,2842.52,FALSE
34,33,2012-10-05,3579.39,FALSE
34,33,2012-10-12,3923.62,FALSE
34,33,2012-10-19,2902.79,FALSE
34,33,2012-10-26,3946.93,FALSE
34,34,2012-09-07,5567.67,TRUE
34,34,2012-09-14,6366.77,FALSE
34,34,2012-09-21,5820.17,FALSE
34,34,2012-09-28,5256.12,FALSE
34,34,2012-10-05,6410.1,FALSE
34,34,2012-10-12,6395.77,FALSE
34,34,2012-10-19,6247.43,FALSE
34,34,2012-10-26,6244.65,FALSE
34,35,2012-09-07,1272.12,TRUE
34,35,2012-09-14,1158.45,FALSE
34,35,2012-09-21,950.03,FALSE
34,35,2012-09-28,1043.47,FALSE
34,35,2012-10-05,1620.69,FALSE
34,35,2012-10-12,1347.55,FALSE
34,35,2012-10-19,1512.88,FALSE
34,35,2012-10-26,903.43,FALSE
34,36,2012-09-07,260.56,TRUE
34,36,2012-09-14,876.12,FALSE
34,36,2012-09-21,418.14,FALSE
34,36,2012-09-28,860.04,FALSE
34,36,2012-10-05,625.39,FALSE
34,36,2012-10-12,701.4,FALSE
34,36,2012-10-19,603.7,FALSE
34,36,2012-10-26,619.79,FALSE
34,37,2012-09-07,1941.78,TRUE
34,37,2012-09-14,2435.91,FALSE
34,37,2012-09-21,1950.29,FALSE
34,37,2012-09-28,2525.44,FALSE
34,37,2012-10-05,2543.42,FALSE
34,37,2012-10-12,2246.16,FALSE
34,37,2012-10-19,2322.46,FALSE
34,37,2012-10-26,2203.04,FALSE
34,38,2012-09-07,43039.39,TRUE
34,38,2012-09-14,49770.94,FALSE
34,38,2012-09-21,45007.31,FALSE
34,38,2012-09-28,50434.66,FALSE
34,38,2012-10-05,50614.27,FALSE
34,38,2012-10-12,45011.41,FALSE
34,38,2012-10-19,47421.16,FALSE
34,38,2012-10-26,40344.49,FALSE
34,40,2012-09-07,36936.16,TRUE
34,40,2012-09-14,37746.51,FALSE
34,40,2012-09-21,38251.71,FALSE
34,40,2012-09-28,37906.94,FALSE
34,40,2012-10-05,38617.08,FALSE
34,40,2012-10-12,36786.35,FALSE
34,40,2012-10-19,39378.34,FALSE
34,40,2012-10-26,39153.07,FALSE
34,41,2012-09-07,1079.47,TRUE
34,41,2012-09-14,1042.65,FALSE
34,41,2012-09-21,1054.44,FALSE
34,41,2012-09-28,778.95,FALSE
34,41,2012-10-05,880.23,FALSE
34,41,2012-10-12,703.54,FALSE
34,41,2012-10-19,493.91,FALSE
34,41,2012-10-26,537.46,FALSE
34,42,2012-09-07,4512.68,TRUE
34,42,2012-09-14,4622.98,FALSE
34,42,2012-09-21,4351.49,FALSE
34,42,2012-09-28,4115.14,FALSE
34,42,2012-10-05,4322.08,FALSE
34,42,2012-10-12,3731.72,FALSE
34,42,2012-10-19,4741.37,FALSE
34,42,2012-10-26,4057.83,FALSE
34,44,2012-09-07,3400.21,TRUE
34,44,2012-09-14,4565.33,FALSE
34,44,2012-09-21,5863.69,FALSE
34,44,2012-09-28,3513.81,FALSE
34,44,2012-10-05,3436.38,FALSE
34,44,2012-10-12,4054.76,FALSE
34,44,2012-10-19,3824.96,FALSE
34,44,2012-10-26,4046.07,FALSE
34,46,2012-09-07,15106.68,TRUE
34,46,2012-09-14,15395.5,FALSE
34,46,2012-09-21,16046.61,FALSE
34,46,2012-09-28,16169.48,FALSE
34,46,2012-10-05,17693.73,FALSE
34,46,2012-10-12,15025.75,FALSE
34,46,2012-10-19,14968.39,FALSE
34,46,2012-10-26,14810.59,FALSE
34,47,2012-09-28,-168,FALSE
34,48,2012-09-07,2080,TRUE
