Store,Dept,Date,Weekly_Sales,IsHoliday
35,79,2011-07-15,23278.29,FALSE
35,79,2011-07-22,24056.74,FALSE
35,79,2011-07-29,21202.73,FALSE
35,79,2011-08-05,24889.69,FALSE
35,79,2011-08-12,22086.15,FALSE
35,79,2011-08-19,21865.23,FALSE
35,79,2011-08-26,24673.22,FALSE
35,80,2011-07-01,58.89,FALSE
35,80,2011-07-08,6.55,FALSE
35,80,2011-07-15,-18.16,FALSE
35,80,2011-07-22,17.95,FALSE
35,80,2011-07-29,-31.2,FALSE
35,80,2011-08-05,40.61,FALSE
35,80,2011-08-12,21.33,FALSE
35,80,2011-08-19,65.01,FALSE
35,80,2011-08-26,70.41,FALSE
35,81,2011-07-01,7409.48,FALSE
35,81,2011-07-08,6377.53,FALSE
35,81,2011-07-15,6244.59,FALSE
35,81,2011-07-22,5381.04,FALSE
35,81,2011-07-29,4920.04,FALSE
35,81,2011-08-05,5739.92,FALSE
35,81,2011-08-12,5371.5,FALSE
35,81,2011-08-19,5559.3,FALSE
35,81,2011-08-26,9280.58,FALSE
35,82,2011-07-01,10651.47,FALSE
35,82,2011-07-08,8752.85,FALSE
35,82,2011-07-15,10835.24,FALSE
35,82,2011-07-22,9035.89,FALSE
35,82,2011-07-29,9050.94,FALSE
35,82,2011-08-05,9245.12,FALSE
35,82,2011-08-12,9856.77,FALSE
35,82,2011-08-19,9977.32,FALSE
35,82,2011-08-26,18626.15,FALSE
35,83,2011-07-01,708.24,FALSE
35,83,2011-07-08,742.3,FALSE
35,83,2011-07-15,907.92,FALSE
35,83,2011-07-22,597.48,FALSE
35,83,2011-07-29,580.84,FALSE
35,83,2011-08-05,613.14,FALSE
35,83,2011-08-12,148.2,FALSE
35,83,2011-08-19,405.08,FALSE
35,83,2011-08-26,425.36,FALSE
35,85,2011-07-01,1428.79,FALSE
35,85,2011-07-08,1256.71,FALSE
35,85,2011-07-15,1622.26,FALSE
35,85,2011-07-22,1596.1,FALSE
35,85,2011-07-29,1313.04,FALSE
35,85,2011-08-05,1049.41,FALSE
35,85,2011-08-12,1922.63,FALSE
35,85,2011-08-19,2274.5,FALSE
35,85,2011-08-26,1547.76,FALSE
35,87,2011-07-01,9080.08,FALSE
35,87,2011-07-08,8972.67,FALSE
35,87,2011-07-15,9147.08,FALSE
35,87,2011-07-22,10186.46,FALSE
35,87,2011-07-29,8760.4,FALSE
35,87,2011-08-05,11822.26,FALSE
35,87,2011-08-12,8225.61,FALSE
35,87,2011-08-19,7532.19,FALSE
35,87,2011-08-26,8190.37,FALSE
35,90,2011-07-01,11058.38,FALSE
35,90,2011-07-08,10850.5,FALSE
35,90,2011-07-15,10426.43,FALSE
35,90,2011-07-22,10193.47,FALSE
35,90,2011-07-29,9980.59,FALSE
35,90,2011-08-05,11358.7,FALSE
35,90,2011-08-12,10355.77,FALSE
35,90,2011-08-19,10723.65,FALSE
35,90,2011-08-26,15313.1,FALSE
35,91,2011-07-01,6902.86,FALSE
35,91,2011-07-08,7891.62,FALSE
35,91,2011-07-15,6726.83,FALSE
35,91,2011-07-22,7014.68,FALSE
35,91,2011-07-29,6647.92,FALSE
35,91,2011-08-05,8344.32,FALSE
35,91,2011-08-12,6551.17,FALSE
35,91,2011-08-19,6537.6,FALSE
35,91,2011-08-26,7629.24,FALSE
35,92,2011-07-01,28225.27,FALSE
35,92,2011-07-08,29284.07,FALSE
35,92,2011-07-15,27383.95,FALSE
35,92,2011-07-22,26267.51,FALSE
35,92,2011-07-29,26106.14,FALSE
35,92,2011-08-05,32098.45,FALSE
35,92,2011-08-12,30207.28,FALSE
35,92,2011-08-19,29492.34,FALSE
35,92,2011-08-26,41496.84,FALSE
35,93,2011-07-01,1959.16,FALSE
35,93,2011-07-08,1865.98,FALSE
35,93,2011-07-15,1697.44,FALSE
35,93,2011-07-22,1370.9,FALSE
35,93,2011-07-29,1103.66,FALSE
35,93,2011-08-05,1548.14,FALSE
35,93,2011-08-12,1294.16,FALSE
35,93,2011-08-19,1307.18,FALSE
35,93,2011-08-26,1379.66,FALSE
35,94,2011-07-01,403.08,FALSE
35,94,2011-07-08,847.2,FALSE
35,94,2011-07-15,942.32,FALSE
35,94,2011-07-22,1019.92,FALSE
35,94,2011-07-29,-19.7,FALSE
35,94,2011-08-05,-0.24,FALSE
35,94,2011-08-19,-2,FALSE
35,95,2011-07-01,47320.78,FALSE
35,95,2011-07-08,44072.29,FALSE
35,95,2011-07-15,42467.36,FALSE
35,95,2011-07-22,44585.96,FALSE
35,95,2011-07-29,40577.8,FALSE
35,95,2011-08-05,42388.74,FALSE
35,95,2011-08-12,39190.05,FALSE
35,95,2011-08-19,38239.83,FALSE
35,95,2011-08-26,53481.95,FALSE
35,97,2011-07-01,3978.56,FALSE
35,97,2011-07-08,3705.49,FALSE
35,97,2011-07-15,3431.72,FALSE
35,97,2011-07-22,3455.08,FALSE
35,97,2011-07-29,3134.61,FALSE
35,97,2011-08-05,3602.37,FALSE
35,97,2011-08-12,3079.38,FALSE
35,97,2011-08-19,2937.16,FALSE
35,97,2011-08-26,4549.66,FALSE
35,98,2011-07-01,41.6,FALSE
35,98,2011-07-08,170.08,FALSE
35,98,2011-07-15,23.83,FALSE
35,98,2011-07-22,15.75,FALSE
35,98,2011-07-29,14.62,FALSE
35,98,2011-08-05,14.34,FALSE
35,98,2011-08-12,10.71,FALSE
35,98,2011-08-19,7.56,FALSE
35,98,2011-08-26,13.86,FALSE
36,1,2011-07-01,1515.03,FALSE
36,1,2011-07-08,1819.65,FALSE
36,1,2011-07-15,1709.09,FALSE
36,1,2011-07-22,1814.49,FALSE
36,1,2011-07-29,1614.32,FALSE
36,1,2011-08-05,1599.36,FALSE
36,1,2011-08-12,2011.15,FALSE
36,1,2011-08-19,2189.71,FALSE
36,1,2011-08-26,1664.98,FALSE
36,2,2011-07-01,11943.9,FALSE
36,2,2011-07-08,12191.63,FALSE
36,2,2011-07-15,13018.03,FALSE
36,2,2011-07-22,13082.43,FALSE
36,2,2011-07-29,12052,FALSE
36,2,2011-08-05,12889.12,FALSE
36,2,2011-08-12,12036.65,FALSE
36,2,2011-08-19,12763,FALSE
36,2,2011-08-26,12395.82,FALSE
36,3,2011-07-01,192.92,FALSE
36,3,2011-07-08,212.12,FALSE
36,3,2011-07-15,317.7,FALSE
36,3,2011-07-22,383.52,FALSE
36,3,2011-07-29,289.6,FALSE
36,3,2011-08-05,496.71,FALSE
36,3,2011-08-12,968.78,FALSE
36,3,2011-08-19,1410.8,FALSE
36,3,2011-08-26,1887.75,FALSE
36,4,2011-07-01,8951.69,FALSE
36,4,2011-07-08,9472.37,FALSE
36,4,2011-07-15,9174.48,FALSE
36,4,2011-07-22,9575.56,FALSE
36,4,2011-07-29,9265.32,FALSE
36,4,2011-08-05,9637.67,FALSE
36,4,2011-08-12,8569.67,FALSE
36,4,2011-08-19,9419.29,FALSE
36,4,2011-08-26,9159.74,FALSE
36,5,2011-07-01,243.88,FALSE
36,5,2011-07-08,170,FALSE
36,5,2011-07-15,200,FALSE
36,5,2011-07-22,285,FALSE
36,5,2011-07-29,230,FALSE
36,5,2011-08-05,241.38,FALSE
36,5,2011-08-12,168.88,FALSE
36,5,2011-08-19,190,FALSE
36,5,2011-08-26,130,FALSE
36,7,2011-07-01,372.22,FALSE
36,7,2011-07-08,591.04,FALSE
36,7,2011-07-15,441.29,FALSE
36,7,2011-07-22,283.35,FALSE
36,7,2011-07-29,421.21,FALSE
36,7,2011-08-05,486.51,FALSE
36,7,2011-08-12,322.7,FALSE
36,7,2011-08-19,453.76,FALSE
36,7,2011-08-26,223.33,FALSE
36,8,2011-07-01,3073.3,FALSE
36,8,2011-07-08,3116.65,FALSE
36,8,2011-07-15,3650.98,FALSE
36,8,2011-07-22,3203.81,FALSE
36,8,2011-07-29,3150.18,FALSE
36,8,2011-08-05,3127.79,FALSE
36,8,2011-08-12,3065,FALSE
36,8,2011-08-19,3080.74,FALSE
36,8,2011-08-26,2883.46,FALSE
36,9,2011-07-01,165.8,FALSE
36,9,2011-07-08,120.28,FALSE
36,9,2011-07-15,154.32,FALSE
36,9,2011-07-22,36.62,FALSE
36,9,2011-07-29,89.04,FALSE
36,9,2011-08-05,250.6,FALSE
36,9,2011-08-12,125.06,FALSE
36,9,2011-08-19,86.4,FALSE
36,9,2011-08-26,111.26,FALSE
36,10,2011-07-01,211.85,FALSE
36,10,2011-07-08,147.76,FALSE
36,10,2011-07-15,136.88,FALSE
36,10,2011-07-22,175.57,FALSE
36,10,2011-07-29,155.48,FALSE
36,10,2011-08-05,177.09,FALSE
36,10,2011-08-12,151.2,FALSE
36,10,2011-08-19,168.46,FALSE
36,10,2011-08-26,182.42,FALSE
36,11,2011-07-01,238.21,FALSE
36,11,2011-07-08,337.5,FALSE
36,11,2011-07-15,280.09,FALSE
36,11,2011-07-22,287.71,FALSE
36,11,2011-07-29,268.11,FALSE
36,11,2011-08-05,267.82,FALSE
36,11,2011-08-12,244.3,FALSE
36,11,2011-08-19,261.51,FALSE
36,11,2011-08-26,262.29,FALSE
36,12,2011-07-01,38.23,FALSE
36,12,2011-07-08,35.2,FALSE
36,12,2011-07-15,24.31,FALSE
36,12,2011-07-22,39.5,FALSE
36,12,2011-07-29,38.03,FALSE
36,12,2011-08-05,26.92,FALSE
36,12,2011-08-12,41.56,FALSE
36,12,2011-08-19,41,FALSE
36,12,2011-08-26,30.86,FALSE
36,13,2011-07-01,10910.26,FALSE
36,13,2011-07-08,11049.95,FALSE
36,13,2011-07-15,11700.37,FALSE
36,13,2011-07-22,11542.76,FALSE
36,13,2011-07-29,11703.31,FALSE
36,13,2011-08-05,12188.71,FALSE
36,13,2011-08-12,11145.07,FALSE
36,13,2011-08-19,11062.42,FALSE
36,13,2011-08-26,11084.1,FALSE
36,14,2011-07-01,1449.15,FALSE
36,14,2011-07-08,951.51,FALSE
36,14,2011-07-15,1356.21,FALSE
36,14,2011-07-22,1546.68,FALSE
36,14,2011-07-29,1382.55,FALSE
36,14,2011-08-05,1263.98,FALSE
36,14,2011-08-12,1501.21,FALSE
36,14,2011-08-19,1254.65,FALSE
36,14,2011-08-26,1241.21,FALSE
36,16,2011-07-01,564.71,FALSE
36,16,2011-07-08,1078.38,FALSE
36,16,2011-07-15,449.16,FALSE
36,16,2011-07-22,478.63,FALSE
36,16,2011-07-29,390.25,FALSE
36,16,2011-08-05,497.61,FALSE
36,16,2011-08-12,471.39,FALSE
36,16,2011-08-19,383.95,FALSE
36,16,2011-08-26,348.18,FALSE
36,17,2011-07-01,431.42,FALSE
36,17,2011-07-08,391.44,FALSE
36,17,2011-07-15,373.77,FALSE
36,17,2011-07-22,434.39,FALSE
36,17,2011-07-29,441.01,FALSE
36,17,2011-08-05,326.37,FALSE
36,17,2011-08-12,395.53,FALSE
36,17,2011-08-19,336.45,FALSE
36,17,2011-08-26,413.64,FALSE
36,18,2011-07-01,4.48,FALSE
36,20,2011-07-01,87.94,FALSE
36,20,2011-07-08,108.41,FALSE
36,20,2011-07-15,123.07,FALSE
36,20,2011-07-22,75.43,FALSE
36,20,2011-07-29,79.24,FALSE
36,20,2011-08-05,125.08,FALSE
36,20,2011-08-12,115.82,FALSE
36,20,2011-08-19,57.04,FALSE
36,20,2011-08-26,88.97,FALSE
36,21,2011-07-01,231.32,FALSE
36,21,2011-07-08,283,FALSE
36,21,2011-07-15,250.43,FALSE
36,21,2011-07-22,244.92,FALSE
36,21,2011-07-29,262.77,FALSE
36,21,2011-08-05,229.63,FALSE
36,21,2011-08-12,215.03,FALSE
36,21,2011-08-19,234.14,FALSE
36,21,2011-08-26,214.96,FALSE
36,25,2011-07-01,3.25,FALSE
36,25,2011-07-08,5.25,FALSE
36,25,2011-07-15,15.25,FALSE
36,25,2011-07-22,3.25,FALSE
36,25,2011-07-29,5.25,FALSE
36,25,2011-08-05,9.75,FALSE
36,25,2011-08-12,2,FALSE
36,25,2011-08-19,10.5,FALSE
36,26,2011-07-01,125.46,FALSE
36,26,2011-07-08,238.76,FALSE
36,26,2011-07-15,140.21,FALSE
36,26,2011-07-22,218.69,FALSE
36,26,2011-07-29,129.87,FALSE
36,26,2011-08-05,220.06,FALSE
36,26,2011-08-12,130.62,FALSE
36,26,2011-08-19,141.39,FALSE
36,26,2011-08-26,196.54,FALSE
36,31,2011-08-05,9,FALSE
36,31,2011-08-12,9,FALSE
36,31,2011-08-19,72,FALSE
36,31,2011-08-26,126,FALSE
36,38,2011-07-01,17353.15,FALSE
36,38,2011-07-08,14987.85,FALSE
36,38,2011-07-15,19072.67,FALSE
36,38,2011-07-22,15457.52,FALSE
36,38,2011-07-29,16970.96,FALSE
36,38,2011-08-05,20829.6,FALSE
36,38,2011-08-12,15132.35,FALSE
36,38,2011-08-19,16820.67,FALSE
36,38,2011-08-26,12201.33,FALSE
36,40,2011-07-01,9094.42,FALSE
36,40,2011-07-08,8463.9,FALSE
36,40,2011-07-15,10236.51,FALSE
36,40,2011-07-22,9352.18,FALSE
36,40,2011-07-29,9085.07,FALSE
36,40,2011-08-05,9408.46,FALSE
36,40,2011-08-12,8863.54,FALSE
36,40,2011-08-19,8847.07,FALSE
36,40,2011-08-26,9709.58,FALSE
36,42,2011-07-01,88.79,FALSE
36,42,2011-07-08,108.84,FALSE
36,42,2011-07-15,75.58,FALSE
36,42,2011-07-22,58.07,FALSE
36,42,2011-07-29,118.46,FALSE
36,42,2011-08-05,117.55,FALSE
36,42,2011-08-12,71.7,FALSE
36,42,2011-08-19,87,FALSE
36,42,2011-08-26,78.27,FALSE
36,46,2011-07-01,1866.57,FALSE
36,46,2011-07-08,2122.45,FALSE
36,46,2011-07-15,2066.08,FALSE
36,46,2011-07-22,2015.11,FALSE
36,46,2011-07-29,1997.31,FALSE
36,46,2011-08-05,1778.71,FALSE
36,46,2011-08-12,2127.16,FALSE
36,46,2011-08-19,2004.58,FALSE
36,46,2011-08-26,2000.06,FALSE
36,55,2011-07-01,95,FALSE
36,55,2011-07-08,68,FALSE
36,55,2011-07-15,109.88,FALSE
36,55,2011-07-22,104,FALSE
36,55,2011-07-29,46,FALSE
36,55,2011-08-05,102.64,FALSE
36,55,2011-08-12,86,FALSE
36,55,2011-08-19,68,FALSE
36,55,2011-08-26,42,FALSE
36,59,2011-07-01,4,FALSE
36,59,2011-08-12,7.84,FALSE
36,60,2011-07-01,140.8,FALSE
36,60,2011-07-08,202.4,FALSE
36,60,2011-07-15,184.8,FALSE
36,60,2011-07-22,158.4,FALSE
36,60,2011-07-29,44,FALSE
36,60,2011-08-05,132,FALSE
36,60,2011-08-12,255.2,FALSE
36,60,2011-08-19,105.6,FALSE
36,60,2011-08-26,140.8,FALSE
36,67,2011-07-01,507.38,FALSE
36,67,2011-07-08,520.12,FALSE
36,67,2011-07-15,413.79,FALSE
36,67,2011-07-22,488.08,FALSE
36,67,2011-07-29,348.54,FALSE
36,67,2011-08-05,458.93,FALSE
36,67,2011-08-12,544.07,FALSE
36,67,2011-08-19,578.42,FALSE
36,67,2011-08-26,683.93,FALSE
36,74,2011-07-01,400.75,FALSE
36,74,2011-07-08,353.69,FALSE
36,74,2011-07-15,523.45,FALSE
36,74,2011-07-22,675.82,FALSE
36,74,2011-07-29,505.99,FALSE
36,74,2011-08-05,621.99,FALSE
36,74,2011-08-12,560.04,FALSE
36,74,2011-08-19,608.39,FALSE
36,74,2011-08-26,646,FALSE
36,79,2011-07-01,19311.36,FALSE
36,79,2011-07-08,20453.34,FALSE
36,79,2011-07-15,16401.14,FALSE
36,79,2011-07-22,14320.46,FALSE
36,79,2011-07-29,13273.36,FALSE
36,79,2011-08-05,22980.08,FALSE
36,79,2011-08-12,15495.83,FALSE
36,79,2011-08-19,13334.52,FALSE
36,79,2011-08-26,12332.04,FALSE
36,80,2011-07-01,21436.25,FALSE
36,80,2011-07-08,20673.35,FALSE
36,80,2011-07-15,22112.59,FALSE
36,80,2011-07-22,20420.93,FALSE
36,80,2011-07-29,20387.71,FALSE
36,80,2011-08-05,20818.26,FALSE
36,80,2011-08-12,21225.18,FALSE
36,80,2011-08-19,21378.41,FALSE
36,80,2011-08-26,18753.79,FALSE
36,81,2011-07-01,11348,FALSE
36,81,2011-07-08,12090.54,FALSE
36,81,2011-07-15,12869.59,FALSE
36,81,2011-07-22,13017.57,FALSE
36,81,2011-07-29,12109.86,FALSE
36,81,2011-08-05,11867.12,FALSE
36,81,2011-08-12,12320.72,FALSE
36,81,2011-08-19,11651.88,FALSE
36,81,2011-08-26,10906.17,FALSE
36,82,2011-07-01,5104.72,FALSE
36,82,2011-07-08,4262.22,FALSE
36,82,2011-07-15,4820.51,FALSE
36,82,2011-07-22,4481.78,FALSE
36,82,2011-07-29,5037.34,FALSE
36,82,2011-08-05,4515.08,FALSE
36,82,2011-08-12,4582.33,FALSE
36,82,2011-08-19,4681.16,FALSE
36,82,2011-08-26,5553.26,FALSE
36,83,2011-07-01,2856.28,FALSE
36,83,2011-07-08,3950.78,FALSE
36,83,2011-07-15,4259.48,FALSE
36,83,2011-07-22,3664.96,FALSE
36,83,2011-07-29,3034.47,FALSE
36,83,2011-08-05,3420.01,FALSE
36,83,2011-08-12,3828.84,FALSE
36,83,2011-08-19,4001.94,FALSE
36,83,2011-08-26,2651.05,FALSE
36,87,2011-07-01,474.94,FALSE
36,87,2011-07-08,395.88,FALSE
36,87,2011-07-15,224.96,FALSE
36,87,2011-07-22,335.96,FALSE
36,87,2011-07-29,549.94,FALSE
36,87,2011-08-05,469.96,FALSE
36,87,2011-08-12,144.96,FALSE
36,87,2011-08-19,405,FALSE
36,87,2011-08-26,584.92,FALSE
36,90,2011-07-01,33986.48,FALSE
36,90,2011-07-08,36257.45,FALSE
36,90,2011-07-15,37951.59,FALSE
36,90,2011-07-22,35198.33,FALSE
36,90,2011-07-29,36025.72,FALSE
36,90,2011-08-05,37476.45,FALSE
36,90,2011-08-12,37883.92,FALSE
36,90,2011-08-19,37456.14,FALSE
36,90,2011-08-26,35381.7,FALSE
36,91,2011-07-01,9774.26,FALSE
36,91,2011-07-08,13007.13,FALSE
36,91,2011-07-15,13027.31,FALSE
36,91,2011-07-22,11650.23,FALSE
36,91,2011-07-29,10861.87,FALSE
36,91,2011-08-05,11238.8,FALSE
36,91,2011-08-12,13688.13,FALSE
36,91,2011-08-19,13011.31,FALSE
36,91,2011-08-26,10487.46,FALSE
36,92,2011-07-01,38949.34,FALSE
36,92,2011-07-08,43691.83,FALSE
36,92,2011-07-15,47395.57,FALSE
36,92,2011-07-22,42793.04,FALSE
36,92,2011-07-29,40156.49,FALSE
36,92,2011-08-05,43632.37,FALSE
36,92,2011-08-12,47082.58,FALSE
36,92,2011-08-19,43837.71,FALSE
36,92,2011-08-26,37909.95,FALSE
36,93,2011-07-01,22275.01,FALSE
36,93,2011-07-08,25465.67,FALSE
36,93,2011-07-15,24284.82,FALSE
36,93,2011-07-22,24141.73,FALSE
36,93,2011-07-29,22413.9,FALSE
36,93,2011-08-05,23103.19,FALSE
36,93,2011-08-12,25350.73,FALSE
36,93,2011-08-19,25365.1,FALSE
36,93,2011-08-26,22568.38,FALSE
36,94,2011-07-01,44044.49,FALSE
36,94,2011-07-08,45824.98,FALSE
36,94,2011-07-15,48389.93,FALSE
36,94,2011-07-22,46919.12,FALSE
36,94,2011-07-29,46432.43,FALSE
36,94,2011-08-05,49906.75,FALSE
36,94,2011-08-12,50666.85,FALSE
36,94,2011-08-19,49246.71,FALSE
36,94,2011-08-26,48085.57,FALSE
36,95,2011-07-01,41394.27,FALSE
36,95,2011-07-08,46377.58,FALSE
36,95,2011-07-15,44620.88,FALSE
36,95,2011-07-22,41589.71,FALSE
36,95,2011-07-29,40836.2,FALSE
36,95,2011-08-05,41885.14,FALSE
36,95,2011-08-12,44609.41,FALSE
36,95,2011-08-19,42815.96,FALSE
36,95,2011-08-26,41497.44,FALSE
36,96,2011-07-01,19106.94,FALSE
36,96,2011-07-08,19850.25,FALSE
36,96,2011-07-15,17568.02,FALSE
36,96,2011-07-22,17551.17,FALSE
36,96,2011-07-29,17301.54,FALSE
36,96,2011-08-05,17264.48,FALSE
36,96,2011-08-12,18158.83,FALSE
36,96,2011-08-19,17488.91,FALSE
36,96,2011-08-26,15876.44,FALSE
36,97,2011-07-01,5938.29,FALSE
36,97,2011-07-08,6835.94,FALSE
36,97,2011-07-15,7249.27,FALSE
36,97,2011-07-22,6263.3,FALSE
36,97,2011-07-29,6354.98,FALSE
36,97,2011-08-05,6847.82,FALSE
36,97,2011-08-12,7022.65,FALSE
36,97,2011-08-19,6575.77,FALSE
36,97,2011-08-26,5938.65,FALSE
36,98,2011-07-01,7964.26,FALSE
36,98,2011-07-08,9179.53,FALSE
36,98,2011-07-15,8257.42,FALSE
36,98,2011-07-22,6941.63,FALSE
36,98,2011-07-29,8501.4,FALSE
36,98,2011-08-05,8071.2,FALSE
36,98,2011-08-12,8789.21,FALSE
36,98,2011-08-19,9280.12,FALSE
36,98,2011-08-26,8289.9,FALSE
37,1,2011-07-01,9401.24,FALSE
37,1,2011-07-08,9070.26,FALSE
37,1,2011-07-15,9183.65,FALSE
37,1,2011-07-22,9809.51,FALSE
37,1,2011-07-29,10117.15,FALSE
37,1,2011-08-05,9594.96,FALSE
37,1,2011-08-12,9336.46,FALSE
37,1,2011-08-19,9084.27,FALSE
37,1,2011-08-26,9162.68,FALSE
37,2,2011-07-01,16908.83,FALSE
37,2,2011-07-08,16436.39,FALSE
37,2,2011-07-15,16767.02,FALSE
37,2,2011-07-22,16253.97,FALSE
37,2,2011-07-29,17158.76,FALSE
37,2,2011-08-05,17437.29,FALSE
37,2,2011-08-12,16632.71,FALSE
37,2,2011-08-19,16562.08,FALSE
37,2,2011-08-26,17595.56,FALSE
37,3,2011-07-01,793.23,FALSE
37,3,2011-07-08,719.1,FALSE
37,3,2011-07-15,1826.04,FALSE
37,3,2011-07-22,1911.74,FALSE
37,3,2011-07-29,1762.97,FALSE
37,3,2011-08-05,2067.67,FALSE
37,3,2011-08-12,1969.88,FALSE
37,3,2011-08-19,2791.85,FALSE
37,3,2011-08-26,4194.08,FALSE
37,4,2011-07-01,17450.67,FALSE
37,4,2011-07-08,16781.23,FALSE
37,4,2011-07-15,16992.57,FALSE
37,4,2011-07-22,17068.06,FALSE
37,4,2011-07-29,16992.02,FALSE
37,4,2011-08-05,16705,FALSE
37,4,2011-08-12,17170.76,FALSE
37,4,2011-08-19,17544.61,FALSE
37,4,2011-08-26,18672.62,FALSE
37,5,2011-07-01,1212.4,FALSE
37,5,2011-07-08,1171.6,FALSE
37,5,2011-07-15,1112.6,FALSE
37,5,2011-07-22,1189.72,FALSE
37,5,2011-07-29,1145.52,FALSE
37,5,2011-08-05,1626.66,FALSE
37,5,2011-08-12,830.56,FALSE
37,5,2011-08-19,682.68,FALSE
37,5,2011-08-26,687.76,FALSE
37,6,2011-07-01,106.38,FALSE
37,6,2011-07-08,32.2,FALSE
37,6,2011-07-15,65.08,FALSE
37,6,2011-07-22,61.1,FALSE
37,6,2011-07-29,106.48,FALSE
37,6,2011-08-05,37.96,FALSE
37,6,2011-08-12,34.68,FALSE
37,6,2011-08-19,36.77,FALSE
37,6,2011-08-26,31.64,FALSE
37,7,2011-07-01,1049.08,FALSE
37,7,2011-07-08,930.17,FALSE
37,7,2011-07-15,877.68,FALSE
37,7,2011-07-22,719.05,FALSE
37,7,2011-07-29,653.68,FALSE
37,7,2011-08-05,663.29,FALSE
37,7,2011-08-12,555.2,FALSE
37,7,2011-08-19,485.95,FALSE
37,7,2011-08-26,585.22,FALSE
37,8,2011-07-01,16594.99,FALSE
37,8,2011-07-08,14993.1,FALSE
37,8,2011-07-15,15858.92,FALSE
37,8,2011-07-22,15741.19,FALSE
37,8,2011-07-29,15172.33,FALSE
37,8,2011-08-05,15447.77,FALSE
37,8,2011-08-12,14950.5,FALSE
37,8,2011-08-19,14673.07,FALSE
37,8,2011-08-26,15650.83,FALSE
37,9,2011-07-01,362.77,FALSE
37,9,2011-07-08,291.89,FALSE
37,9,2011-07-15,168.43,FALSE
37,9,2011-07-22,194.86,FALSE
37,9,2011-07-29,299.68,FALSE
37,9,2011-08-05,226.25,FALSE
37,9,2011-08-12,207,FALSE
37,9,2011-08-19,180.15,FALSE
37,9,2011-08-26,195.4,FALSE
37,10,2011-07-01,378.62,FALSE
37,10,2011-07-08,414.39,FALSE
37,10,2011-07-15,424.48,FALSE
37,10,2011-07-22,367.88,FALSE
37,10,2011-07-29,315.94,FALSE
37,10,2011-08-05,363.38,FALSE
37,10,2011-08-12,440.33,FALSE
37,10,2011-08-19,451.66,FALSE
37,10,2011-08-26,382.57,FALSE
37,11,2011-07-01,1997.18,FALSE
37,11,2011-07-08,1860.57,FALSE
37,11,2011-07-15,1296.76,FALSE
37,11,2011-07-22,1719.46,FALSE
37,11,2011-07-29,1623.2,FALSE
37,11,2011-08-05,2278.57,FALSE
37,11,2011-08-12,2012.1,FALSE
37,11,2011-08-19,2389.29,FALSE
37,11,2011-08-26,2449.36,FALSE
37,12,2011-07-01,139.82,FALSE
37,12,2011-07-08,106.58,FALSE
37,12,2011-07-15,196.08,FALSE
37,12,2011-07-22,91.55,FALSE
37,12,2011-07-29,192.93,FALSE
37,12,2011-08-05,156.16,FALSE
37,12,2011-08-12,149.09,FALSE
37,12,2011-08-19,286.45,FALSE
37,12,2011-08-26,277.15,FALSE
37,13,2011-07-01,16619.57,FALSE
37,13,2011-07-08,15625.87,FALSE
37,13,2011-07-15,16055.08,FALSE
37,13,2011-07-22,17043.9,FALSE
37,13,2011-07-29,16136.31,FALSE
37,13,2011-08-05,16815.89,FALSE
37,13,2011-08-12,16612.41,FALSE
37,13,2011-08-19,17087.64,FALSE
37,13,2011-08-26,17373.48,FALSE
37,14,2011-07-01,1092.37,FALSE
37,14,2011-07-08,1306.61,FALSE
37,14,2011-07-15,1168.87,FALSE
37,14,2011-07-22,1187.62,FALSE
37,14,2011-07-29,1033.32,FALSE
37,14,2011-08-05,985.3,FALSE
37,14,2011-08-12,1030.29,FALSE
37,14,2011-08-19,1206.94,FALSE
37,14,2011-08-26,1076.43,FALSE
37,16,2011-07-01,2503.77,FALSE
37,16,2011-07-08,3394.52,FALSE
37,16,2011-07-15,2228.92,FALSE
37,16,2011-07-22,2435,FALSE
37,16,2011-07-29,2139.63,FALSE
37,16,2011-08-05,2522.47,FALSE
37,16,2011-08-12,2447.05,FALSE
37,16,2011-08-19,2174.83,FALSE
37,16,2011-08-26,2367.11,FALSE
37,17,2011-07-01,234.23,FALSE
37,17,2011-07-08,252.23,FALSE
37,17,2011-07-15,337.81,FALSE
37,17,2011-07-22,306.48,FALSE
37,17,2011-07-29,241.78,FALSE
37,17,2011-08-05,279.68,FALSE
37,17,2011-08-12,483.81,FALSE
37,17,2011-08-19,526.68,FALSE
37,17,2011-08-26,407.63,FALSE
37,20,2011-07-01,344.21,FALSE
37,20,2011-07-08,194.46,FALSE
37,20,2011-07-15,130.58,FALSE
37,20,2011-07-22,79.43,FALSE
37,20,2011-07-29,36,FALSE
37,20,2011-08-05,45.77,FALSE
37,21,2011-07-01,1997.39,FALSE
37,21,2011-07-08,2018.05,FALSE
37,21,2011-07-15,2012.62,FALSE
37,21,2011-07-22,1861.27,FALSE
37,21,2011-07-29,1929,FALSE
37,21,2011-08-05,2019.56,FALSE
37,21,2011-08-12,1947.33,FALSE
37,21,2011-08-19,1870.52,FALSE
37,21,2011-08-26,1740.09,FALSE
37,22,2011-07-01,5,FALSE
37,22,2011-07-08,128.88,FALSE
37,22,2011-07-15,171.84,FALSE
37,22,2011-07-22,57.28,FALSE
37,22,2011-07-29,46.54,FALSE
37,22,2011-08-05,136.04,FALSE
37,23,2011-07-01,44.04,FALSE
37,23,2011-07-08,47.12,FALSE
