Store,Dept,Date,Weekly_Sales,IsHoliday
31,45,2011-06-24,10.47,FALSE
31,46,2011-05-06,26273.38,FALSE
31,46,2011-05-13,27379.89,FALSE
31,46,2011-05-20,28415.37,FALSE
31,46,2011-05-27,28899.98,FALSE
31,46,2011-06-03,31539.49,FALSE
31,46,2011-06-10,30139.28,FALSE
31,46,2011-06-17,32048.92,FALSE
31,46,2011-06-24,29455.88,FALSE
31,49,2011-05-06,7139.49,FALSE
31,49,2011-05-13,9999.31,FALSE
31,49,2011-05-20,9543.78,FALSE
31,49,2011-05-27,9243.1,FALSE
31,49,2011-06-03,5791.89,FALSE
31,49,2011-06-10,7354.78,FALSE
31,49,2011-06-17,7457.11,FALSE
31,49,2011-06-24,8646.62,FALSE
31,51,2011-05-20,0.75,FALSE
31,51,2011-06-17,4.97,FALSE
31,52,2011-05-06,970.78,FALSE
31,52,2011-05-13,1063.27,FALSE
31,52,2011-05-20,459.75,FALSE
31,52,2011-05-27,685.01,FALSE
31,52,2011-06-03,496.96,FALSE
31,52,2011-06-10,454.12,FALSE
31,52,2011-06-17,192.37,FALSE
31,52,2011-06-24,458.97,FALSE
31,54,2011-05-06,169.92,FALSE
31,54,2011-05-13,123.92,FALSE
31,54,2011-05-20,25.92,FALSE
31,54,2011-05-27,93.08,FALSE
31,54,2011-06-03,127.92,FALSE
31,54,2011-06-10,35,FALSE
31,54,2011-06-17,62.84,FALSE
31,54,2011-06-24,7,FALSE
31,55,2011-05-06,6170.86,FALSE
31,55,2011-05-13,5454.58,FALSE
31,55,2011-05-20,6742.6,FALSE
31,55,2011-05-27,6000.97,FALSE
31,55,2011-06-03,4182.25,FALSE
31,55,2011-06-10,5477.62,FALSE
31,55,2011-06-17,5025.05,FALSE
31,55,2011-06-24,6127.81,FALSE
31,56,2011-05-06,4427.78,FALSE
31,56,2011-05-13,5091.51,FALSE
31,56,2011-05-20,2459.27,FALSE
31,56,2011-05-27,2329.44,FALSE
31,56,2011-06-03,2961.94,FALSE
31,56,2011-06-10,1433.71,FALSE
31,56,2011-06-17,1440.51,FALSE
31,56,2011-06-24,1336.62,FALSE
31,58,2011-05-06,2135,FALSE
31,58,2011-05-13,2845,FALSE
31,58,2011-05-20,3585,FALSE
31,58,2011-05-27,2605,FALSE
31,58,2011-06-03,3590,FALSE
31,58,2011-06-10,1665,FALSE
31,58,2011-06-17,5115,FALSE
31,58,2011-06-24,2160,FALSE
31,59,2011-05-06,337.67,FALSE
31,59,2011-05-13,286.03,FALSE
31,59,2011-05-20,357.46,FALSE
31,59,2011-05-27,320.17,FALSE
31,59,2011-06-03,148.92,FALSE
31,59,2011-06-10,306.61,FALSE
31,59,2011-06-17,232.51,FALSE
31,59,2011-06-24,209.23,FALSE
31,60,2011-05-06,316.8,FALSE
31,60,2011-05-13,202.4,FALSE
31,60,2011-05-20,176,FALSE
31,60,2011-05-27,255.2,FALSE
31,60,2011-06-03,272.8,FALSE
31,60,2011-06-10,210.4,FALSE
31,60,2011-06-17,228.8,FALSE
31,60,2011-06-24,246.4,FALSE
31,67,2011-05-06,15133.64,FALSE
31,67,2011-05-13,14471.81,FALSE
31,67,2011-05-20,5748.33,FALSE
31,67,2011-05-27,5691.22,FALSE
31,67,2011-06-03,6453.18,FALSE
31,67,2011-06-10,5945.63,FALSE
31,67,2011-06-17,9902.07,FALSE
31,67,2011-06-24,8778.72,FALSE
31,71,2011-05-06,6355.9,FALSE
31,71,2011-05-13,6365.95,FALSE
31,71,2011-05-20,5544.03,FALSE
31,71,2011-05-27,4738.19,FALSE
31,71,2011-06-03,5344.62,FALSE
31,71,2011-06-10,4163.91,FALSE
31,71,2011-06-17,5181.75,FALSE
31,71,2011-06-24,6434.53,FALSE
31,72,2011-05-06,44428.6,FALSE
31,72,2011-05-13,40436.98,FALSE
31,72,2011-05-20,32881.74,FALSE
31,72,2011-05-27,35799.15,FALSE
31,72,2011-06-03,34134.28,FALSE
31,72,2011-06-10,30425.23,FALSE
31,72,2011-06-17,48195.91,FALSE
31,72,2011-06-24,38142.82,FALSE
31,74,2011-05-06,15052.01,FALSE
31,74,2011-05-13,14737.81,FALSE
31,74,2011-05-20,15956.95,FALSE
31,74,2011-05-27,17107.81,FALSE
31,74,2011-06-03,15779,FALSE
31,74,2011-06-10,13845.32,FALSE
31,74,2011-06-17,14642.28,FALSE
31,74,2011-06-24,15115.49,FALSE
31,79,2011-05-06,46694.64,FALSE
31,79,2011-05-13,33774.2,FALSE
31,79,2011-05-20,33821.59,FALSE
31,79,2011-05-27,32775.14,FALSE
31,79,2011-06-03,41048.8,FALSE
31,79,2011-06-10,39990.81,FALSE
31,79,2011-06-17,36604.59,FALSE
31,79,2011-06-24,32818.37,FALSE
31,80,2011-05-06,21199.52,FALSE
31,80,2011-05-13,20795.31,FALSE
31,80,2011-05-20,21382.1,FALSE
31,80,2011-05-27,20467.58,FALSE
31,80,2011-06-03,20995.31,FALSE
31,80,2011-06-10,21342.91,FALSE
31,80,2011-06-17,22023.6,FALSE
31,80,2011-06-24,19263.36,FALSE
31,81,2011-05-06,25657.29,FALSE
31,81,2011-05-13,25840.21,FALSE
31,81,2011-05-20,26126.18,FALSE
31,81,2011-05-27,24966.1,FALSE
31,81,2011-06-03,26949.65,FALSE
31,81,2011-06-10,27245,FALSE
31,81,2011-06-17,27657.7,FALSE
31,81,2011-06-24,25034.84,FALSE
31,82,2011-05-06,17430.77,FALSE
31,82,2011-05-13,16782.9,FALSE
31,82,2011-05-20,17994.63,FALSE
31,82,2011-05-27,15786.55,FALSE
31,82,2011-06-03,20363.04,FALSE
31,82,2011-06-10,19418.14,FALSE
31,82,2011-06-17,20613.16,FALSE
31,82,2011-06-24,18431.81,FALSE
31,83,2011-05-06,7131.25,FALSE
31,83,2011-05-13,9134.21,FALSE
31,83,2011-05-20,7991.94,FALSE
31,83,2011-05-27,7927.76,FALSE
31,83,2011-06-03,6865.29,FALSE
31,83,2011-06-10,7990.32,FALSE
31,83,2011-06-17,8695.51,FALSE
31,83,2011-06-24,8168.14,FALSE
31,85,2011-05-06,1463.56,FALSE
31,85,2011-05-13,1257.68,FALSE
31,85,2011-05-20,1298.53,FALSE
31,85,2011-05-27,1640.12,FALSE
31,85,2011-06-03,1812.58,FALSE
31,85,2011-06-10,1432.59,FALSE
31,85,2011-06-17,1658.72,FALSE
31,85,2011-06-24,1501.44,FALSE
31,87,2011-05-06,7012.99,FALSE
31,87,2011-05-13,8979.02,FALSE
31,87,2011-05-20,9443.68,FALSE
31,87,2011-05-27,8633.63,FALSE
31,87,2011-06-03,7799.34,FALSE
31,87,2011-06-10,7928.12,FALSE
31,87,2011-06-17,10074.56,FALSE
31,87,2011-06-24,9141.74,FALSE
31,90,2011-05-06,87420.17,FALSE
31,90,2011-05-13,87869.26,FALSE
31,90,2011-05-20,88012.87,FALSE
31,90,2011-05-27,82972.43,FALSE
31,90,2011-06-03,87102.41,FALSE
31,90,2011-06-10,91173.96,FALSE
31,90,2011-06-17,93383.26,FALSE
31,90,2011-06-24,84966.76,FALSE
31,91,2011-05-06,71166.42,FALSE
31,91,2011-05-13,74591.21,FALSE
31,91,2011-05-20,72259.66,FALSE
31,91,2011-05-27,65896.06,FALSE
31,91,2011-06-03,67528.95,FALSE
31,91,2011-06-10,77334.82,FALSE
31,91,2011-06-17,77907.06,FALSE
31,91,2011-06-24,68406.96,FALSE
31,92,2011-05-06,125360.15,FALSE
31,92,2011-05-13,125963.46,FALSE
31,92,2011-05-20,124304.94,FALSE
31,92,2011-05-27,111545.83,FALSE
31,92,2011-06-03,115493.87,FALSE
31,92,2011-06-10,124551.47,FALSE
31,92,2011-06-17,128438.24,FALSE
31,92,2011-06-24,114611.47,FALSE
31,93,2011-05-06,57778.6,FALSE
31,93,2011-05-13,59806.42,FALSE
31,93,2011-05-20,56957.3,FALSE
31,93,2011-05-27,52011.02,FALSE
31,93,2011-06-03,60831.32,FALSE
31,93,2011-06-10,60690.98,FALSE
31,93,2011-06-17,62116.58,FALSE
31,93,2011-06-24,52667.68,FALSE
31,94,2011-05-06,76163.52,FALSE
31,94,2011-05-13,85591.7,FALSE
31,94,2011-05-20,76224.29,FALSE
31,94,2011-05-27,75425.8,FALSE
31,94,2011-06-03,81141.98,FALSE
31,94,2011-06-10,78592.82,FALSE
31,94,2011-06-17,79117.82,FALSE
31,94,2011-06-24,76426.01,FALSE
31,95,2011-05-06,102852.51,FALSE
31,95,2011-05-13,110036.43,FALSE
31,95,2011-05-20,109441.28,FALSE
31,95,2011-05-27,107794.94,FALSE
31,95,2011-06-03,115281.92,FALSE
31,95,2011-06-10,120437.95,FALSE
31,95,2011-06-17,125787.52,FALSE
31,95,2011-06-24,111425.99,FALSE
31,96,2011-05-06,25998.08,FALSE
31,96,2011-05-13,27930.08,FALSE
31,96,2011-05-20,28928.21,FALSE
31,96,2011-05-27,30345.82,FALSE
31,96,2011-06-03,37650.77,FALSE
31,96,2011-06-10,31907.89,FALSE
31,96,2011-06-17,32025.01,FALSE
31,96,2011-06-24,32800.46,FALSE
31,97,2011-05-06,31651.55,FALSE
31,97,2011-05-13,34028.54,FALSE
31,97,2011-05-20,33129.31,FALSE
31,97,2011-05-27,29432.89,FALSE
31,97,2011-06-03,32635.82,FALSE
31,97,2011-06-10,35075.06,FALSE
31,97,2011-06-17,35408,FALSE
31,97,2011-06-24,29335.67,FALSE
31,98,2011-05-06,10748.65,FALSE
31,98,2011-05-13,12411.26,FALSE
31,98,2011-05-20,10308.62,FALSE
31,98,2011-05-27,9511.24,FALSE
31,98,2011-06-03,11083.51,FALSE
31,98,2011-06-10,9855.75,FALSE
31,98,2011-06-17,9757.57,FALSE
31,98,2011-06-24,9879.27,FALSE
31,99,2011-05-06,45,FALSE
31,99,2011-05-13,45,FALSE
31,99,2011-06-17,400,FALSE
32,1,2011-05-06,17735.58,FALSE
32,1,2011-05-13,16454.71,FALSE
32,1,2011-05-20,18142.84,FALSE
32,1,2011-05-27,18130.88,FALSE
32,1,2011-06-03,16200.12,FALSE
32,1,2011-06-10,17151.57,FALSE
32,1,2011-06-17,17885.71,FALSE
32,1,2011-06-24,17827.41,FALSE
32,2,2011-05-06,51285.58,FALSE
32,2,2011-05-13,49156.13,FALSE
32,2,2011-05-20,51436.36,FALSE
32,2,2011-05-27,49388.08,FALSE
32,2,2011-06-03,50546.87,FALSE
32,2,2011-06-10,54108.21,FALSE
32,2,2011-06-17,50174.63,FALSE
32,2,2011-06-24,50848.59,FALSE
32,3,2011-05-06,11874.4,FALSE
32,3,2011-05-13,10447.06,FALSE
32,3,2011-05-20,11549.44,FALSE
32,3,2011-05-27,10518.4,FALSE
32,3,2011-06-03,10267.34,FALSE
32,3,2011-06-10,11698.53,FALSE
32,3,2011-06-17,12015.47,FALSE
32,3,2011-06-24,9568.46,FALSE
32,4,2011-05-06,28785.14,FALSE
32,4,2011-05-13,25959.97,FALSE
32,4,2011-05-20,28237.44,FALSE
32,4,2011-05-27,28450.76,FALSE
32,4,2011-06-03,28785.97,FALSE
32,4,2011-06-10,28971.95,FALSE
32,4,2011-06-17,27103.3,FALSE
32,4,2011-06-24,28655.76,FALSE
32,5,2011-05-06,12877.43,FALSE
32,5,2011-05-13,13191.7,FALSE
32,5,2011-05-20,15652.01,FALSE
32,5,2011-05-27,14154.46,FALSE
32,5,2011-06-03,13664.07,FALSE
32,5,2011-06-10,14871.25,FALSE
32,5,2011-06-17,16558.26,FALSE
32,5,2011-06-24,14597.47,FALSE
32,6,2011-05-06,4004.3,FALSE
32,6,2011-05-13,5385.36,FALSE
32,6,2011-05-20,4712.3,FALSE
32,6,2011-05-27,4142.94,FALSE
32,6,2011-06-03,5472.42,FALSE
32,6,2011-06-10,5951.8,FALSE
32,6,2011-06-17,6589.55,FALSE
32,6,2011-06-24,5965.09,FALSE
32,7,2011-05-06,19493.39,FALSE
32,7,2011-05-13,20137,FALSE
32,7,2011-05-20,19053.78,FALSE
32,7,2011-05-27,22608.13,FALSE
32,7,2011-06-03,24130.53,FALSE
32,7,2011-06-10,29912.73,FALSE
32,7,2011-06-17,25100.52,FALSE
32,7,2011-06-24,25209.02,FALSE
32,8,2011-05-06,25995.65,FALSE
32,8,2011-05-13,22741.7,FALSE
32,8,2011-05-20,26200.01,FALSE
32,8,2011-05-27,24309.11,FALSE
32,8,2011-06-03,23779.5,FALSE
32,8,2011-06-10,24549.98,FALSE
32,8,2011-06-17,25308.03,FALSE
32,8,2011-06-24,26034.16,FALSE
32,9,2011-05-06,18105.53,FALSE
32,9,2011-05-13,19399.95,FALSE
32,9,2011-05-20,20935.13,FALSE
32,9,2011-05-27,32535.53,FALSE
32,9,2011-06-03,26952.33,FALSE
32,9,2011-06-10,30578.61,FALSE
32,9,2011-06-17,33762.99,FALSE
32,9,2011-06-24,35668.35,FALSE
32,10,2011-05-06,18825.47,FALSE
32,10,2011-05-13,18946.99,FALSE
32,10,2011-05-20,19024.96,FALSE
32,10,2011-05-27,20962.94,FALSE
32,10,2011-06-03,22103.35,FALSE
32,10,2011-06-10,20423.59,FALSE
32,10,2011-06-17,21051.73,FALSE
32,10,2011-06-24,22284.48,FALSE
32,11,2011-05-06,12089.7,FALSE
32,11,2011-05-13,11842.02,FALSE
32,11,2011-05-20,11301.45,FALSE
32,11,2011-05-27,11367.2,FALSE
32,11,2011-06-03,14518.2,FALSE
32,11,2011-06-10,16471.32,FALSE
32,11,2011-06-17,14607.36,FALSE
32,11,2011-06-24,14627.67,FALSE
32,12,2011-05-06,3667.18,FALSE
32,12,2011-05-13,2661.27,FALSE
32,12,2011-05-20,3213.14,FALSE
32,12,2011-05-27,3885.41,FALSE
32,12,2011-06-03,4384.67,FALSE
32,12,2011-06-10,3528.29,FALSE
32,12,2011-06-17,4048.88,FALSE
32,12,2011-06-24,3360.08,FALSE
32,13,2011-05-06,30302.49,FALSE
32,13,2011-05-13,25828.18,FALSE
32,13,2011-05-20,29663.56,FALSE
32,13,2011-05-27,27620.07,FALSE
32,13,2011-06-03,29446.8,FALSE
32,13,2011-06-10,30014.92,FALSE
32,13,2011-06-17,27081.06,FALSE
32,13,2011-06-24,27926.69,FALSE
32,14,2011-05-06,15604.12,FALSE
32,14,2011-05-13,14486.42,FALSE
32,14,2011-05-20,16115.4,FALSE
32,14,2011-05-27,13366.92,FALSE
32,14,2011-06-03,15367.26,FALSE
32,14,2011-06-10,14377.31,FALSE
32,14,2011-06-17,13920,FALSE
32,14,2011-06-24,13960.89,FALSE
32,16,2011-05-06,30258.03,FALSE
32,16,2011-05-13,36625.06,FALSE
32,16,2011-05-20,20954.58,FALSE
32,16,2011-05-27,37500.8,FALSE
32,16,2011-06-03,45491.14,FALSE
32,16,2011-06-10,33790.35,FALSE
32,16,2011-06-17,31565.59,FALSE
32,16,2011-06-24,26550.92,FALSE
32,17,2011-05-06,12963.89,FALSE
32,17,2011-05-13,10399.87,FALSE
32,17,2011-05-20,10245.58,FALSE
32,17,2011-05-27,9974.72,FALSE
32,17,2011-06-03,10907.93,FALSE
32,17,2011-06-10,10900.53,FALSE
32,17,2011-06-17,9691.61,FALSE
32,17,2011-06-24,9030.77,FALSE
32,18,2011-05-06,608.99,FALSE
32,18,2011-05-13,-1.1,FALSE
32,18,2011-05-20,0.1,FALSE
32,18,2011-05-27,1.1,FALSE
32,18,2011-06-10,-6.9,FALSE
32,18,2011-06-24,-5,FALSE
32,19,2011-05-06,1682.53,FALSE
32,19,2011-05-13,1374.34,FALSE
32,19,2011-05-20,1832.75,FALSE
32,19,2011-05-27,1255.71,FALSE
32,19,2011-06-03,1346.03,FALSE
32,19,2011-06-10,1721.49,FALSE
32,19,2011-06-17,1241.78,FALSE
32,19,2011-06-24,1346.32,FALSE
32,20,2011-05-06,5511.5,FALSE
32,20,2011-05-13,4614.86,FALSE
32,20,2011-05-20,5651.74,FALSE
32,20,2011-05-27,5062.44,FALSE
32,20,2011-06-03,6187.15,FALSE
32,20,2011-06-10,7244.67,FALSE
32,20,2011-06-17,5426.23,FALSE
32,20,2011-06-24,5915.53,FALSE
32,21,2011-05-06,5184.02,FALSE
32,21,2011-05-13,4059.95,FALSE
32,21,2011-05-20,4714.61,FALSE
32,21,2011-05-27,4054.12,FALSE
32,21,2011-06-03,4412.48,FALSE
32,21,2011-06-10,4636.44,FALSE
32,21,2011-06-17,4559.12,FALSE
32,21,2011-06-24,5278.77,FALSE
32,22,2011-05-06,9650.5,FALSE
32,22,2011-05-13,6706.81,FALSE
32,22,2011-05-20,7314.89,FALSE
32,22,2011-05-27,8608.74,FALSE
32,22,2011-06-03,8692.86,FALSE
32,22,2011-06-10,7784.66,FALSE
32,22,2011-06-17,6147.7,FALSE
32,22,2011-06-24,6905.1,FALSE
32,23,2011-05-06,15847.93,FALSE
32,23,2011-05-13,17534.11,FALSE
32,23,2011-05-20,18498.65,FALSE
32,23,2011-05-27,17633.33,FALSE
32,23,2011-06-03,20166.12,FALSE
32,23,2011-06-10,22460.87,FALSE
32,23,2011-06-17,22356.71,FALSE
32,23,2011-06-24,22283.34,FALSE
32,24,2011-05-06,2973.79,FALSE
32,24,2011-05-13,3902.29,FALSE
32,24,2011-05-20,3365.25,FALSE
32,24,2011-05-27,3541.18,FALSE
32,24,2011-06-03,3860.67,FALSE
32,24,2011-06-10,4332.04,FALSE
32,24,2011-06-17,3771.73,FALSE
32,24,2011-06-24,3133.82,FALSE
32,25,2011-05-06,6409.06,FALSE
32,25,2011-05-13,8055.52,FALSE
32,25,2011-05-20,7591.8,FALSE
32,25,2011-05-27,8398.65,FALSE
32,25,2011-06-03,8796,FALSE
32,25,2011-06-10,9818.86,FALSE
32,25,2011-06-17,9281.72,FALSE
32,25,2011-06-24,9329.96,FALSE
32,26,2011-05-06,5599.9,FALSE
32,26,2011-05-13,5484.27,FALSE
32,26,2011-05-20,6008.87,FALSE
32,26,2011-05-27,5082.02,FALSE
32,26,2011-06-03,5810.66,FALSE
32,26,2011-06-10,6002.59,FALSE
32,26,2011-06-17,5599.04,FALSE
32,26,2011-06-24,5216.95,FALSE
32,27,2011-05-06,1338.01,FALSE
32,27,2011-05-13,976.53,FALSE
32,27,2011-05-20,1300.43,FALSE
32,27,2011-05-27,1139.83,FALSE
32,27,2011-06-03,1146.27,FALSE
32,27,2011-06-10,1018.75,FALSE
32,27,2011-06-17,945.27,FALSE
32,27,2011-06-24,975.24,FALSE
32,28,2011-05-06,739.93,FALSE
32,28,2011-05-13,535.07,FALSE
32,28,2011-05-20,584.24,FALSE
32,28,2011-05-27,474.67,FALSE
32,28,2011-06-03,332.11,FALSE
32,28,2011-06-10,579.36,FALSE
32,28,2011-06-17,416,FALSE
32,28,2011-06-24,408.65,FALSE
32,29,2011-05-06,2956.13,FALSE
32,29,2011-05-13,2822.92,FALSE
32,29,2011-05-20,3211.14,FALSE
32,29,2011-05-27,2969.72,FALSE
32,29,2011-06-03,2833.77,FALSE
32,29,2011-06-10,3623.68,FALSE
32,29,2011-06-17,3317.44,FALSE
32,29,2011-06-24,2700.78,FALSE
32,30,2011-05-06,3145.82,FALSE
32,30,2011-05-13,2363.5,FALSE
32,30,2011-05-20,3429.76,FALSE
32,30,2011-05-27,2984.46,FALSE
32,30,2011-06-03,2694.62,FALSE
32,30,2011-06-10,2437.7,FALSE
32,30,2011-06-17,3268.6,FALSE
32,30,2011-06-24,2751,FALSE
32,31,2011-05-06,1919.06,FALSE
32,31,2011-05-13,1985.26,FALSE
32,31,2011-05-20,2717.05,FALSE
32,31,2011-05-27,2098.72,FALSE
32,31,2011-06-03,1759.06,FALSE
32,31,2011-06-10,2231.94,FALSE
32,31,2011-06-17,2054.85,FALSE
32,31,2011-06-24,2220.65,FALSE
32,32,2011-05-06,6258.52,FALSE
32,32,2011-05-13,6060.62,FALSE
32,32,2011-05-20,4427.74,FALSE
32,32,2011-05-27,5286.37,FALSE
32,32,2011-06-03,5707.69,FALSE
32,32,2011-06-10,6922.49,FALSE
32,32,2011-06-17,5603.21,FALSE
32,32,2011-06-24,6010.86,FALSE
32,33,2011-05-06,2889.38,FALSE
32,33,2011-05-13,2944.76,FALSE
32,33,2011-05-20,3398.89,FALSE
32,33,2011-05-27,3546.32,FALSE
32,33,2011-06-03,3903.1,FALSE
32,33,2011-06-10,4203.09,FALSE
32,33,2011-06-17,3869.02,FALSE
32,33,2011-06-24,3575.27,FALSE
32,34,2011-05-06,13677.12,FALSE
32,34,2011-05-13,13580.38,FALSE
32,34,2011-05-20,12385.07,FALSE
32,34,2011-05-27,12182.32,FALSE
32,34,2011-06-03,15161.76,FALSE
32,34,2011-06-10,17668.05,FALSE
32,34,2011-06-17,16089.23,FALSE
32,34,2011-06-24,15655.36,FALSE
32,35,2011-05-06,2967.97,FALSE
32,35,2011-05-13,2654.5,FALSE
32,35,2011-05-20,2919.47,FALSE
32,35,2011-05-27,2949.56,FALSE
32,35,2011-06-03,3165.5,FALSE
32,35,2011-06-10,3093.26,FALSE
32,35,2011-06-17,3684.97,FALSE
32,35,2011-06-24,2901.97,FALSE
32,36,2011-05-06,1052,FALSE
32,36,2011-05-13,1892,FALSE
32,36,2011-05-20,1355,FALSE
32,36,2011-05-27,1785,FALSE
32,36,2011-06-03,3569.5,FALSE
32,36,2011-06-10,4133,FALSE
32,36,2011-06-17,3117,FALSE
32,36,2011-06-24,3053,FALSE
32,37,2011-05-06,3045.46,FALSE
32,37,2011-05-13,2703.54,FALSE
32,37,2011-05-20,2443.94,FALSE
32,37,2011-05-27,2528.1,FALSE
32,37,2011-06-03,2834.65,FALSE
32,37,2011-06-10,2760.53,FALSE
32,37,2011-06-17,3080.4,FALSE
32,37,2011-06-24,2953.1,FALSE
32,38,2011-05-06,62652.83,FALSE
32,38,2011-05-13,56551.88,FALSE
32,38,2011-05-20,55393.52,FALSE
32,38,2011-05-27,68226.4,FALSE
32,38,2011-06-03,54471.11,FALSE
32,38,2011-06-10,68151.93,FALSE
32,38,2011-06-17,63183.11,FALSE
32,38,2011-06-24,56320.86,FALSE
32,40,2011-05-06,59892.97,FALSE
32,40,2011-05-13,55233.58,FALSE
32,40,2011-05-20,55269.03,FALSE
32,40,2011-05-27,56356.61,FALSE
32,40,2011-06-03,56380.28,FALSE
32,40,2011-06-10,57504.82,FALSE
32,40,2011-06-17,59546.13,FALSE
32,40,2011-06-24,57827.5,FALSE
32,41,2011-05-06,2346,FALSE
32,41,2011-05-13,1912.5,FALSE
32,41,2011-05-20,2152,FALSE
32,41,2011-05-27,1745.75,FALSE
32,41,2011-06-03,1484.25,FALSE
32,41,2011-06-10,2197.25,FALSE
32,41,2011-06-17,2462.42,FALSE
32,41,2011-06-24,1896,FALSE
32,42,2011-05-06,6835.4,FALSE
32,42,2011-05-13,5433.04,FALSE
32,42,2011-05-20,6053.62,FALSE
32,42,2011-05-27,7113.22,FALSE
32,42,2011-06-03,6661.54,FALSE
32,42,2011-06-10,6457.84,FALSE
32,42,2011-06-17,7444.16,FALSE
32,42,2011-06-24,7490.13,FALSE
32,44,2011-05-06,4718.01,FALSE
32,44,2011-05-13,3898.04,FALSE
32,44,2011-05-20,4170.86,FALSE
32,44,2011-05-27,3705.99,FALSE
32,44,2011-06-03,3441.14,FALSE
32,44,2011-06-10,4252.42,FALSE
32,44,2011-06-17,4598.86,FALSE
32,44,2011-06-24,3724.88,FALSE
32,45,2011-05-06,10.94,FALSE
32,45,2011-05-13,17.91,FALSE
32,45,2011-05-20,27.85,FALSE
32,45,2011-06-10,5.47,FALSE
32,45,2011-06-17,49.23,FALSE
32,45,2011-06-24,21.88,FALSE
32,46,2011-05-06,28720.12,FALSE
32,46,2011-05-13,29684.55,FALSE
32,46,2011-05-20,27854.01,FALSE
32,46,2011-05-27,28563.18,FALSE
32,46,2011-06-03,32358.83,FALSE
32,46,2011-06-10,34182.52,FALSE
32,46,2011-06-17,32107.72,FALSE
32,46,2011-06-24,31542.34,FALSE
32,48,2011-06-03,-45.84,FALSE
32,49,2011-05-06,4710.13,FALSE
32,49,2011-05-13,5375.42,FALSE
32,49,2011-05-20,3476.04,FALSE
32,49,2011-05-27,3165.05,FALSE
32,49,2011-06-03,3252.34,FALSE
32,49,2011-06-10,5348.83,FALSE
32,49,2011-06-17,4805.61,FALSE
32,49,2011-06-24,5913.17,FALSE
32,51,2011-05-13,24,FALSE
32,51,2011-05-20,8,FALSE
32,51,2011-05-27,12.5,FALSE
32,51,2011-06-03,6.25,FALSE
32,51,2011-06-10,2,FALSE
32,51,2011-06-17,3.25,FALSE
32,51,2011-06-24,4,FALSE
32,52,2011-05-06,2900.47,FALSE
32,52,2011-05-13,2941.61,FALSE
32,52,2011-05-20,3113.31,FALSE
32,52,2011-05-27,3414.97,FALSE
32,52,2011-06-03,2461.59,FALSE
32,52,2011-06-10,2379.65,FALSE
32,52,2011-06-17,2627.95,FALSE
32,52,2011-06-24,2202.24,FALSE
32,54,2011-05-13,37,FALSE
32,54,2011-05-20,25.68,FALSE
32,54,2011-05-27,13.88,FALSE
32,54,2011-06-03,28.92,FALSE
32,54,2011-06-10,56.92,FALSE
32,54,2011-06-17,38.92,FALSE
32,54,2011-06-24,30,FALSE
32,55,2011-05-06,5436.05,FALSE
32,55,2011-05-13,5974.51,FALSE
32,55,2011-05-20,7548.14,FALSE
32,55,2011-05-27,6674.28,FALSE
32,55,2011-06-03,6775.3,FALSE
32,55,2011-06-10,5331.86,FALSE
32,55,2011-06-17,6118.07,FALSE
32,55,2011-06-24,6135.79,FALSE
32,56,2011-05-06,18723.24,FALSE
32,56,2011-05-13,28716.04,FALSE
32,56,2011-05-20,15152.98,FALSE
32,56,2011-05-27,24174.88,FALSE
32,56,2011-06-03,26933.61,FALSE
32,56,2011-06-10,17003.54,FALSE
32,56,2011-06-17,10736.11,FALSE
32,56,2011-06-24,8223.73,FALSE
32,58,2011-05-06,1340,FALSE
32,58,2011-05-13,230,FALSE
32,58,2011-05-20,1985,FALSE
32,58,2011-05-27,780,FALSE
32,58,2011-06-03,230,FALSE
32,58,2011-06-10,2950,FALSE
32,58,2011-06-17,3475,FALSE
32,58,2011-06-24,5030,FALSE
32,59,2011-05-06,577.41,FALSE
32,59,2011-05-13,476,FALSE
32,59,2011-05-20,597.82,FALSE
32,59,2011-05-27,371.65,FALSE
32,59,2011-06-03,433.93,FALSE
32,59,2011-06-10,540.81,FALSE
32,59,2011-06-17,533.38,FALSE
32,59,2011-06-24,456.4,FALSE
32,60,2011-05-06,1223.2,FALSE
32,60,2011-05-13,580.8,FALSE
32,60,2011-05-20,660,FALSE
32,60,2011-05-27,616,FALSE
32,60,2011-06-03,598.4,FALSE
32,60,2011-06-10,836,FALSE
32,60,2011-06-17,792,FALSE
32,60,2011-06-24,686.4,FALSE
32,67,2011-05-06,25389.65,FALSE
32,67,2011-05-13,15106.57,FALSE
32,67,2011-05-20,10840.98,FALSE
32,67,2011-05-27,9733.09,FALSE
32,67,2011-06-03,8521.97,FALSE
32,67,2011-06-10,10907.21,FALSE
32,67,2011-06-17,16056.39,FALSE
32,67,2011-06-24,10684.83,FALSE
32,71,2011-05-06,4351.07,FALSE
32,71,2011-05-13,5635.48,FALSE
32,71,2011-05-20,5084.96,FALSE
32,71,2011-05-27,6988.93,FALSE
32,71,2011-06-03,4867.59,FALSE
32,71,2011-06-10,5585.34,FALSE
32,71,2011-06-17,5074.5,FALSE
32,71,2011-06-24,5635.57,FALSE
32,72,2011-05-06,36299.45,FALSE
32,72,2011-05-13,30689.8,FALSE
32,72,2011-05-20,38188.59,FALSE
32,72,2011-05-27,31305.61,FALSE
32,72,2011-06-03,28689.85,FALSE
32,72,2011-06-10,36519.31,FALSE
32,72,2011-06-17,37504.61,FALSE
32,72,2011-06-24,38339.78,FALSE
32,74,2011-05-06,15943.32,FALSE
